"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-04T08:25:00-00:00","2019-09-04T08:30:00-00:00","ALL","2019-09-04",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28354.23,1
"2","2019-09-04T09:10:00-00:00","2019-09-04T09:15:00-00:00","ALL","2019-09-04",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27200.87,1
"3","2019-09-04T09:15:00-00:00","2019-09-04T09:20:00-00:00","ALL","2019-09-04",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27194.33,1
"4","2019-09-04T10:15:00-00:00","2019-09-04T10:20:00-00:00","ALL","2019-09-04",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26829.49,1
"5","2019-09-04T10:35:00-00:00","2019-09-04T10:40:00-00:00","ALL","2019-09-04",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26827.86,1
"6","2019-09-04T10:40:00-00:00","2019-09-04T10:45:00-00:00","ALL","2019-09-04",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26852.97,1
"7","2019-09-04T11:40:00-00:00","2019-09-04T11:45:00-00:00","ALL","2019-09-04",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26675.18,1
"8","2019-09-04T12:05:00-00:00","2019-09-04T12:10:00-00:00","ALL","2019-09-04",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26899.91,1
"9","2019-09-04T12:10:00-00:00","2019-09-04T12:15:00-00:00","ALL","2019-09-04",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27189.98,1
"10","2019-09-04T13:00:00-00:00","2019-09-04T13:05:00-00:00","ALL","2019-09-04",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28743.33,1
"11","2019-09-04T13:15:00-00:00","2019-09-04T13:20:00-00:00","ALL","2019-09-04",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29758.31,1
"12","2019-09-04T14:20:00-00:00","2019-09-04T14:25:00-00:00","ALL","2019-09-04",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29694.9,1
"13","2019-09-04T16:10:00-00:00","2019-09-04T16:15:00-00:00","ALL","2019-09-04",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27415.82,1
"14","2019-09-04T16:25:00-00:00","2019-09-04T16:30:00-00:00","ALL","2019-09-04",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27416.15,1
"15","2019-09-04T16:45:00-00:00","2019-09-04T16:50:00-00:00","ALL","2019-09-04",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27295.94,1
"16","2019-09-04T18:50:00-00:00","2019-09-04T18:55:00-00:00","ALL","2019-09-04",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28666.1,1
"17","2019-09-04T19:30:00-00:00","2019-09-04T19:35:00-00:00","ALL","2019-09-04",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30829.18,1
"18","2019-09-04T19:45:00-00:00","2019-09-04T19:50:00-00:00","ALL","2019-09-04",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31166.57,1
"19","2019-09-04T20:20:00-00:00","2019-09-04T20:25:00-00:00","ALL","2019-09-04",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31528.23,1
"20","2019-09-04T20:35:00-00:00","2019-09-04T20:40:00-00:00","ALL","2019-09-04",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31337.33,1
"21","2019-09-04T21:10:00-00:00","2019-09-04T21:15:00-00:00","ALL","2019-09-04",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33128.39,1
"22","2019-09-04T21:40:00-00:00","2019-09-04T21:45:00-00:00","ALL","2019-09-04",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32743.72,1
"23","2019-09-04T22:00:00-00:00","2019-09-04T22:05:00-00:00","ALL","2019-09-04",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33558.54,1
"24","2019-09-04T22:15:00-00:00","2019-09-04T22:20:00-00:00","ALL","2019-09-04",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34073.45,1
"25","2019-09-04T22:55:00-00:00","2019-09-04T23:00:00-00:00","ALL","2019-09-04",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35663.26,1
"26","2019-09-04T23:25:00-00:00","2019-09-04T23:30:00-00:00","ALL","2019-09-04",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37832.87,1
"27","2019-09-05T00:55:00-00:00","2019-09-05T01:00:00-00:00","ALL","2019-09-04",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,38667.49,1
"28","2019-09-05T01:25:00-00:00","2019-09-05T01:30:00-00:00","ALL","2019-09-04",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,39765.84,1
"29","2019-09-05T01:30:00-00:00","2019-09-05T01:35:00-00:00","ALL","2019-09-04",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,39830.03,1
"30","2019-09-05T01:45:00-00:00","2019-09-05T01:50:00-00:00","ALL","2019-09-04",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,39897.55,1
"31","2019-09-05T02:50:00-00:00","2019-09-05T02:55:00-00:00","ALL","2019-09-04",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37915.88,1
"32","2019-09-05T03:25:00-00:00","2019-09-05T03:30:00-00:00","ALL","2019-09-04",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36367.1,1
"33","2019-09-05T04:05:00-00:00","2019-09-05T04:10:00-00:00","ALL","2019-09-04",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34741.37,1
"34","2019-09-05T04:35:00-00:00","2019-09-05T04:40:00-00:00","ALL","2019-09-04",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35106.95,1
"35","2019-09-05T05:35:00-00:00","2019-09-05T05:40:00-00:00","ALL","2019-09-04",23,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31794.74,1
