"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-01T08:30:00-00:00","2019-11-01T08:35:00-00:00","ALL","2019-11-01",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19082.7,1
"2","2019-11-01T10:15:00-00:00","2019-11-01T10:20:00-00:00","ALL","2019-11-01",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18403.23,1
"3","2019-11-01T10:25:00-00:00","2019-11-01T10:30:00-00:00","ALL","2019-11-01",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18515.92,1
"4","2019-11-01T10:35:00-00:00","2019-11-01T10:40:00-00:00","ALL","2019-11-01",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18625.26,1
"5","2019-11-01T11:40:00-00:00","2019-11-01T11:45:00-00:00","ALL","2019-11-01",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19052.08,1
"6","2019-11-01T12:15:00-00:00","2019-11-01T12:20:00-00:00","ALL","2019-11-01",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22127.23,1
"7","2019-11-01T12:20:00-00:00","2019-11-01T12:25:00-00:00","ALL","2019-11-01",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22179.82,1
"8","2019-11-01T14:20:00-00:00","2019-11-01T14:25:00-00:00","ALL","2019-11-01",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24703.25,1
"9","2019-11-01T16:45:00-00:00","2019-11-01T16:50:00-00:00","ALL","2019-11-01",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21257.9,1
"10","2019-11-01T19:10:00-00:00","2019-11-01T19:15:00-00:00","ALL","2019-11-01",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22207.74,1
