"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-26T09:20:00-00:00","2019-01-26T09:25:00-00:00","ALL","2019-01-26",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25628.78,1
"2","2019-01-26T10:20:00-00:00","2019-01-26T10:25:00-00:00","ALL","2019-01-26",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26000.68,1
"3","2019-01-26T12:35:00-00:00","2019-01-26T12:40:00-00:00","ALL","2019-01-26",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25853.7,1
"4","2019-01-26T13:05:00-00:00","2019-01-26T13:10:00-00:00","ALL","2019-01-26",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27828.46,1
"5","2019-01-26T14:00:00-00:00","2019-01-26T14:05:00-00:00","ALL","2019-01-26",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28873.3,1
"6","2019-01-26T14:20:00-00:00","2019-01-26T14:25:00-00:00","ALL","2019-01-26",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29913.06,1
"7","2019-01-26T14:45:00-00:00","2019-01-26T14:50:00-00:00","ALL","2019-01-26",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30260.47,1
"8","2019-01-26T15:45:00-00:00","2019-01-26T15:50:00-00:00","ALL","2019-01-26",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29333.54,1
"9","2019-01-26T16:30:00-00:00","2019-01-26T16:35:00-00:00","ALL","2019-01-26",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28583.74,1
"10","2019-01-26T17:50:00-00:00","2019-01-26T17:55:00-00:00","ALL","2019-01-26",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25697.09,1
"11","2019-01-26T19:20:00-00:00","2019-01-26T19:25:00-00:00","ALL","2019-01-26",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24591.31,1
"12","2019-01-26T19:30:00-00:00","2019-01-26T19:35:00-00:00","ALL","2019-01-26",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24521.63,1
"13","2019-01-26T19:55:00-00:00","2019-01-26T20:00:00-00:00","ALL","2019-01-26",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24812.58,1
"14","2019-01-26T20:10:00-00:00","2019-01-26T20:15:00-00:00","ALL","2019-01-26",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24633.71,1
"15","2019-01-26T20:15:00-00:00","2019-01-26T20:20:00-00:00","ALL","2019-01-26",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24502.12,1
"16","2019-01-26T20:25:00-00:00","2019-01-26T20:30:00-00:00","ALL","2019-01-26",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24414.17,1
"17","2019-01-26T21:20:00-00:00","2019-01-26T21:25:00-00:00","ALL","2019-01-26",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25068.24,1
"18","2019-01-26T21:55:00-00:00","2019-01-26T22:00:00-00:00","ALL","2019-01-26",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24410.04,1
"19","2019-01-26T22:10:00-00:00","2019-01-26T22:15:00-00:00","ALL","2019-01-26",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24691.66,1
"20","2019-01-26T22:15:00-00:00","2019-01-26T22:20:00-00:00","ALL","2019-01-26",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25705.56,1
"21","2019-01-26T23:55:00-00:00","2019-01-27T00:00:00-00:00","ALL","2019-01-26",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26653.76,1
"22","2019-01-27T00:20:00-00:00","2019-01-27T00:25:00-00:00","ALL","2019-01-26",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29585.69,1
"23","2019-01-27T00:45:00-00:00","2019-01-27T00:50:00-00:00","ALL","2019-01-26",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30391.52,1
"24","2019-01-27T02:15:00-00:00","2019-01-27T02:20:00-00:00","ALL","2019-01-26",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32979.62,1
"25","2019-01-27T02:50:00-00:00","2019-01-27T02:55:00-00:00","ALL","2019-01-26",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32888.32,1
"26","2019-01-27T02:55:00-00:00","2019-01-27T03:00:00-00:00","ALL","2019-01-26",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32713.72,1
"27","2019-01-27T04:25:00-00:00","2019-01-27T04:30:00-00:00","ALL","2019-01-26",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31832.96,1
"28","2019-01-27T04:50:00-00:00","2019-01-27T04:55:00-00:00","ALL","2019-01-26",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31993.74,1
