"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-21T08:30:00-00:00","2019-11-21T08:35:00-00:00","ALL","2019-11-21",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21685.7,1
"2","2019-11-21T10:15:00-00:00","2019-11-21T10:20:00-00:00","ALL","2019-11-21",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21126.86,1
"3","2019-11-21T11:00:00-00:00","2019-11-21T11:05:00-00:00","ALL","2019-11-21",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20995.63,1
"4","2019-11-21T11:05:00-00:00","2019-11-21T11:10:00-00:00","ALL","2019-11-21",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21083.47,1
"5","2019-11-21T11:15:00-00:00","2019-11-21T11:20:00-00:00","ALL","2019-11-21",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21116.06,1
"6","2019-11-21T14:20:00-00:00","2019-11-21T14:25:00-00:00","ALL","2019-11-21",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27590.8,1
"7","2019-11-21T14:40:00-00:00","2019-11-21T14:45:00-00:00","ALL","2019-11-21",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27489.54,1
"8","2019-11-21T14:50:00-00:00","2019-11-21T14:55:00-00:00","ALL","2019-11-21",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27850.02,1
"9","2019-11-21T15:05:00-00:00","2019-11-21T15:10:00-00:00","ALL","2019-11-21",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27888.44,1
"10","2019-11-21T15:55:00-00:00","2019-11-21T16:00:00-00:00","ALL","2019-11-21",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27047.74,1
"11","2019-11-21T16:20:00-00:00","2019-11-21T16:25:00-00:00","ALL","2019-11-21",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26833.98,1
"12","2019-11-21T16:25:00-00:00","2019-11-21T16:30:00-00:00","ALL","2019-11-21",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26999.45,1
"13","2019-11-21T16:30:00-00:00","2019-11-21T16:35:00-00:00","ALL","2019-11-21",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27089.03,1
"14","2019-11-21T19:25:00-00:00","2019-11-21T19:30:00-00:00","ALL","2019-11-21",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24683.36,1
"15","2019-11-21T20:05:00-00:00","2019-11-21T20:10:00-00:00","ALL","2019-11-21",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23751.14,1
"16","2019-11-21T20:15:00-00:00","2019-11-21T20:20:00-00:00","ALL","2019-11-21",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23767.61,1
"17","2019-11-21T20:30:00-00:00","2019-11-21T20:35:00-00:00","ALL","2019-11-21",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23649.36,1
"18","2019-11-21T21:15:00-00:00","2019-11-21T21:20:00-00:00","ALL","2019-11-21",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24979.65,1
"19","2019-11-21T21:50:00-00:00","2019-11-21T21:55:00-00:00","ALL","2019-11-21",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23963.01,1
"20","2019-11-21T21:55:00-00:00","2019-11-21T22:00:00-00:00","ALL","2019-11-21",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24029.05,1
"21","2019-11-21T22:05:00-00:00","2019-11-21T22:10:00-00:00","ALL","2019-11-21",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24116.59,1
"22","2019-11-21T22:20:00-00:00","2019-11-21T22:25:00-00:00","ALL","2019-11-21",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24321.13,1
"23","2019-11-21T22:35:00-00:00","2019-11-21T22:40:00-00:00","ALL","2019-11-21",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24210.84,1
"24","2019-11-21T22:45:00-00:00","2019-11-21T22:50:00-00:00","ALL","2019-11-21",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24214,1
"25","2019-11-21T23:15:00-00:00","2019-11-21T23:20:00-00:00","ALL","2019-11-21",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27262.31,1
"26","2019-11-21T23:25:00-00:00","2019-11-21T23:30:00-00:00","ALL","2019-11-21",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26709.05,1
"27","2019-11-21T23:35:00-00:00","2019-11-21T23:40:00-00:00","ALL","2019-11-21",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26243.96,1
"28","2019-11-22T00:10:00-00:00","2019-11-22T00:15:00-00:00","ALL","2019-11-21",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28712.75,1
"29","2019-11-22T00:15:00-00:00","2019-11-22T00:20:00-00:00","ALL","2019-11-21",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28592.01,1
"30","2019-11-22T00:25:00-00:00","2019-11-22T00:30:00-00:00","ALL","2019-11-21",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28422.63,1
"31","2019-11-22T00:40:00-00:00","2019-11-22T00:45:00-00:00","ALL","2019-11-21",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29050.36,1
"32","2019-11-22T00:45:00-00:00","2019-11-22T00:50:00-00:00","ALL","2019-11-21",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28875.34,1
"33","2019-11-22T00:55:00-00:00","2019-11-22T01:00:00-00:00","ALL","2019-11-21",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29749.43,1
"34","2019-11-22T01:25:00-00:00","2019-11-22T01:30:00-00:00","ALL","2019-11-21",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31488.73,1
"35","2019-11-22T01:30:00-00:00","2019-11-22T01:35:00-00:00","ALL","2019-11-21",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31479.68,1
"36","2019-11-22T01:40:00-00:00","2019-11-22T01:45:00-00:00","ALL","2019-11-21",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31387.38,1
"37","2019-11-22T02:35:00-00:00","2019-11-22T02:40:00-00:00","ALL","2019-11-21",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30018.46,1
"38","2019-11-22T03:05:00-00:00","2019-11-22T03:10:00-00:00","ALL","2019-11-21",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29166.67,1
"39","2019-11-22T03:15:00-00:00","2019-11-22T03:20:00-00:00","ALL","2019-11-21",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29222.44,1
"40","2019-11-22T03:35:00-00:00","2019-11-22T03:40:00-00:00","ALL","2019-11-21",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29639.04,1
"41","2019-11-22T03:50:00-00:00","2019-11-22T03:55:00-00:00","ALL","2019-11-21",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29695.4,1
"42","2019-11-22T03:55:00-00:00","2019-11-22T04:00:00-00:00","ALL","2019-11-21",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28975.27,1
"43","2019-11-22T04:15:00-00:00","2019-11-22T04:20:00-00:00","ALL","2019-11-21",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28616.23,1
"44","2019-11-22T05:35:00-00:00","2019-11-22T05:40:00-00:00","ALL","2019-11-21",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28003.21,1
"45","2019-11-22T05:45:00-00:00","2019-11-22T05:50:00-00:00","ALL","2019-11-21",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27932.09,1
