"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-13T08:50:00-00:00","2019-10-13T08:55:00-00:00","ALL","2019-10-13",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19707.78,1
"2","2019-10-13T09:05:00-00:00","2019-10-13T09:10:00-00:00","ALL","2019-10-13",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19633.52,1
"3","2019-10-13T10:00:00-00:00","2019-10-13T10:05:00-00:00","ALL","2019-10-13",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19508.1,1
"4","2019-10-13T11:05:00-00:00","2019-10-13T11:10:00-00:00","ALL","2019-10-13",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19093.55,1
"5","2019-10-13T11:30:00-00:00","2019-10-13T11:35:00-00:00","ALL","2019-10-13",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19032.98,1
"6","2019-10-13T12:20:00-00:00","2019-10-13T12:25:00-00:00","ALL","2019-10-13",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19900.75,1
"7","2019-10-13T13:25:00-00:00","2019-10-13T13:30:00-00:00","ALL","2019-10-13",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20538.48,1
"8","2019-10-13T14:00:00-00:00","2019-10-13T14:05:00-00:00","ALL","2019-10-13",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20526.48,1
"9","2019-10-13T14:30:00-00:00","2019-10-13T14:35:00-00:00","ALL","2019-10-13",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20225.68,1
"10","2019-10-13T14:40:00-00:00","2019-10-13T14:45:00-00:00","ALL","2019-10-13",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20538.94,1
"11","2019-10-13T14:55:00-00:00","2019-10-13T15:00:00-00:00","ALL","2019-10-13",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20527.14,1
"12","2019-10-13T15:45:00-00:00","2019-10-13T15:50:00-00:00","ALL","2019-10-13",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20446.01,1
"13","2019-10-13T16:00:00-00:00","2019-10-13T16:05:00-00:00","ALL","2019-10-13",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20691.86,1
"14","2019-10-13T16:05:00-00:00","2019-10-13T16:10:00-00:00","ALL","2019-10-13",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20483.2,1
"15","2019-10-13T16:35:00-00:00","2019-10-13T16:40:00-00:00","ALL","2019-10-13",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19640.48,1
"16","2019-10-13T17:15:00-00:00","2019-10-13T17:20:00-00:00","ALL","2019-10-13",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18998.56,1
"17","2019-10-13T17:30:00-00:00","2019-10-13T17:35:00-00:00","ALL","2019-10-13",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17917.46,1
"18","2019-10-13T17:55:00-00:00","2019-10-13T18:00:00-00:00","ALL","2019-10-13",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18450.64,1
"19","2019-10-13T18:15:00-00:00","2019-10-13T18:20:00-00:00","ALL","2019-10-13",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19566.87,1
