"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-23T09:40:00-00:00","2019-06-23T09:45:00-00:00","ALL","2019-06-23",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26551.56,1
"2","2019-06-23T10:25:00-00:00","2019-06-23T10:30:00-00:00","ALL","2019-06-23",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25599.01,1
"3","2019-06-23T10:45:00-00:00","2019-06-23T10:50:00-00:00","ALL","2019-06-23",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25485.96,1
"4","2019-06-23T10:50:00-00:00","2019-06-23T10:55:00-00:00","ALL","2019-06-23",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25455.92,1
"5","2019-06-23T12:20:00-00:00","2019-06-23T12:25:00-00:00","ALL","2019-06-23",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25498.43,1
"6","2019-06-23T12:50:00-00:00","2019-06-23T12:55:00-00:00","ALL","2019-06-23",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25218.45,1
"7","2019-06-23T13:10:00-00:00","2019-06-23T13:15:00-00:00","ALL","2019-06-23",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25449.97,1
"8","2019-06-23T14:00:00-00:00","2019-06-23T14:05:00-00:00","ALL","2019-06-23",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23457.68,1
"9","2019-06-23T15:05:00-00:00","2019-06-23T15:10:00-00:00","ALL","2019-06-23",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24780.2,1
"10","2019-06-23T15:10:00-00:00","2019-06-23T15:15:00-00:00","ALL","2019-06-23",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24942.45,1
"11","2019-06-23T16:00:00-00:00","2019-06-23T16:05:00-00:00","ALL","2019-06-23",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25747.49,1
"12","2019-06-23T17:15:00-00:00","2019-06-23T17:20:00-00:00","ALL","2019-06-23",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25976.15,1
"13","2019-06-23T18:05:00-00:00","2019-06-23T18:10:00-00:00","ALL","2019-06-23",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26048.38,1
"14","2019-06-23T18:25:00-00:00","2019-06-23T18:30:00-00:00","ALL","2019-06-23",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26029.81,1
"15","2019-06-23T18:35:00-00:00","2019-06-23T18:40:00-00:00","ALL","2019-06-23",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25789.46,1
"16","2019-06-23T20:10:00-00:00","2019-06-23T20:15:00-00:00","ALL","2019-06-23",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26157.23,1
"17","2019-06-23T20:35:00-00:00","2019-06-23T20:40:00-00:00","ALL","2019-06-23",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25485.62,1
"18","2019-06-23T20:50:00-00:00","2019-06-23T20:55:00-00:00","ALL","2019-06-23",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25841.86,1
"19","2019-06-23T21:30:00-00:00","2019-06-23T21:35:00-00:00","ALL","2019-06-23",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27373.38,1
"20","2019-06-23T21:40:00-00:00","2019-06-23T21:45:00-00:00","ALL","2019-06-23",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27113.44,1
"21","2019-06-23T22:25:00-00:00","2019-06-23T22:30:00-00:00","ALL","2019-06-23",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27385.24,1
"22","2019-06-23T23:40:00-00:00","2019-06-23T23:45:00-00:00","ALL","2019-06-23",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27952.61,1
"23","2019-06-24T00:50:00-00:00","2019-06-24T00:55:00-00:00","ALL","2019-06-23",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29196.03,1
"24","2019-06-24T01:55:00-00:00","2019-06-24T02:00:00-00:00","ALL","2019-06-23",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30241.63,1
"25","2019-06-24T02:40:00-00:00","2019-06-24T02:45:00-00:00","ALL","2019-06-23",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32563.99,1
"26","2019-06-24T04:00:00-00:00","2019-06-24T04:05:00-00:00","ALL","2019-06-23",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31062.6,1
"27","2019-06-24T04:10:00-00:00","2019-06-24T04:15:00-00:00","ALL","2019-06-23",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31022.06,1
"28","2019-06-24T04:40:00-00:00","2019-06-24T04:45:00-00:00","ALL","2019-06-23",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30990.41,1
"29","2019-06-24T05:10:00-00:00","2019-06-24T05:15:00-00:00","ALL","2019-06-23",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27927.73,1
"30","2019-06-24T06:50:00-00:00","2019-06-24T06:55:00-00:00","ALL","2019-06-23",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26255.61,1
"31","2019-06-23T08:10:00-00:00","2019-06-23T08:15:00-00:00","ALL","2019-06-23",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26219.47,1
"32","2019-06-23T08:35:00-00:00","2019-06-23T08:40:00-00:00","ALL","2019-06-23",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26121.81,1
"33","2019-06-23T09:00:00-00:00","2019-06-23T09:05:00-00:00","ALL","2019-06-23",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26528.42,1
"34","2019-06-23T09:25:00-00:00","2019-06-23T09:30:00-00:00","ALL","2019-06-23",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26654.67,1
"35","2019-06-23T11:25:00-00:00","2019-06-23T11:30:00-00:00","ALL","2019-06-23",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25725.1,1
"36","2019-06-23T11:50:00-00:00","2019-06-23T11:55:00-00:00","ALL","2019-06-23",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25681.37,1
"37","2019-06-23T15:45:00-00:00","2019-06-23T15:50:00-00:00","ALL","2019-06-23",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26383.54,1
"38","2019-06-23T15:50:00-00:00","2019-06-23T15:55:00-00:00","ALL","2019-06-23",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26238.89,1
"39","2019-06-23T16:10:00-00:00","2019-06-23T16:15:00-00:00","ALL","2019-06-23",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25844.25,1
"40","2019-06-23T16:25:00-00:00","2019-06-23T16:30:00-00:00","ALL","2019-06-23",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25908.9,1
"41","2019-06-23T17:00:00-00:00","2019-06-23T17:05:00-00:00","ALL","2019-06-23",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26041.25,1
"42","2019-06-23T17:10:00-00:00","2019-06-23T17:15:00-00:00","ALL","2019-06-23",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26185.18,1
"43","2019-06-23T17:20:00-00:00","2019-06-23T17:25:00-00:00","ALL","2019-06-23",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25920.18,1
"44","2019-06-23T17:25:00-00:00","2019-06-23T17:30:00-00:00","ALL","2019-06-23",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25704.11,1
"45","2019-06-23T18:00:00-00:00","2019-06-23T18:05:00-00:00","ALL","2019-06-23",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25790.44,1
"46","2019-06-23T18:15:00-00:00","2019-06-23T18:20:00-00:00","ALL","2019-06-23",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26203.23,1
"47","2019-06-23T19:05:00-00:00","2019-06-23T19:10:00-00:00","ALL","2019-06-23",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24507.56,1
"48","2019-06-23T20:30:00-00:00","2019-06-23T20:35:00-00:00","ALL","2019-06-23",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25613.79,1
"49","2019-06-23T21:05:00-00:00","2019-06-23T21:10:00-00:00","ALL","2019-06-23",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27078.1,1
"50","2019-06-23T21:45:00-00:00","2019-06-23T21:50:00-00:00","ALL","2019-06-23",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27050.31,1
"51","2019-06-23T21:50:00-00:00","2019-06-23T21:55:00-00:00","ALL","2019-06-23",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26870.56,1
"52","2019-06-23T22:00:00-00:00","2019-06-23T22:05:00-00:00","ALL","2019-06-23",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27284.1,1
"53","2019-06-23T23:25:00-00:00","2019-06-23T23:30:00-00:00","ALL","2019-06-23",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28196.93,1
"54","2019-06-23T23:50:00-00:00","2019-06-23T23:55:00-00:00","ALL","2019-06-23",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27993.61,1
"55","2019-06-24T00:40:00-00:00","2019-06-24T00:45:00-00:00","ALL","2019-06-23",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29049.3,1
"56","2019-06-24T01:00:00-00:00","2019-06-24T01:05:00-00:00","ALL","2019-06-23",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29959.3,1
"57","2019-06-24T01:10:00-00:00","2019-06-24T01:15:00-00:00","ALL","2019-06-23",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30089.54,1
"58","2019-06-24T02:20:00-00:00","2019-06-24T02:25:00-00:00","ALL","2019-06-23",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31451.1,1
"59","2019-06-24T02:50:00-00:00","2019-06-24T02:55:00-00:00","ALL","2019-06-23",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32144.46,1
"60","2019-06-24T03:05:00-00:00","2019-06-24T03:10:00-00:00","ALL","2019-06-23",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32103.27,1
"61","2019-06-24T03:25:00-00:00","2019-06-24T03:30:00-00:00","ALL","2019-06-23",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31929.02,1
"62","2019-06-24T05:15:00-00:00","2019-06-24T05:20:00-00:00","ALL","2019-06-23",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27868.57,1
"63","2019-06-24T06:05:00-00:00","2019-06-24T06:10:00-00:00","ALL","2019-06-23",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27370.21,1
"64","2019-06-24T06:40:00-00:00","2019-06-24T06:45:00-00:00","ALL","2019-06-23",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26752.06,1
"65","2019-06-23T08:25:00-00:00","2019-06-23T08:30:00-00:00","ALL","2019-06-23",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26306.9,1
"66","2019-06-23T08:45:00-00:00","2019-06-23T08:50:00-00:00","ALL","2019-06-23",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26130.39,1
"67","2019-06-23T09:05:00-00:00","2019-06-23T09:10:00-00:00","ALL","2019-06-23",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26614.23,1
"68","2019-06-23T09:15:00-00:00","2019-06-23T09:20:00-00:00","ALL","2019-06-23",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26748.33,1
"69","2019-06-23T10:00:00-00:00","2019-06-23T10:05:00-00:00","ALL","2019-06-23",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25743.58,1
"70","2019-06-23T10:30:00-00:00","2019-06-23T10:35:00-00:00","ALL","2019-06-23",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25573.23,1
"71","2019-06-23T11:45:00-00:00","2019-06-23T11:50:00-00:00","ALL","2019-06-23",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25619.47,1
"72","2019-06-23T12:05:00-00:00","2019-06-23T12:10:00-00:00","ALL","2019-06-23",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25539.85,1
"73","2019-06-23T12:10:00-00:00","2019-06-23T12:15:00-00:00","ALL","2019-06-23",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25548.83,1
"74","2019-06-23T13:25:00-00:00","2019-06-23T13:30:00-00:00","ALL","2019-06-23",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25078.17,1
"75","2019-06-23T13:40:00-00:00","2019-06-23T13:45:00-00:00","ALL","2019-06-23",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24784.38,1
"76","2019-06-23T14:05:00-00:00","2019-06-23T14:10:00-00:00","ALL","2019-06-23",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23101.77,1
"77","2019-06-23T14:55:00-00:00","2019-06-23T15:00:00-00:00","ALL","2019-06-23",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24420.89,1
"78","2019-06-23T15:15:00-00:00","2019-06-23T15:20:00-00:00","ALL","2019-06-23",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25067.06,1
"79","2019-06-23T16:05:00-00:00","2019-06-23T16:10:00-00:00","ALL","2019-06-23",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25723.04,1
"80","2019-06-23T16:55:00-00:00","2019-06-23T17:00:00-00:00","ALL","2019-06-23",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26176.21,1
"81","2019-06-23T18:10:00-00:00","2019-06-23T18:15:00-00:00","ALL","2019-06-23",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26135.59,1
"82","2019-06-23T18:50:00-00:00","2019-06-23T18:55:00-00:00","ALL","2019-06-23",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25375.06,1
"83","2019-06-23T18:55:00-00:00","2019-06-23T19:00:00-00:00","ALL","2019-06-23",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25002.93,1
"84","2019-06-23T19:00:00-00:00","2019-06-23T19:05:00-00:00","ALL","2019-06-23",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24668.59,1
"85","2019-06-23T19:20:00-00:00","2019-06-23T19:25:00-00:00","ALL","2019-06-23",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24102.83,1
"86","2019-06-23T20:25:00-00:00","2019-06-23T20:30:00-00:00","ALL","2019-06-23",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25807.72,1
"87","2019-06-23T21:00:00-00:00","2019-06-23T21:05:00-00:00","ALL","2019-06-23",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26745.47,1
"88","2019-06-23T21:10:00-00:00","2019-06-23T21:15:00-00:00","ALL","2019-06-23",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27284.51,1
"89","2019-06-23T21:25:00-00:00","2019-06-23T21:30:00-00:00","ALL","2019-06-23",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27236.72,1
"90","2019-06-23T23:20:00-00:00","2019-06-23T23:25:00-00:00","ALL","2019-06-23",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28165.22,1
"91","2019-06-23T23:35:00-00:00","2019-06-23T23:40:00-00:00","ALL","2019-06-23",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28120.03,1
