"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-22T08:05:00-00:00","2019-06-22T08:10:00-00:00","ALL","2019-06-22",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25645.67,1
"2","2019-06-22T08:10:00-00:00","2019-06-22T08:15:00-00:00","ALL","2019-06-22",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25661.35,1
"3","2019-06-22T08:20:00-00:00","2019-06-22T08:25:00-00:00","ALL","2019-06-22",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25741,1
"4","2019-06-22T08:25:00-00:00","2019-06-22T08:30:00-00:00","ALL","2019-06-22",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25737.76,1
"5","2019-06-22T08:35:00-00:00","2019-06-22T08:40:00-00:00","ALL","2019-06-22",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25721.31,1
"6","2019-06-22T09:05:00-00:00","2019-06-22T09:10:00-00:00","ALL","2019-06-22",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25465.63,1
"7","2019-06-22T10:00:00-00:00","2019-06-22T10:05:00-00:00","ALL","2019-06-22",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25223.86,1
"8","2019-06-22T10:35:00-00:00","2019-06-22T10:40:00-00:00","ALL","2019-06-22",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25279.29,1
"9","2019-06-22T12:30:00-00:00","2019-06-22T12:35:00-00:00","ALL","2019-06-22",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25576.53,1
"10","2019-06-22T13:05:00-00:00","2019-06-22T13:10:00-00:00","ALL","2019-06-22",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25755.83,1
"11","2019-06-22T13:15:00-00:00","2019-06-22T13:20:00-00:00","ALL","2019-06-22",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26012.44,1
"12","2019-06-22T14:10:00-00:00","2019-06-22T14:15:00-00:00","ALL","2019-06-22",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23708.03,1
"13","2019-06-22T14:40:00-00:00","2019-06-22T14:45:00-00:00","ALL","2019-06-22",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24945.5,1
"14","2019-06-22T16:40:00-00:00","2019-06-22T16:45:00-00:00","ALL","2019-06-22",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26838.29,1
"15","2019-06-22T17:05:00-00:00","2019-06-22T17:10:00-00:00","ALL","2019-06-22",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27357.4,1
"16","2019-06-22T17:45:00-00:00","2019-06-22T17:50:00-00:00","ALL","2019-06-22",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27664.04,1
"17","2019-06-22T17:55:00-00:00","2019-06-22T18:00:00-00:00","ALL","2019-06-22",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27010.07,1
"18","2019-06-22T19:40:00-00:00","2019-06-22T19:45:00-00:00","ALL","2019-06-22",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26352.74,1
