"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-12T08:10:00-00:00","2019-07-12T08:15:00-00:00","ALL","2019-07-12",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26790.31,1
"2","2019-07-12T08:45:00-00:00","2019-07-12T08:50:00-00:00","ALL","2019-07-12",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26083.31,1
"3","2019-07-12T09:10:00-00:00","2019-07-12T09:15:00-00:00","ALL","2019-07-12",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26155.8,1
"4","2019-07-12T09:20:00-00:00","2019-07-12T09:25:00-00:00","ALL","2019-07-12",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26010.45,1
"5","2019-07-12T09:30:00-00:00","2019-07-12T09:35:00-00:00","ALL","2019-07-12",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25954.79,1
"6","2019-07-12T10:45:00-00:00","2019-07-12T10:50:00-00:00","ALL","2019-07-12",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25069.75,1
"7","2019-07-12T11:00:00-00:00","2019-07-12T11:05:00-00:00","ALL","2019-07-12",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25034.68,1
"8","2019-07-12T13:05:00-00:00","2019-07-12T13:10:00-00:00","ALL","2019-07-12",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28524.73,1
"9","2019-07-12T13:10:00-00:00","2019-07-12T13:15:00-00:00","ALL","2019-07-12",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28767.62,1
"10","2019-07-12T13:35:00-00:00","2019-07-12T13:40:00-00:00","ALL","2019-07-12",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28309.7,1
"11","2019-07-12T14:20:00-00:00","2019-07-12T14:25:00-00:00","ALL","2019-07-12",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27211.33,1
"12","2019-07-12T14:30:00-00:00","2019-07-12T14:35:00-00:00","ALL","2019-07-12",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27049.85,1
"13","2019-07-12T15:00:00-00:00","2019-07-12T15:05:00-00:00","ALL","2019-07-12",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26736.88,1
"14","2019-07-12T15:25:00-00:00","2019-07-12T15:30:00-00:00","ALL","2019-07-12",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26688.43,1
"15","2019-07-12T15:35:00-00:00","2019-07-12T15:40:00-00:00","ALL","2019-07-12",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26727.08,1
"16","2019-07-12T16:20:00-00:00","2019-07-12T16:25:00-00:00","ALL","2019-07-12",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28002.47,1
"17","2019-07-12T16:30:00-00:00","2019-07-12T16:35:00-00:00","ALL","2019-07-12",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28082.7,1
"18","2019-07-12T16:35:00-00:00","2019-07-12T16:40:00-00:00","ALL","2019-07-12",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28189.24,1
"19","2019-07-12T16:55:00-00:00","2019-07-12T17:00:00-00:00","ALL","2019-07-12",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27927.7,1
"20","2019-07-12T17:05:00-00:00","2019-07-12T17:10:00-00:00","ALL","2019-07-12",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28056.97,1
"21","2019-07-12T17:50:00-00:00","2019-07-12T17:55:00-00:00","ALL","2019-07-12",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28433.79,1
"22","2019-07-12T19:05:00-00:00","2019-07-12T19:10:00-00:00","ALL","2019-07-12",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31807.22,1
"23","2019-07-12T19:25:00-00:00","2019-07-12T19:30:00-00:00","ALL","2019-07-12",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32782.43,1
"24","2019-07-12T19:50:00-00:00","2019-07-12T19:55:00-00:00","ALL","2019-07-12",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33596.78,1
"25","2019-07-12T20:05:00-00:00","2019-07-12T20:10:00-00:00","ALL","2019-07-12",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33702.93,1
"26","2019-07-12T21:45:00-00:00","2019-07-12T21:50:00-00:00","ALL","2019-07-12",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34349.43,1
"27","2019-07-12T22:15:00-00:00","2019-07-12T22:20:00-00:00","ALL","2019-07-12",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35779.88,1
