"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-28T08:20:00-00:00","2019-09-28T08:25:00-00:00","ALL","2019-09-28",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25939.97,1
"2","2019-09-28T09:20:00-00:00","2019-09-28T09:25:00-00:00","ALL","2019-09-28",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25675.54,1
"3","2019-09-28T09:35:00-00:00","2019-09-28T09:40:00-00:00","ALL","2019-09-28",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25685.7,1
"4","2019-09-28T10:10:00-00:00","2019-09-28T10:15:00-00:00","ALL","2019-09-28",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25391.48,1
"5","2019-09-28T10:20:00-00:00","2019-09-28T10:25:00-00:00","ALL","2019-09-28",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25458.17,1
"6","2019-09-28T10:50:00-00:00","2019-09-28T10:55:00-00:00","ALL","2019-09-28",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25560.26,1
"7","2019-09-28T11:25:00-00:00","2019-09-28T11:30:00-00:00","ALL","2019-09-28",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25550.09,1
"8","2019-09-28T12:15:00-00:00","2019-09-28T12:20:00-00:00","ALL","2019-09-28",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25672.71,1
"9","2019-09-28T12:20:00-00:00","2019-09-28T12:25:00-00:00","ALL","2019-09-28",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25538.64,1
"10","2019-09-28T13:10:00-00:00","2019-09-28T13:15:00-00:00","ALL","2019-09-28",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23617.99,1
"11","2019-09-28T13:15:00-00:00","2019-09-28T13:20:00-00:00","ALL","2019-09-28",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23680.01,1
"12","2019-09-28T13:20:00-00:00","2019-09-28T13:25:00-00:00","ALL","2019-09-28",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23778.87,1
"13","2019-09-28T13:25:00-00:00","2019-09-28T13:30:00-00:00","ALL","2019-09-28",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23843.8,1
"14","2019-09-28T14:25:00-00:00","2019-09-28T14:30:00-00:00","ALL","2019-09-28",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23718.97,1
"15","2019-09-28T15:10:00-00:00","2019-09-28T15:15:00-00:00","ALL","2019-09-28",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24025.82,1
"16","2019-09-28T15:55:00-00:00","2019-09-28T16:00:00-00:00","ALL","2019-09-28",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23672.55,1
"17","2019-09-28T16:20:00-00:00","2019-09-28T16:25:00-00:00","ALL","2019-09-28",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22928.81,1
"18","2019-09-28T17:10:00-00:00","2019-09-28T17:15:00-00:00","ALL","2019-09-28",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23312.96,1
"19","2019-09-28T17:35:00-00:00","2019-09-28T17:40:00-00:00","ALL","2019-09-28",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24154.3,1
"20","2019-09-28T18:35:00-00:00","2019-09-28T18:40:00-00:00","ALL","2019-09-28",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22965.08,1
"21","2019-09-28T18:45:00-00:00","2019-09-28T18:50:00-00:00","ALL","2019-09-28",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22761.85,1
"22","2019-09-28T20:00:00-00:00","2019-09-28T20:05:00-00:00","ALL","2019-09-28",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25377.75,1
"23","2019-09-28T20:05:00-00:00","2019-09-28T20:10:00-00:00","ALL","2019-09-28",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25334.36,1
"24","2019-09-28T20:20:00-00:00","2019-09-28T20:25:00-00:00","ALL","2019-09-28",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25095.02,1
"25","2019-09-28T20:25:00-00:00","2019-09-28T20:30:00-00:00","ALL","2019-09-28",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25122.27,1
"26","2019-09-28T20:50:00-00:00","2019-09-28T20:55:00-00:00","ALL","2019-09-28",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25091.87,1
"27","2019-09-28T21:45:00-00:00","2019-09-28T21:50:00-00:00","ALL","2019-09-28",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25026.19,1
"28","2019-09-28T21:50:00-00:00","2019-09-28T21:55:00-00:00","ALL","2019-09-28",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25080.62,1
"29","2019-09-28T22:30:00-00:00","2019-09-28T22:35:00-00:00","ALL","2019-09-28",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26126.47,1
"30","2019-09-28T22:50:00-00:00","2019-09-28T22:55:00-00:00","ALL","2019-09-28",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25940.61,1
"31","2019-09-28T22:55:00-00:00","2019-09-28T23:00:00-00:00","ALL","2019-09-28",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26320.98,1
"32","2019-09-28T23:00:00-00:00","2019-09-28T23:05:00-00:00","ALL","2019-09-28",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26664.91,1
"33","2019-09-28T23:15:00-00:00","2019-09-28T23:20:00-00:00","ALL","2019-09-28",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28052.47,1
"34","2019-09-29T01:00:00-00:00","2019-09-29T01:05:00-00:00","ALL","2019-09-28",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28261.14,1
"35","2019-09-29T02:05:00-00:00","2019-09-29T02:10:00-00:00","ALL","2019-09-28",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29051.58,1
"36","2019-09-29T02:10:00-00:00","2019-09-29T02:15:00-00:00","ALL","2019-09-28",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29258.3,1
"37","2019-09-29T02:25:00-00:00","2019-09-29T02:30:00-00:00","ALL","2019-09-28",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29281.41,1
"38","2019-09-29T02:40:00-00:00","2019-09-29T02:45:00-00:00","ALL","2019-09-28",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29328.25,1
"39","2019-09-29T02:50:00-00:00","2019-09-29T02:55:00-00:00","ALL","2019-09-28",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29257.88,1
"40","2019-09-29T04:00:00-00:00","2019-09-29T04:05:00-00:00","ALL","2019-09-28",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27406.01,1
"41","2019-09-29T06:35:00-00:00","2019-09-29T06:40:00-00:00","ALL","2019-09-28",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26609.59,1
"42","2019-09-28T09:45:00-00:00","2019-09-28T09:50:00-00:00","ALL","2019-09-28",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25588,1
"43","2019-09-28T10:30:00-00:00","2019-09-28T10:35:00-00:00","ALL","2019-09-28",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25666.94,1
"44","2019-09-28T14:45:00-00:00","2019-09-28T14:50:00-00:00","ALL","2019-09-28",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24396.39,1
"45","2019-09-28T14:55:00-00:00","2019-09-28T15:00:00-00:00","ALL","2019-09-28",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24289.06,1
"46","2019-09-28T16:15:00-00:00","2019-09-28T16:20:00-00:00","ALL","2019-09-28",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22928.83,1
"47","2019-09-28T17:50:00-00:00","2019-09-28T17:55:00-00:00","ALL","2019-09-28",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24026.2,1
"48","2019-09-28T18:10:00-00:00","2019-09-28T18:15:00-00:00","ALL","2019-09-28",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23998.78,1
"49","2019-09-28T18:15:00-00:00","2019-09-28T18:20:00-00:00","ALL","2019-09-28",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23927.08,1
