"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-24T08:30:00-00:00","2019-04-24T08:35:00-00:00","ALL","2019-04-24",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23460.7,1
"2","2019-04-24T08:45:00-00:00","2019-04-24T08:50:00-00:00","ALL","2019-04-24",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23432.09,1
"3","2019-04-24T09:05:00-00:00","2019-04-24T09:10:00-00:00","ALL","2019-04-24",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23320.74,1
"4","2019-04-24T09:15:00-00:00","2019-04-24T09:20:00-00:00","ALL","2019-04-24",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23252.21,1
"5","2019-04-24T09:20:00-00:00","2019-04-24T09:25:00-00:00","ALL","2019-04-24",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23214.23,1
"6","2019-04-24T09:35:00-00:00","2019-04-24T09:40:00-00:00","ALL","2019-04-24",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23167.7,1
"7","2019-04-24T09:40:00-00:00","2019-04-24T09:45:00-00:00","ALL","2019-04-24",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23333.28,1
"8","2019-04-24T09:50:00-00:00","2019-04-24T09:55:00-00:00","ALL","2019-04-24",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23336.46,1
"9","2019-04-24T10:00:00-00:00","2019-04-24T10:05:00-00:00","ALL","2019-04-24",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22932.9,1
"10","2019-04-24T10:15:00-00:00","2019-04-24T10:20:00-00:00","ALL","2019-04-24",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22871.34,1
"11","2019-04-24T12:25:00-00:00","2019-04-24T12:30:00-00:00","ALL","2019-04-24",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26018.52,1
"12","2019-04-24T12:30:00-00:00","2019-04-24T12:35:00-00:00","ALL","2019-04-24",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26284.28,1
"13","2019-04-24T12:40:00-00:00","2019-04-24T12:45:00-00:00","ALL","2019-04-24",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26225.06,1
"14","2019-04-24T13:00:00-00:00","2019-04-24T13:05:00-00:00","ALL","2019-04-24",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27718.29,1
"15","2019-04-24T13:50:00-00:00","2019-04-24T13:55:00-00:00","ALL","2019-04-24",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29426.53,1
"16","2019-04-24T14:10:00-00:00","2019-04-24T14:15:00-00:00","ALL","2019-04-24",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27993.68,1
"17","2019-04-24T14:15:00-00:00","2019-04-24T14:20:00-00:00","ALL","2019-04-24",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28089.77,1
"18","2019-04-24T14:40:00-00:00","2019-04-24T14:45:00-00:00","ALL","2019-04-24",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30091.44,1
"19","2019-04-24T17:10:00-00:00","2019-04-24T17:15:00-00:00","ALL","2019-04-24",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25850.28,1
"20","2019-04-24T17:20:00-00:00","2019-04-24T17:25:00-00:00","ALL","2019-04-24",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26025.33,1
"21","2019-04-24T17:55:00-00:00","2019-04-24T18:00:00-00:00","ALL","2019-04-24",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26099.16,1
"22","2019-04-24T18:10:00-00:00","2019-04-24T18:15:00-00:00","ALL","2019-04-24",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25481.99,1
"23","2019-04-24T19:30:00-00:00","2019-04-24T19:35:00-00:00","ALL","2019-04-24",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24953.65,1
"24","2019-04-24T19:40:00-00:00","2019-04-24T19:45:00-00:00","ALL","2019-04-24",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24886.38,1
"25","2019-04-24T19:45:00-00:00","2019-04-24T19:50:00-00:00","ALL","2019-04-24",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24750.81,1
"26","2019-04-24T20:35:00-00:00","2019-04-24T20:40:00-00:00","ALL","2019-04-24",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25706.82,1
"27","2019-04-24T20:55:00-00:00","2019-04-24T21:00:00-00:00","ALL","2019-04-24",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25756.92,1
"28","2019-04-24T21:00:00-00:00","2019-04-24T21:05:00-00:00","ALL","2019-04-24",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26342.83,1
"29","2019-04-24T21:20:00-00:00","2019-04-24T21:25:00-00:00","ALL","2019-04-24",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26712.7,1
"30","2019-04-24T21:50:00-00:00","2019-04-24T21:55:00-00:00","ALL","2019-04-24",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25990.81,1
"31","2019-04-24T21:55:00-00:00","2019-04-24T22:00:00-00:00","ALL","2019-04-24",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26231.76,1
"32","2019-04-24T22:15:00-00:00","2019-04-24T22:20:00-00:00","ALL","2019-04-24",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27496.01,1
"33","2019-04-24T22:35:00-00:00","2019-04-24T22:40:00-00:00","ALL","2019-04-24",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27562.15,1
"34","2019-04-24T23:00:00-00:00","2019-04-24T23:05:00-00:00","ALL","2019-04-24",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27079.1,1
"35","2019-04-25T00:40:00-00:00","2019-04-25T00:45:00-00:00","ALL","2019-04-24",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28189,1
"36","2019-04-25T00:55:00-00:00","2019-04-25T01:00:00-00:00","ALL","2019-04-24",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27829.18,1
"37","2019-04-25T01:20:00-00:00","2019-04-25T01:25:00-00:00","ALL","2019-04-24",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28399.21,1
"38","2019-04-25T01:45:00-00:00","2019-04-25T01:50:00-00:00","ALL","2019-04-24",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28274.48,1
"39","2019-04-25T02:10:00-00:00","2019-04-25T02:15:00-00:00","ALL","2019-04-24",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29583.03,1
"40","2019-04-25T02:50:00-00:00","2019-04-25T02:55:00-00:00","ALL","2019-04-24",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29597.05,1
"41","2019-04-25T03:05:00-00:00","2019-04-25T03:10:00-00:00","ALL","2019-04-24",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30406.28,1
"42","2019-04-25T04:20:00-00:00","2019-04-25T04:25:00-00:00","ALL","2019-04-24",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30518.25,1
"43","2019-04-25T05:50:00-00:00","2019-04-25T05:55:00-00:00","ALL","2019-04-24",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27865.54,1
"44","2019-04-25T06:10:00-00:00","2019-04-25T06:15:00-00:00","ALL","2019-04-24",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26167.05,1
