"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-11T12:30:00-00:00","2019-10-11T12:35:00-00:00","ALL","2019-10-11",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21235.65,1
"2","2019-10-11T12:55:00-00:00","2019-10-11T13:00:00-00:00","ALL","2019-10-11",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21906.81,1
"3","2019-10-11T14:15:00-00:00","2019-10-11T14:20:00-00:00","ALL","2019-10-11",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25313.67,1
"4","2019-10-11T14:55:00-00:00","2019-10-11T15:00:00-00:00","ALL","2019-10-11",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24835.91,1
"5","2019-10-11T15:50:00-00:00","2019-10-11T15:55:00-00:00","ALL","2019-10-11",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24760.12,1
"6","2019-10-11T16:40:00-00:00","2019-10-11T16:45:00-00:00","ALL","2019-10-11",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23537.67,1
"7","2019-10-11T17:15:00-00:00","2019-10-11T17:20:00-00:00","ALL","2019-10-11",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22334.3,1
"8","2019-10-11T17:25:00-00:00","2019-10-11T17:30:00-00:00","ALL","2019-10-11",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22270.62,1
"9","2019-10-11T17:40:00-00:00","2019-10-11T17:45:00-00:00","ALL","2019-10-11",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22587.27,1
"10","2019-10-11T18:10:00-00:00","2019-10-11T18:15:00-00:00","ALL","2019-10-11",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22343.98,1
"11","2019-10-11T18:25:00-00:00","2019-10-11T18:30:00-00:00","ALL","2019-10-11",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22475.12,1
"12","2019-10-11T19:25:00-00:00","2019-10-11T19:30:00-00:00","ALL","2019-10-11",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21642.81,1
"13","2019-10-11T19:30:00-00:00","2019-10-11T19:35:00-00:00","ALL","2019-10-11",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22198.11,1
"14","2019-10-11T20:45:00-00:00","2019-10-11T20:50:00-00:00","ALL","2019-10-11",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21574.54,1
"15","2019-10-11T21:25:00-00:00","2019-10-11T21:30:00-00:00","ALL","2019-10-11",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21980.36,1
"16","2019-10-11T23:30:00-00:00","2019-10-11T23:35:00-00:00","ALL","2019-10-11",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21888.59,1
"17","2019-10-12T01:00:00-00:00","2019-10-12T01:05:00-00:00","ALL","2019-10-11",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26367.1,1
"18","2019-10-12T01:15:00-00:00","2019-10-12T01:20:00-00:00","ALL","2019-10-11",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26977.5,1
"19","2019-10-12T01:30:00-00:00","2019-10-12T01:35:00-00:00","ALL","2019-10-11",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27395.45,1
"20","2019-10-12T02:10:00-00:00","2019-10-12T02:15:00-00:00","ALL","2019-10-11",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28288.3,1
"21","2019-10-12T02:35:00-00:00","2019-10-12T02:40:00-00:00","ALL","2019-10-11",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28007.8,1
"22","2019-10-12T03:30:00-00:00","2019-10-12T03:35:00-00:00","ALL","2019-10-11",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27853.32,1
"23","2019-10-12T04:00:00-00:00","2019-10-12T04:05:00-00:00","ALL","2019-10-11",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26934.4,1
