"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-15T08:20:00-00:00","2019-06-15T08:25:00-00:00","ALL","2019-06-15",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22415.39,1
"2","2019-06-15T09:20:00-00:00","2019-06-15T09:25:00-00:00","ALL","2019-06-15",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21850.93,1
"3","2019-06-15T11:20:00-00:00","2019-06-15T11:25:00-00:00","ALL","2019-06-15",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21428.36,1
"4","2019-06-15T12:20:00-00:00","2019-06-15T12:25:00-00:00","ALL","2019-06-15",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21357.83,1
"5","2019-06-15T12:40:00-00:00","2019-06-15T12:45:00-00:00","ALL","2019-06-15",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21414.73,1
"6","2019-06-15T12:45:00-00:00","2019-06-15T12:50:00-00:00","ALL","2019-06-15",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21409.52,1
"7","2019-06-15T13:00:00-00:00","2019-06-15T13:05:00-00:00","ALL","2019-06-15",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21541.57,1
"8","2019-06-15T13:15:00-00:00","2019-06-15T13:20:00-00:00","ALL","2019-06-15",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22666.06,1
"9","2019-06-15T14:00:00-00:00","2019-06-15T14:05:00-00:00","ALL","2019-06-15",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21261.53,1
"10","2019-06-15T14:25:00-00:00","2019-06-15T14:30:00-00:00","ALL","2019-06-15",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21632.61,1
"11","2019-06-15T14:35:00-00:00","2019-06-15T14:40:00-00:00","ALL","2019-06-15",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22513.56,1
"12","2019-06-15T16:10:00-00:00","2019-06-15T16:15:00-00:00","ALL","2019-06-15",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22109.83,1
"13","2019-06-15T16:55:00-00:00","2019-06-15T17:00:00-00:00","ALL","2019-06-15",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22087.23,1
