"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-23T08:05:00-00:00","2019-04-23T08:10:00-00:00","ALL","2019-04-23",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24430.52,1
"2","2019-04-23T08:10:00-00:00","2019-04-23T08:15:00-00:00","ALL","2019-04-23",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24548.74,1
"3","2019-04-23T08:50:00-00:00","2019-04-23T08:55:00-00:00","ALL","2019-04-23",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23882.11,1
"4","2019-04-23T08:55:00-00:00","2019-04-23T09:00:00-00:00","ALL","2019-04-23",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24131.83,1
"5","2019-04-23T09:55:00-00:00","2019-04-23T10:00:00-00:00","ALL","2019-04-23",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23964.69,1
"6","2019-04-23T10:35:00-00:00","2019-04-23T10:40:00-00:00","ALL","2019-04-23",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24181.64,1
"7","2019-04-23T11:25:00-00:00","2019-04-23T11:30:00-00:00","ALL","2019-04-23",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24398.39,1
"8","2019-04-23T11:50:00-00:00","2019-04-23T11:55:00-00:00","ALL","2019-04-23",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24565.53,1
"9","2019-04-23T12:40:00-00:00","2019-04-23T12:45:00-00:00","ALL","2019-04-23",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26973.05,1
"10","2019-04-23T13:25:00-00:00","2019-04-23T13:30:00-00:00","ALL","2019-04-23",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30738.3,1
"11","2019-04-23T13:50:00-00:00","2019-04-23T13:55:00-00:00","ALL","2019-04-23",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30468.69,1
"12","2019-04-23T14:35:00-00:00","2019-04-23T14:40:00-00:00","ALL","2019-04-23",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31166.8,1
"13","2019-04-23T14:50:00-00:00","2019-04-23T14:55:00-00:00","ALL","2019-04-23",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30199.02,1
"14","2019-04-23T15:00:00-00:00","2019-04-23T15:05:00-00:00","ALL","2019-04-23",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28814.76,1
"15","2019-04-23T15:15:00-00:00","2019-04-23T15:20:00-00:00","ALL","2019-04-23",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27142.42,1
"16","2019-04-23T17:20:00-00:00","2019-04-23T17:25:00-00:00","ALL","2019-04-23",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28164.74,1
"17","2019-04-23T17:55:00-00:00","2019-04-23T18:00:00-00:00","ALL","2019-04-23",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28183.95,1
"18","2019-04-23T18:05:00-00:00","2019-04-23T18:10:00-00:00","ALL","2019-04-23",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28255.41,1
"19","2019-04-23T18:40:00-00:00","2019-04-23T18:45:00-00:00","ALL","2019-04-23",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27820.73,1
"20","2019-04-23T18:45:00-00:00","2019-04-23T18:50:00-00:00","ALL","2019-04-23",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28178.61,1
"21","2019-04-23T19:10:00-00:00","2019-04-23T19:15:00-00:00","ALL","2019-04-23",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28106.22,1
"22","2019-04-23T19:30:00-00:00","2019-04-23T19:35:00-00:00","ALL","2019-04-23",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28232.75,1
"23","2019-04-23T20:10:00-00:00","2019-04-23T20:15:00-00:00","ALL","2019-04-23",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26900.74,1
"24","2019-04-23T20:15:00-00:00","2019-04-23T20:20:00-00:00","ALL","2019-04-23",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26948.93,1
"25","2019-04-23T20:45:00-00:00","2019-04-23T20:50:00-00:00","ALL","2019-04-23",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26366.72,1
"26","2019-04-23T21:50:00-00:00","2019-04-23T21:55:00-00:00","ALL","2019-04-23",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26364.99,1
"27","2019-04-23T22:00:00-00:00","2019-04-23T22:05:00-00:00","ALL","2019-04-23",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27638.95,1
"28","2019-04-23T23:15:00-00:00","2019-04-23T23:20:00-00:00","ALL","2019-04-23",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28579.1,1
"29","2019-04-24T00:15:00-00:00","2019-04-24T00:20:00-00:00","ALL","2019-04-23",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30647.87,1
"30","2019-04-24T00:20:00-00:00","2019-04-24T00:25:00-00:00","ALL","2019-04-23",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30077.95,1
"31","2019-04-24T02:05:00-00:00","2019-04-24T02:10:00-00:00","ALL","2019-04-23",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30733.36,1
"32","2019-04-24T02:50:00-00:00","2019-04-24T02:55:00-00:00","ALL","2019-04-23",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30845.9,1
"33","2019-04-24T03:05:00-00:00","2019-04-24T03:10:00-00:00","ALL","2019-04-23",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30898.18,1
"34","2019-04-24T03:10:00-00:00","2019-04-24T03:15:00-00:00","ALL","2019-04-23",21,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30934.18,1
"35","2019-04-24T03:15:00-00:00","2019-04-24T03:20:00-00:00","ALL","2019-04-23",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31034.48,1
"36","2019-04-24T03:55:00-00:00","2019-04-24T04:00:00-00:00","ALL","2019-04-23",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30401.1,1
"37","2019-04-24T04:55:00-00:00","2019-04-24T05:00:00-00:00","ALL","2019-04-23",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29070.89,1
"38","2019-04-23T08:15:00-00:00","2019-04-23T08:20:00-00:00","ALL","2019-04-23",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24457.01,1
"39","2019-04-23T09:05:00-00:00","2019-04-23T09:10:00-00:00","ALL","2019-04-23",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24410.86,1
