"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-18T08:30:00-00:00","2019-09-18T08:35:00-00:00","ALL","2019-09-18",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24379.29,1
"2","2019-09-18T09:15:00-00:00","2019-09-18T09:20:00-00:00","ALL","2019-09-18",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24633.94,1
"3","2019-09-18T10:05:00-00:00","2019-09-18T10:10:00-00:00","ALL","2019-09-18",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23787.29,1
"4","2019-09-18T10:25:00-00:00","2019-09-18T10:30:00-00:00","ALL","2019-09-18",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23792.06,1
"5","2019-09-18T10:30:00-00:00","2019-09-18T10:35:00-00:00","ALL","2019-09-18",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23848.1,1
"6","2019-09-18T11:05:00-00:00","2019-09-18T11:10:00-00:00","ALL","2019-09-18",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23825.53,1
"7","2019-09-18T11:15:00-00:00","2019-09-18T11:20:00-00:00","ALL","2019-09-18",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23610.81,1
"8","2019-09-18T11:30:00-00:00","2019-09-18T11:35:00-00:00","ALL","2019-09-18",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23492.82,1
"9","2019-09-18T11:55:00-00:00","2019-09-18T12:00:00-00:00","ALL","2019-09-18",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24386.56,1
"10","2019-09-18T12:05:00-00:00","2019-09-18T12:10:00-00:00","ALL","2019-09-18",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25889.05,1
"11","2019-09-18T13:55:00-00:00","2019-09-18T14:00:00-00:00","ALL","2019-09-18",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26193.69,1
"12","2019-09-18T14:05:00-00:00","2019-09-18T14:10:00-00:00","ALL","2019-09-18",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25121.9,1
"13","2019-09-18T14:35:00-00:00","2019-09-18T14:40:00-00:00","ALL","2019-09-18",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24514.27,1
"14","2019-09-18T15:20:00-00:00","2019-09-18T15:25:00-00:00","ALL","2019-09-18",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21864.43,1
"15","2019-09-18T15:55:00-00:00","2019-09-18T16:00:00-00:00","ALL","2019-09-18",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22255.95,1
"16","2019-09-18T18:20:00-00:00","2019-09-18T18:25:00-00:00","ALL","2019-09-18",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22560.96,1
"17","2019-09-18T19:45:00-00:00","2019-09-18T19:50:00-00:00","ALL","2019-09-18",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23410.13,1
"18","2019-09-18T20:50:00-00:00","2019-09-18T20:55:00-00:00","ALL","2019-09-18",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24221.08,1
"19","2019-09-18T21:55:00-00:00","2019-09-18T22:00:00-00:00","ALL","2019-09-18",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24612.47,1
"20","2019-09-18T22:35:00-00:00","2019-09-18T22:40:00-00:00","ALL","2019-09-18",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25896.81,1
"21","2019-09-18T22:40:00-00:00","2019-09-18T22:45:00-00:00","ALL","2019-09-18",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25929.51,1
"22","2019-09-18T23:00:00-00:00","2019-09-18T23:05:00-00:00","ALL","2019-09-18",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26292.4,1
"23","2019-09-18T23:55:00-00:00","2019-09-19T00:00:00-00:00","ALL","2019-09-18",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26924.28,1
"24","2019-09-19T00:05:00-00:00","2019-09-19T00:10:00-00:00","ALL","2019-09-18",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27054.26,1
"25","2019-09-19T01:30:00-00:00","2019-09-19T01:35:00-00:00","ALL","2019-09-18",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30131.81,1
"26","2019-09-19T04:20:00-00:00","2019-09-19T04:25:00-00:00","ALL","2019-09-18",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27758.48,1
"27","2019-09-19T05:55:00-00:00","2019-09-19T06:00:00-00:00","ALL","2019-09-18",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25745.71,1
"28","2019-09-19T06:30:00-00:00","2019-09-19T06:35:00-00:00","ALL","2019-09-18",24,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23446.08,1
"29","2019-09-18T08:45:00-00:00","2019-09-18T08:50:00-00:00","ALL","2019-09-18",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24442.67,1
"30","2019-09-18T09:40:00-00:00","2019-09-18T09:45:00-00:00","ALL","2019-09-18",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24543.36,1
"31","2019-09-18T09:45:00-00:00","2019-09-18T09:50:00-00:00","ALL","2019-09-18",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24482.46,1
"32","2019-09-18T10:20:00-00:00","2019-09-18T10:25:00-00:00","ALL","2019-09-18",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23743.52,1
"33","2019-09-18T10:40:00-00:00","2019-09-18T10:45:00-00:00","ALL","2019-09-18",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23791.11,1
"34","2019-09-18T10:55:00-00:00","2019-09-18T11:00:00-00:00","ALL","2019-09-18",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23654.94,1
"35","2019-09-18T11:40:00-00:00","2019-09-18T11:45:00-00:00","ALL","2019-09-18",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23473.18,1
"36","2019-09-18T11:45:00-00:00","2019-09-18T11:50:00-00:00","ALL","2019-09-18",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23625.7,1
"37","2019-09-18T12:40:00-00:00","2019-09-18T12:45:00-00:00","ALL","2019-09-18",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25497.56,1
"38","2019-09-18T13:35:00-00:00","2019-09-18T13:40:00-00:00","ALL","2019-09-18",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26453.08,1
"39","2019-09-18T13:40:00-00:00","2019-09-18T13:45:00-00:00","ALL","2019-09-18",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26564.07,1
"40","2019-09-18T14:40:00-00:00","2019-09-18T14:45:00-00:00","ALL","2019-09-18",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24602.96,1
"41","2019-09-18T14:55:00-00:00","2019-09-18T15:00:00-00:00","ALL","2019-09-18",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24060.41,1
"42","2019-09-18T15:00:00-00:00","2019-09-18T15:05:00-00:00","ALL","2019-09-18",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23100.6,1
"43","2019-09-18T15:15:00-00:00","2019-09-18T15:20:00-00:00","ALL","2019-09-18",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21730.44,1
"44","2019-09-18T16:00:00-00:00","2019-09-18T16:05:00-00:00","ALL","2019-09-18",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22149.39,1
"45","2019-09-18T16:20:00-00:00","2019-09-18T16:25:00-00:00","ALL","2019-09-18",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22738.11,1
"46","2019-09-18T16:25:00-00:00","2019-09-18T16:30:00-00:00","ALL","2019-09-18",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22530.5,1
"47","2019-09-18T16:30:00-00:00","2019-09-18T16:35:00-00:00","ALL","2019-09-18",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22245.82,1
"48","2019-09-18T17:05:00-00:00","2019-09-18T17:10:00-00:00","ALL","2019-09-18",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22183.61,1
"49","2019-09-18T17:25:00-00:00","2019-09-18T17:30:00-00:00","ALL","2019-09-18",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22197.26,1
"50","2019-09-18T17:30:00-00:00","2019-09-18T17:35:00-00:00","ALL","2019-09-18",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22355.39,1
"51","2019-09-18T19:05:00-00:00","2019-09-18T19:10:00-00:00","ALL","2019-09-18",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23130.4,1
"52","2019-09-18T19:40:00-00:00","2019-09-18T19:45:00-00:00","ALL","2019-09-18",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23711.48,1
"53","2019-09-18T19:55:00-00:00","2019-09-18T20:00:00-00:00","ALL","2019-09-18",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23776.79,1
"54","2019-09-18T20:00:00-00:00","2019-09-18T20:05:00-00:00","ALL","2019-09-18",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23649.94,1
"55","2019-09-18T20:05:00-00:00","2019-09-18T20:10:00-00:00","ALL","2019-09-18",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23751.77,1
"56","2019-09-18T20:20:00-00:00","2019-09-18T20:25:00-00:00","ALL","2019-09-18",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24034.22,1
"57","2019-09-18T20:35:00-00:00","2019-09-18T20:40:00-00:00","ALL","2019-09-18",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24072.04,1
"58","2019-09-18T21:30:00-00:00","2019-09-18T21:35:00-00:00","ALL","2019-09-18",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24453.71,1
"59","2019-09-18T21:50:00-00:00","2019-09-18T21:55:00-00:00","ALL","2019-09-18",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24314.08,1
"60","2019-09-18T22:55:00-00:00","2019-09-18T23:00:00-00:00","ALL","2019-09-18",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25738.19,1
"61","2019-09-18T23:05:00-00:00","2019-09-18T23:10:00-00:00","ALL","2019-09-18",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26575.78,1
"62","2019-09-18T23:50:00-00:00","2019-09-18T23:55:00-00:00","ALL","2019-09-18",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26576.09,1
"63","2019-09-19T00:45:00-00:00","2019-09-19T00:50:00-00:00","ALL","2019-09-18",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27206.25,1
"64","2019-09-19T01:50:00-00:00","2019-09-19T01:55:00-00:00","ALL","2019-09-18",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30432.63,1
"65","2019-09-19T02:50:00-00:00","2019-09-19T02:55:00-00:00","ALL","2019-09-18",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30285.2,1
"66","2019-09-19T03:05:00-00:00","2019-09-19T03:10:00-00:00","ALL","2019-09-18",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29228.02,1
"67","2019-09-19T03:15:00-00:00","2019-09-19T03:20:00-00:00","ALL","2019-09-18",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28789.86,1
"68","2019-09-19T04:25:00-00:00","2019-09-19T04:30:00-00:00","ALL","2019-09-18",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27759.83,1
"69","2019-09-19T04:40:00-00:00","2019-09-19T04:45:00-00:00","ALL","2019-09-18",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27738.22,1
"70","2019-09-19T04:45:00-00:00","2019-09-19T04:50:00-00:00","ALL","2019-09-18",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28111.01,1
"71","2019-09-19T06:05:00-00:00","2019-09-19T06:10:00-00:00","ALL","2019-09-18",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25282.93,1
"72","2019-09-18T08:35:00-00:00","2019-09-18T08:40:00-00:00","ALL","2019-09-18",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24424.86,1
"73","2019-09-18T08:50:00-00:00","2019-09-18T08:55:00-00:00","ALL","2019-09-18",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24518.24,1
"74","2019-09-18T09:30:00-00:00","2019-09-18T09:35:00-00:00","ALL","2019-09-18",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24552.18,1
"75","2019-09-18T11:10:00-00:00","2019-09-18T11:15:00-00:00","ALL","2019-09-18",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23678.37,1
"76","2019-09-18T12:00:00-00:00","2019-09-18T12:05:00-00:00","ALL","2019-09-18",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25065.41,1
"77","2019-09-18T13:20:00-00:00","2019-09-18T13:25:00-00:00","ALL","2019-09-18",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26300,1
"78","2019-09-18T13:30:00-00:00","2019-09-18T13:35:00-00:00","ALL","2019-09-18",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26501.65,1
"79","2019-09-18T14:45:00-00:00","2019-09-18T14:50:00-00:00","ALL","2019-09-18",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24641.38,1
"80","2019-09-18T15:40:00-00:00","2019-09-18T15:45:00-00:00","ALL","2019-09-18",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22168.17,1
"81","2019-09-18T16:05:00-00:00","2019-09-18T16:10:00-00:00","ALL","2019-09-18",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21915.2,1
"82","2019-09-18T16:45:00-00:00","2019-09-18T16:50:00-00:00","ALL","2019-09-18",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21674.82,1
"83","2019-09-18T17:40:00-00:00","2019-09-18T17:45:00-00:00","ALL","2019-09-18",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22149.59,1
"84","2019-09-18T18:05:00-00:00","2019-09-18T18:10:00-00:00","ALL","2019-09-18",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22424.79,1
"85","2019-09-18T18:25:00-00:00","2019-09-18T18:30:00-00:00","ALL","2019-09-18",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22261.06,1
"86","2019-09-18T18:45:00-00:00","2019-09-18T18:50:00-00:00","ALL","2019-09-18",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22245.81,1
"87","2019-09-18T20:10:00-00:00","2019-09-18T20:15:00-00:00","ALL","2019-09-18",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23859.66,1
"88","2019-09-18T21:20:00-00:00","2019-09-18T21:25:00-00:00","ALL","2019-09-18",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24499.09,1
"89","2019-09-18T22:15:00-00:00","2019-09-18T22:20:00-00:00","ALL","2019-09-18",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25806.8,1
"90","2019-09-18T23:40:00-00:00","2019-09-18T23:45:00-00:00","ALL","2019-09-18",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26185.37,1
"91","2019-09-18T23:45:00-00:00","2019-09-18T23:50:00-00:00","ALL","2019-09-18",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26323.77,1
"92","2019-09-19T00:35:00-00:00","2019-09-19T00:40:00-00:00","ALL","2019-09-18",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26548.58,1
"93","2019-09-19T00:55:00-00:00","2019-09-19T01:00:00-00:00","ALL","2019-09-18",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27809.95,1
"94","2019-09-19T01:35:00-00:00","2019-09-19T01:40:00-00:00","ALL","2019-09-18",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30408.97,1
"95","2019-09-19T02:10:00-00:00","2019-09-19T02:15:00-00:00","ALL","2019-09-18",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30434.5,1
"96","2019-09-19T02:20:00-00:00","2019-09-19T02:25:00-00:00","ALL","2019-09-18",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30024.69,1
"97","2019-09-19T02:25:00-00:00","2019-09-19T02:30:00-00:00","ALL","2019-09-18",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30348.16,1
"98","2019-09-19T02:40:00-00:00","2019-09-19T02:45:00-00:00","ALL","2019-09-18",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30622.33,1
"99","2019-09-19T04:10:00-00:00","2019-09-19T04:15:00-00:00","ALL","2019-09-18",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27954.53,1
"100","2019-09-19T04:35:00-00:00","2019-09-19T04:40:00-00:00","ALL","2019-09-18",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27715.39,1
"101","2019-09-19T05:05:00-00:00","2019-09-19T05:10:00-00:00","ALL","2019-09-18",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26771.18,1
"102","2019-09-19T05:15:00-00:00","2019-09-19T05:20:00-00:00","ALL","2019-09-18",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26080.41,1
"103","2019-09-18T09:05:00-00:00","2019-09-18T09:10:00-00:00","ALL","2019-09-18",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24717.64,1
"104","2019-09-18T10:45:00-00:00","2019-09-18T10:50:00-00:00","ALL","2019-09-18",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23650.34,1
"105","2019-09-18T12:55:00-00:00","2019-09-18T13:00:00-00:00","ALL","2019-09-18",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25588.87,1
"106","2019-09-18T14:15:00-00:00","2019-09-18T14:20:00-00:00","ALL","2019-09-18",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24926.98,1
"107","2019-09-18T14:50:00-00:00","2019-09-18T14:55:00-00:00","ALL","2019-09-18",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24570.65,1
"108","2019-09-18T15:45:00-00:00","2019-09-18T15:50:00-00:00","ALL","2019-09-18",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22632.41,1
"109","2019-09-18T16:35:00-00:00","2019-09-18T16:40:00-00:00","ALL","2019-09-18",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21517.53,1
"110","2019-09-18T17:15:00-00:00","2019-09-18T17:20:00-00:00","ALL","2019-09-18",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21982.92,1
"111","2019-09-18T17:55:00-00:00","2019-09-18T18:00:00-00:00","ALL","2019-09-18",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22304.41,1
"112","2019-09-18T18:35:00-00:00","2019-09-18T18:40:00-00:00","ALL","2019-09-18",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22083.9,1
"113","2019-09-18T18:55:00-00:00","2019-09-18T19:00:00-00:00","ALL","2019-09-18",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22300.53,1
"114","2019-09-18T19:00:00-00:00","2019-09-18T19:05:00-00:00","ALL","2019-09-18",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22669.9,1
"115","2019-09-18T19:15:00-00:00","2019-09-18T19:20:00-00:00","ALL","2019-09-18",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23008.02,1
"116","2019-09-18T19:50:00-00:00","2019-09-18T19:55:00-00:00","ALL","2019-09-18",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23555.16,1
"117","2019-09-18T20:30:00-00:00","2019-09-18T20:35:00-00:00","ALL","2019-09-18",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24027.87,1
