"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-06T08:20:00-00:00","2019-05-06T08:25:00-00:00","ALL","2019-05-06",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20155.73,1
"2","2019-05-06T08:40:00-00:00","2019-05-06T08:45:00-00:00","ALL","2019-05-06",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19900.79,1
"3","2019-05-06T11:25:00-00:00","2019-05-06T11:30:00-00:00","ALL","2019-05-06",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19742.14,1
"4","2019-05-06T12:20:00-00:00","2019-05-06T12:25:00-00:00","ALL","2019-05-06",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21283.98,1
"5","2019-05-06T12:45:00-00:00","2019-05-06T12:50:00-00:00","ALL","2019-05-06",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22503.09,1
"6","2019-05-06T13:50:00-00:00","2019-05-06T13:55:00-00:00","ALL","2019-05-06",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22291.59,1
"7","2019-05-06T14:35:00-00:00","2019-05-06T14:40:00-00:00","ALL","2019-05-06",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22814.27,1
"8","2019-05-06T14:55:00-00:00","2019-05-06T15:00:00-00:00","ALL","2019-05-06",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24346.11,1
"9","2019-05-06T16:00:00-00:00","2019-05-06T16:05:00-00:00","ALL","2019-05-06",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22996.71,1
"10","2019-05-06T16:05:00-00:00","2019-05-06T16:10:00-00:00","ALL","2019-05-06",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22726.75,1
"11","2019-05-06T16:15:00-00:00","2019-05-06T16:20:00-00:00","ALL","2019-05-06",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22434.77,1
"12","2019-05-06T16:20:00-00:00","2019-05-06T16:25:00-00:00","ALL","2019-05-06",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22458.52,1
"13","2019-05-06T16:40:00-00:00","2019-05-06T16:45:00-00:00","ALL","2019-05-06",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22646.77,1
"14","2019-05-06T17:55:00-00:00","2019-05-06T18:00:00-00:00","ALL","2019-05-06",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23784.45,1
"15","2019-05-06T18:50:00-00:00","2019-05-06T18:55:00-00:00","ALL","2019-05-06",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25175.93,1
"16","2019-05-06T19:25:00-00:00","2019-05-06T19:30:00-00:00","ALL","2019-05-06",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25782.68,1
"17","2019-05-06T19:55:00-00:00","2019-05-06T20:00:00-00:00","ALL","2019-05-06",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25721.92,1
"18","2019-05-06T20:05:00-00:00","2019-05-06T20:10:00-00:00","ALL","2019-05-06",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26075.86,1
"19","2019-05-06T22:40:00-00:00","2019-05-06T22:45:00-00:00","ALL","2019-05-06",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26289.46,1
"20","2019-05-06T22:45:00-00:00","2019-05-06T22:50:00-00:00","ALL","2019-05-06",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26257.61,1
"21","2019-05-06T23:00:00-00:00","2019-05-06T23:05:00-00:00","ALL","2019-05-06",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27159.93,1
"22","2019-05-06T23:30:00-00:00","2019-05-06T23:35:00-00:00","ALL","2019-05-06",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27524.14,1
"23","2019-05-07T00:30:00-00:00","2019-05-07T00:35:00-00:00","ALL","2019-05-06",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28075.71,1
"24","2019-05-07T00:40:00-00:00","2019-05-07T00:45:00-00:00","ALL","2019-05-06",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27696.14,1
"25","2019-05-07T01:25:00-00:00","2019-05-07T01:30:00-00:00","ALL","2019-05-06",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24972.74,1
"26","2019-05-07T02:30:00-00:00","2019-05-07T02:35:00-00:00","ALL","2019-05-06",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25973.03,1
"27","2019-05-07T02:40:00-00:00","2019-05-07T02:45:00-00:00","ALL","2019-05-06",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26018.78,1
"28","2019-05-07T02:50:00-00:00","2019-05-07T02:55:00-00:00","ALL","2019-05-06",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26027.43,1
"29","2019-05-07T03:20:00-00:00","2019-05-07T03:25:00-00:00","ALL","2019-05-06",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26376.29,1
"30","2019-05-07T03:30:00-00:00","2019-05-07T03:35:00-00:00","ALL","2019-05-06",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26338.74,1
"31","2019-05-07T03:45:00-00:00","2019-05-07T03:50:00-00:00","ALL","2019-05-06",21,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26261.1,1
"32","2019-05-07T05:15:00-00:00","2019-05-07T05:20:00-00:00","ALL","2019-05-06",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23702.97,1
