"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-17T08:10:00-00:00","2019-11-17T08:15:00-00:00","ALL","2019-11-17",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21218.91,1
"2","2019-11-17T08:25:00-00:00","2019-11-17T08:30:00-00:00","ALL","2019-11-17",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20870.59,1
"3","2019-11-17T08:55:00-00:00","2019-11-17T09:00:00-00:00","ALL","2019-11-17",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20883.41,1
"4","2019-11-17T09:40:00-00:00","2019-11-17T09:45:00-00:00","ALL","2019-11-17",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20799.76,1
"5","2019-11-17T09:55:00-00:00","2019-11-17T10:00:00-00:00","ALL","2019-11-17",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20504.04,1
"6","2019-11-17T10:05:00-00:00","2019-11-17T10:10:00-00:00","ALL","2019-11-17",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20557.76,1
"7","2019-11-17T10:10:00-00:00","2019-11-17T10:15:00-00:00","ALL","2019-11-17",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20586.73,1
"8","2019-11-17T10:40:00-00:00","2019-11-17T10:45:00-00:00","ALL","2019-11-17",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20571.85,1
"9","2019-11-17T12:10:00-00:00","2019-11-17T12:15:00-00:00","ALL","2019-11-17",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20257.87,1
"10","2019-11-17T13:30:00-00:00","2019-11-17T13:35:00-00:00","ALL","2019-11-17",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21089.43,1
"11","2019-11-17T13:45:00-00:00","2019-11-17T13:50:00-00:00","ALL","2019-11-17",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21147.13,1
"12","2019-11-17T13:55:00-00:00","2019-11-17T14:00:00-00:00","ALL","2019-11-17",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21411.23,1
"13","2019-11-17T14:35:00-00:00","2019-11-17T14:40:00-00:00","ALL","2019-11-17",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21639.25,1
"14","2019-11-17T15:40:00-00:00","2019-11-17T15:45:00-00:00","ALL","2019-11-17",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22203.86,1
"15","2019-11-17T16:30:00-00:00","2019-11-17T16:35:00-00:00","ALL","2019-11-17",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23840.92,1
"16","2019-11-17T16:35:00-00:00","2019-11-17T16:40:00-00:00","ALL","2019-11-17",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24220.34,1
