"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-15T08:10:00-00:00","2019-12-15T08:15:00-00:00","ALL","2019-12-15",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19826.67,1
"2","2019-12-15T08:35:00-00:00","2019-12-15T08:40:00-00:00","ALL","2019-12-15",1,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19811.88,1
"3","2019-12-15T08:40:00-00:00","2019-12-15T08:45:00-00:00","ALL","2019-12-15",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19768.41,1
"4","2019-12-15T09:00:00-00:00","2019-12-15T09:05:00-00:00","ALL","2019-12-15",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19652.6,1
"5","2019-12-15T09:35:00-00:00","2019-12-15T09:40:00-00:00","ALL","2019-12-15",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20037.06,1
"6","2019-12-15T10:50:00-00:00","2019-12-15T10:55:00-00:00","ALL","2019-12-15",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19719.79,1
"7","2019-12-15T11:35:00-00:00","2019-12-15T11:40:00-00:00","ALL","2019-12-15",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20578.28,1
"8","2019-12-15T12:30:00-00:00","2019-12-15T12:35:00-00:00","ALL","2019-12-15",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20375.33,1
"9","2019-12-15T12:50:00-00:00","2019-12-15T12:55:00-00:00","ALL","2019-12-15",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20540.78,1
"10","2019-12-15T13:00:00-00:00","2019-12-15T13:05:00-00:00","ALL","2019-12-15",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21080.59,1
"11","2019-12-15T13:35:00-00:00","2019-12-15T13:40:00-00:00","ALL","2019-12-15",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21839.47,1
"12","2019-12-15T13:40:00-00:00","2019-12-15T13:45:00-00:00","ALL","2019-12-15",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21822.88,1
"13","2019-12-15T13:55:00-00:00","2019-12-15T14:00:00-00:00","ALL","2019-12-15",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22360.64,1
"14","2019-12-15T14:35:00-00:00","2019-12-15T14:40:00-00:00","ALL","2019-12-15",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23546.78,1
"15","2019-12-15T14:40:00-00:00","2019-12-15T14:45:00-00:00","ALL","2019-12-15",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23578.4,1
"16","2019-12-15T15:10:00-00:00","2019-12-15T15:15:00-00:00","ALL","2019-12-15",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23532.47,1
"17","2019-12-15T16:10:00-00:00","2019-12-15T16:15:00-00:00","ALL","2019-12-15",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22358.7,1
"18","2019-12-15T18:10:00-00:00","2019-12-15T18:15:00-00:00","ALL","2019-12-15",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25686.92,1
"19","2019-12-15T19:00:00-00:00","2019-12-15T19:05:00-00:00","ALL","2019-12-15",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26007.88,1
"20","2019-12-15T20:05:00-00:00","2019-12-15T20:10:00-00:00","ALL","2019-12-15",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26238.58,1
"21","2019-12-15T20:50:00-00:00","2019-12-15T20:55:00-00:00","ALL","2019-12-15",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26164.41,1
"22","2019-12-15T21:25:00-00:00","2019-12-15T21:30:00-00:00","ALL","2019-12-15",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25027.04,1
"23","2019-12-15T23:50:00-00:00","2019-12-15T23:55:00-00:00","ALL","2019-12-15",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22775.17,1
"24","2019-12-15T23:55:00-00:00","2019-12-16T00:00:00-00:00","ALL","2019-12-15",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23567.7,1
"25","2019-12-16T00:55:00-00:00","2019-12-16T01:00:00-00:00","ALL","2019-12-15",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27117.61,1
"26","2019-12-16T01:10:00-00:00","2019-12-16T01:15:00-00:00","ALL","2019-12-15",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29698.22,1
"27","2019-12-16T02:05:00-00:00","2019-12-16T02:10:00-00:00","ALL","2019-12-15",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28721.03,1
"28","2019-12-16T02:25:00-00:00","2019-12-16T02:30:00-00:00","ALL","2019-12-15",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28749.02,1
"29","2019-12-16T03:20:00-00:00","2019-12-16T03:25:00-00:00","ALL","2019-12-15",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28258.32,1
"30","2019-12-16T03:50:00-00:00","2019-12-16T03:55:00-00:00","ALL","2019-12-15",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28169.15,1
"31","2019-12-16T04:15:00-00:00","2019-12-16T04:20:00-00:00","ALL","2019-12-15",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26603.72,1
"32","2019-12-16T05:00:00-00:00","2019-12-16T05:05:00-00:00","ALL","2019-12-15",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26032.79,1
"33","2019-12-16T05:15:00-00:00","2019-12-16T05:20:00-00:00","ALL","2019-12-15",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25488.39,1
"34","2019-12-16T06:05:00-00:00","2019-12-16T06:10:00-00:00","ALL","2019-12-15",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23442.7,1
"35","2019-12-16T06:25:00-00:00","2019-12-16T06:30:00-00:00","ALL","2019-12-15",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23191.37,1
"36","2019-12-16T07:05:00-00:00","2019-12-16T07:10:00-00:00","ALL","2019-12-15",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22237.56,1
"37","2019-12-16T07:10:00-00:00","2019-12-16T07:15:00-00:00","ALL","2019-12-15",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22169.03,1
"38","2019-12-15T08:15:00-00:00","2019-12-15T08:20:00-00:00","ALL","2019-12-15",1,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19706.87,1
"39","2019-12-15T09:10:00-00:00","2019-12-15T09:15:00-00:00","ALL","2019-12-15",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19759.17,1
"40","2019-12-15T09:30:00-00:00","2019-12-15T09:35:00-00:00","ALL","2019-12-15",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19927.73,1
"41","2019-12-15T09:50:00-00:00","2019-12-15T09:55:00-00:00","ALL","2019-12-15",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20197.87,1
"42","2019-12-15T10:00:00-00:00","2019-12-15T10:05:00-00:00","ALL","2019-12-15",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20023.27,1
"43","2019-12-15T11:25:00-00:00","2019-12-15T11:30:00-00:00","ALL","2019-12-15",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20279.64,1
"44","2019-12-15T12:35:00-00:00","2019-12-15T12:40:00-00:00","ALL","2019-12-15",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20355.8,1
"45","2019-12-15T12:40:00-00:00","2019-12-15T12:45:00-00:00","ALL","2019-12-15",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20321.63,1
"46","2019-12-15T15:00:00-00:00","2019-12-15T15:05:00-00:00","ALL","2019-12-15",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23550.16,1
"47","2019-12-15T16:05:00-00:00","2019-12-15T16:10:00-00:00","ALL","2019-12-15",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22712.22,1
"48","2019-12-15T16:55:00-00:00","2019-12-15T17:00:00-00:00","ALL","2019-12-15",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24308.94,1
"49","2019-12-15T17:25:00-00:00","2019-12-15T17:30:00-00:00","ALL","2019-12-15",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25814.9,1
"50","2019-12-15T18:40:00-00:00","2019-12-15T18:45:00-00:00","ALL","2019-12-15",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25977.73,1
"51","2019-12-15T18:50:00-00:00","2019-12-15T18:55:00-00:00","ALL","2019-12-15",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25557.51,1
"52","2019-12-15T19:10:00-00:00","2019-12-15T19:15:00-00:00","ALL","2019-12-15",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25803.65,1
"53","2019-12-15T19:15:00-00:00","2019-12-15T19:20:00-00:00","ALL","2019-12-15",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25767.5,1
"54","2019-12-15T19:35:00-00:00","2019-12-15T19:40:00-00:00","ALL","2019-12-15",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25999.5,1
"55","2019-12-15T20:10:00-00:00","2019-12-15T20:15:00-00:00","ALL","2019-12-15",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26282.57,1
"56","2019-12-15T20:30:00-00:00","2019-12-15T20:35:00-00:00","ALL","2019-12-15",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26291.42,1
"57","2019-12-15T20:35:00-00:00","2019-12-15T20:40:00-00:00","ALL","2019-12-15",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26308.42,1
"58","2019-12-15T20:40:00-00:00","2019-12-15T20:45:00-00:00","ALL","2019-12-15",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26312.63,1
"59","2019-12-15T21:00:00-00:00","2019-12-15T21:05:00-00:00","ALL","2019-12-15",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25649.55,1
"60","2019-12-15T21:40:00-00:00","2019-12-15T21:45:00-00:00","ALL","2019-12-15",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25077.5,1
"61","2019-12-15T21:55:00-00:00","2019-12-15T22:00:00-00:00","ALL","2019-12-15",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25200.92,1
"62","2019-12-15T22:35:00-00:00","2019-12-15T22:40:00-00:00","ALL","2019-12-15",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25866.58,1
"63","2019-12-16T01:35:00-00:00","2019-12-16T01:40:00-00:00","ALL","2019-12-15",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29711.02,1
"64","2019-12-16T01:40:00-00:00","2019-12-16T01:45:00-00:00","ALL","2019-12-15",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29656.24,1
"65","2019-12-16T01:50:00-00:00","2019-12-16T01:55:00-00:00","ALL","2019-12-15",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29148.69,1
"66","2019-12-16T03:45:00-00:00","2019-12-16T03:50:00-00:00","ALL","2019-12-15",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28388.5,1
"67","2019-12-16T04:50:00-00:00","2019-12-16T04:55:00-00:00","ALL","2019-12-15",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26328.2,1
"68","2019-12-16T06:00:00-00:00","2019-12-16T06:05:00-00:00","ALL","2019-12-15",23,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23972.39,1
"69","2019-12-16T06:20:00-00:00","2019-12-16T06:25:00-00:00","ALL","2019-12-15",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23294.78,1
"70","2019-12-15T09:15:00-00:00","2019-12-15T09:20:00-00:00","ALL","2019-12-15",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19794.84,1
"71","2019-12-15T09:20:00-00:00","2019-12-15T09:25:00-00:00","ALL","2019-12-15",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19794.53,1
"72","2019-12-15T09:40:00-00:00","2019-12-15T09:45:00-00:00","ALL","2019-12-15",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20180.07,1
"73","2019-12-15T11:50:00-00:00","2019-12-15T11:55:00-00:00","ALL","2019-12-15",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20528.29,1
"74","2019-12-15T13:30:00-00:00","2019-12-15T13:35:00-00:00","ALL","2019-12-15",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21761.42,1
"75","2019-12-15T14:20:00-00:00","2019-12-15T14:25:00-00:00","ALL","2019-12-15",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23492.38,1
"76","2019-12-15T14:30:00-00:00","2019-12-15T14:35:00-00:00","ALL","2019-12-15",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23527.23,1
"77","2019-12-15T15:15:00-00:00","2019-12-15T15:20:00-00:00","ALL","2019-12-15",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23410.63,1
"78","2019-12-15T15:40:00-00:00","2019-12-15T15:45:00-00:00","ALL","2019-12-15",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23506.15,1
"79","2019-12-15T15:55:00-00:00","2019-12-15T16:00:00-00:00","ALL","2019-12-15",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23094.04,1
"80","2019-12-15T18:15:00-00:00","2019-12-15T18:20:00-00:00","ALL","2019-12-15",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25834.32,1
"81","2019-12-15T20:25:00-00:00","2019-12-15T20:30:00-00:00","ALL","2019-12-15",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26300.09,1
"82","2019-12-15T22:00:00-00:00","2019-12-15T22:05:00-00:00","ALL","2019-12-15",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25584.46,1
"83","2019-12-15T22:25:00-00:00","2019-12-15T22:30:00-00:00","ALL","2019-12-15",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25756.57,1
"84","2019-12-15T22:40:00-00:00","2019-12-15T22:45:00-00:00","ALL","2019-12-15",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25723.79,1
"85","2019-12-15T22:50:00-00:00","2019-12-15T22:55:00-00:00","ALL","2019-12-15",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25821.64,1
