"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-14T08:00:00-00:00","2019-04-14T08:05:00-00:00","ALL","2019-04-14",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22477.69,1
"2","2019-04-14T08:40:00-00:00","2019-04-14T08:45:00-00:00","ALL","2019-04-14",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22837.42,1
"3","2019-04-14T08:45:00-00:00","2019-04-14T08:50:00-00:00","ALL","2019-04-14",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22883.33,1
"4","2019-04-14T10:20:00-00:00","2019-04-14T10:25:00-00:00","ALL","2019-04-14",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22250.48,1
"5","2019-04-14T10:50:00-00:00","2019-04-14T10:55:00-00:00","ALL","2019-04-14",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22181.45,1
"6","2019-04-14T11:35:00-00:00","2019-04-14T11:40:00-00:00","ALL","2019-04-14",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22377.04,1
"7","2019-04-14T12:10:00-00:00","2019-04-14T12:15:00-00:00","ALL","2019-04-14",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23413.35,1
"8","2019-04-14T12:45:00-00:00","2019-04-14T12:50:00-00:00","ALL","2019-04-14",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23030.83,1
"9","2019-04-14T13:45:00-00:00","2019-04-14T13:50:00-00:00","ALL","2019-04-14",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23992.45,1
"10","2019-04-14T14:20:00-00:00","2019-04-14T14:25:00-00:00","ALL","2019-04-14",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23456.56,1
"11","2019-04-14T14:35:00-00:00","2019-04-14T14:40:00-00:00","ALL","2019-04-14",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24578.8,1
"12","2019-04-14T14:50:00-00:00","2019-04-14T14:55:00-00:00","ALL","2019-04-14",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24440.03,1
"13","2019-04-14T15:30:00-00:00","2019-04-14T15:35:00-00:00","ALL","2019-04-14",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25565.99,1
"14","2019-04-14T15:45:00-00:00","2019-04-14T15:50:00-00:00","ALL","2019-04-14",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25516.1,1
"15","2019-04-14T17:30:00-00:00","2019-04-14T17:35:00-00:00","ALL","2019-04-14",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26026.28,1
"16","2019-04-14T17:40:00-00:00","2019-04-14T17:45:00-00:00","ALL","2019-04-14",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26031.8,1
"17","2019-04-14T19:40:00-00:00","2019-04-14T19:45:00-00:00","ALL","2019-04-14",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25980.24,1
"18","2019-04-14T20:35:00-00:00","2019-04-14T20:40:00-00:00","ALL","2019-04-14",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26047.22,1
"19","2019-04-14T21:05:00-00:00","2019-04-14T21:10:00-00:00","ALL","2019-04-14",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26583.96,1
"20","2019-04-14T22:05:00-00:00","2019-04-14T22:10:00-00:00","ALL","2019-04-14",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27117.46,1
"21","2019-04-14T22:50:00-00:00","2019-04-14T22:55:00-00:00","ALL","2019-04-14",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26820.53,1
"22","2019-04-14T22:55:00-00:00","2019-04-14T23:00:00-00:00","ALL","2019-04-14",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26846.17,1
"23","2019-04-14T23:05:00-00:00","2019-04-14T23:10:00-00:00","ALL","2019-04-14",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26973.19,1
"24","2019-04-14T23:50:00-00:00","2019-04-14T23:55:00-00:00","ALL","2019-04-14",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26939.7,1
"25","2019-04-15T00:50:00-00:00","2019-04-15T00:55:00-00:00","ALL","2019-04-14",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24361.91,1
"26","2019-04-15T02:50:00-00:00","2019-04-15T02:55:00-00:00","ALL","2019-04-14",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29487.08,1
"27","2019-04-15T03:05:00-00:00","2019-04-15T03:10:00-00:00","ALL","2019-04-14",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29112.79,1
"28","2019-04-15T03:20:00-00:00","2019-04-15T03:25:00-00:00","ALL","2019-04-14",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29427.43,1
"29","2019-04-15T04:25:00-00:00","2019-04-15T04:30:00-00:00","ALL","2019-04-14",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29205.48,1
"30","2019-04-15T04:40:00-00:00","2019-04-15T04:45:00-00:00","ALL","2019-04-14",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28697.65,1
"31","2019-04-15T05:35:00-00:00","2019-04-15T05:40:00-00:00","ALL","2019-04-14",23,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26541.15,1
"32","2019-04-15T06:00:00-00:00","2019-04-15T06:05:00-00:00","ALL","2019-04-14",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25055.36,1
"33","2019-04-14T08:25:00-00:00","2019-04-14T08:30:00-00:00","ALL","2019-04-14",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22949.62,1
"34","2019-04-14T08:50:00-00:00","2019-04-14T08:55:00-00:00","ALL","2019-04-14",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22787.42,1
"35","2019-04-14T09:15:00-00:00","2019-04-14T09:20:00-00:00","ALL","2019-04-14",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22081.98,1
"36","2019-04-14T09:20:00-00:00","2019-04-14T09:25:00-00:00","ALL","2019-04-14",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22045.71,1
"37","2019-04-14T10:45:00-00:00","2019-04-14T10:50:00-00:00","ALL","2019-04-14",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22205.1,1
"38","2019-04-14T11:05:00-00:00","2019-04-14T11:10:00-00:00","ALL","2019-04-14",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22273.2,1
"39","2019-04-14T11:45:00-00:00","2019-04-14T11:50:00-00:00","ALL","2019-04-14",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21920.77,1
"40","2019-04-14T12:50:00-00:00","2019-04-14T12:55:00-00:00","ALL","2019-04-14",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23223.75,1
"41","2019-04-14T13:30:00-00:00","2019-04-14T13:35:00-00:00","ALL","2019-04-14",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24012.31,1
"42","2019-04-14T13:50:00-00:00","2019-04-14T13:55:00-00:00","ALL","2019-04-14",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23886.58,1
"43","2019-04-14T14:15:00-00:00","2019-04-14T14:20:00-00:00","ALL","2019-04-14",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23391.38,1
"44","2019-04-14T14:45:00-00:00","2019-04-14T14:50:00-00:00","ALL","2019-04-14",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24528.36,1
"45","2019-04-14T15:05:00-00:00","2019-04-14T15:10:00-00:00","ALL","2019-04-14",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25038.31,1
"46","2019-04-14T15:20:00-00:00","2019-04-14T15:25:00-00:00","ALL","2019-04-14",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25103.86,1
"47","2019-04-14T15:40:00-00:00","2019-04-14T15:45:00-00:00","ALL","2019-04-14",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25496.27,1
"48","2019-04-14T15:55:00-00:00","2019-04-14T16:00:00-00:00","ALL","2019-04-14",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25582.87,1
"49","2019-04-14T17:05:00-00:00","2019-04-14T17:10:00-00:00","ALL","2019-04-14",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25296.7,1
"50","2019-04-14T18:30:00-00:00","2019-04-14T18:35:00-00:00","ALL","2019-04-14",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26247.96,1
"51","2019-04-14T18:45:00-00:00","2019-04-14T18:50:00-00:00","ALL","2019-04-14",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26202.09,1
"52","2019-04-14T18:50:00-00:00","2019-04-14T18:55:00-00:00","ALL","2019-04-14",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25896.92,1
"53","2019-04-14T19:50:00-00:00","2019-04-14T19:55:00-00:00","ALL","2019-04-14",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25763.69,1
"54","2019-04-14T20:00:00-00:00","2019-04-14T20:05:00-00:00","ALL","2019-04-14",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25511.5,1
"55","2019-04-14T20:20:00-00:00","2019-04-14T20:25:00-00:00","ALL","2019-04-14",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25865.06,1
"56","2019-04-14T21:00:00-00:00","2019-04-14T21:05:00-00:00","ALL","2019-04-14",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26578.56,1
"57","2019-04-14T21:25:00-00:00","2019-04-14T21:30:00-00:00","ALL","2019-04-14",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26913.27,1
"58","2019-04-14T22:30:00-00:00","2019-04-14T22:35:00-00:00","ALL","2019-04-14",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26755.14,1
"59","2019-04-14T22:45:00-00:00","2019-04-14T22:50:00-00:00","ALL","2019-04-14",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26871.89,1
"60","2019-04-14T23:15:00-00:00","2019-04-14T23:20:00-00:00","ALL","2019-04-14",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27113.6,1
"61","2019-04-14T23:30:00-00:00","2019-04-14T23:35:00-00:00","ALL","2019-04-14",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26924.63,1
"62","2019-04-14T23:45:00-00:00","2019-04-14T23:50:00-00:00","ALL","2019-04-14",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27001.32,1
"63","2019-04-15T00:25:00-00:00","2019-04-15T00:30:00-00:00","ALL","2019-04-14",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27152.68,1
"64","2019-04-15T01:00:00-00:00","2019-04-15T01:05:00-00:00","ALL","2019-04-14",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26391.11,1
"65","2019-04-15T04:00:00-00:00","2019-04-15T04:05:00-00:00","ALL","2019-04-14",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29184.88,1
"66","2019-04-15T04:45:00-00:00","2019-04-15T04:50:00-00:00","ALL","2019-04-14",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28777.39,1
"67","2019-04-15T05:55:00-00:00","2019-04-15T06:00:00-00:00","ALL","2019-04-14",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25304.61,1
"68","2019-04-15T06:20:00-00:00","2019-04-15T06:25:00-00:00","ALL","2019-04-14",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24460.44,1
"69","2019-04-15T06:40:00-00:00","2019-04-15T06:45:00-00:00","ALL","2019-04-14",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23930.49,1
"70","2019-04-15T06:45:00-00:00","2019-04-15T06:50:00-00:00","ALL","2019-04-14",24,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24057.58,1
"71","2019-04-14T08:05:00-00:00","2019-04-14T08:10:00-00:00","ALL","2019-04-14",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22871.53,1
"72","2019-04-14T09:45:00-00:00","2019-04-14T09:50:00-00:00","ALL","2019-04-14",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22184.57,1
"73","2019-04-14T10:55:00-00:00","2019-04-14T11:00:00-00:00","ALL","2019-04-14",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22158.76,1
"74","2019-04-14T11:25:00-00:00","2019-04-14T11:30:00-00:00","ALL","2019-04-14",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22399.47,1
"75","2019-04-14T11:55:00-00:00","2019-04-14T12:00:00-00:00","ALL","2019-04-14",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22443.41,1
"76","2019-04-14T12:00:00-00:00","2019-04-14T12:05:00-00:00","ALL","2019-04-14",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22754.79,1
"77","2019-04-14T12:40:00-00:00","2019-04-14T12:45:00-00:00","ALL","2019-04-14",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23073.03,1
"78","2019-04-14T13:05:00-00:00","2019-04-14T13:10:00-00:00","ALL","2019-04-14",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24785.94,1
"79","2019-04-14T13:35:00-00:00","2019-04-14T13:40:00-00:00","ALL","2019-04-14",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24122.49,1
"80","2019-04-14T14:05:00-00:00","2019-04-14T14:10:00-00:00","ALL","2019-04-14",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23425.8,1
"81","2019-04-14T15:00:00-00:00","2019-04-14T15:05:00-00:00","ALL","2019-04-14",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24863.7,1
"82","2019-04-14T16:10:00-00:00","2019-04-14T16:15:00-00:00","ALL","2019-04-14",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25173.04,1
"83","2019-04-14T16:40:00-00:00","2019-04-14T16:45:00-00:00","ALL","2019-04-14",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25647.37,1
"84","2019-04-14T17:15:00-00:00","2019-04-14T17:20:00-00:00","ALL","2019-04-14",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25762.91,1
