"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-02T09:05:00-00:00","2019-01-02T09:10:00-00:00","ALL","2019-01-02",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27659.63,1
"2","2019-01-02T09:25:00-00:00","2019-01-02T09:30:00-00:00","ALL","2019-01-02",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27516.42,1
"3","2019-01-02T10:35:00-00:00","2019-01-02T10:40:00-00:00","ALL","2019-01-02",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26846.12,1
"4","2019-01-02T14:05:00-00:00","2019-01-02T14:10:00-00:00","ALL","2019-01-02",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32258.94,1
"5","2019-01-02T14:15:00-00:00","2019-01-02T14:20:00-00:00","ALL","2019-01-02",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32804.83,1
"6","2019-01-02T14:45:00-00:00","2019-01-02T14:50:00-00:00","ALL","2019-01-02",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33310.56,1
"7","2019-01-02T15:15:00-00:00","2019-01-02T15:20:00-00:00","ALL","2019-01-02",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33836.14,1
"8","2019-01-02T17:05:00-00:00","2019-01-02T17:10:00-00:00","ALL","2019-01-02",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28113.01,1
"9","2019-01-02T17:20:00-00:00","2019-01-02T17:25:00-00:00","ALL","2019-01-02",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27952.74,1
"10","2019-01-02T17:45:00-00:00","2019-01-02T17:50:00-00:00","ALL","2019-01-02",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27462.2,1
"11","2019-01-02T18:00:00-00:00","2019-01-02T18:05:00-00:00","ALL","2019-01-02",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26856.3,1
"12","2019-01-02T18:30:00-00:00","2019-01-02T18:35:00-00:00","ALL","2019-01-02",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26367.81,1
"13","2019-01-02T19:40:00-00:00","2019-01-02T19:45:00-00:00","ALL","2019-01-02",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24159.24,1
"14","2019-01-02T20:25:00-00:00","2019-01-02T20:30:00-00:00","ALL","2019-01-02",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26672.6,1
"15","2019-01-02T21:15:00-00:00","2019-01-02T21:20:00-00:00","ALL","2019-01-02",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26443.93,1
"16","2019-01-02T21:20:00-00:00","2019-01-02T21:25:00-00:00","ALL","2019-01-02",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26544.94,1
"17","2019-01-02T22:10:00-00:00","2019-01-02T22:15:00-00:00","ALL","2019-01-02",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26347.52,1
"18","2019-01-02T22:40:00-00:00","2019-01-02T22:45:00-00:00","ALL","2019-01-02",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26404.4,1
