"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"21","2019-01-03T20:25:00-00:00","2019-01-03T20:30:00-00:00","ALL","2019-01-03",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26442.8,1
"22","2019-01-03T20:45:00-00:00","2019-01-03T20:50:00-00:00","ALL","2019-01-03",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26588.11,1
"23","2019-01-03T21:10:00-00:00","2019-01-03T21:15:00-00:00","ALL","2019-01-03",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26476.65,1
"24","2019-01-03T21:25:00-00:00","2019-01-03T21:30:00-00:00","ALL","2019-01-03",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26408.25,1
"25","2019-01-03T22:10:00-00:00","2019-01-03T22:15:00-00:00","ALL","2019-01-03",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26808.42,1
"26","2019-01-03T22:20:00-00:00","2019-01-03T22:25:00-00:00","ALL","2019-01-03",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26819.61,1
"27","2019-01-03T22:55:00-00:00","2019-01-03T23:00:00-00:00","ALL","2019-01-03",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26650.37,1
"28","2019-01-03T23:00:00-00:00","2019-01-03T23:05:00-00:00","ALL","2019-01-03",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27582.06,1
"29","2019-01-03T23:40:00-00:00","2019-01-03T23:45:00-00:00","ALL","2019-01-03",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27030.31,1
"30","2019-01-03T23:55:00-00:00","2019-01-04T00:00:00-00:00","ALL","2019-01-03",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28039.15,1
"31","2019-01-04T00:20:00-00:00","2019-01-04T00:25:00-00:00","ALL","2019-01-03",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30470.97,1
"32","2019-01-04T00:35:00-00:00","2019-01-04T00:40:00-00:00","ALL","2019-01-03",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30080.33,1
"33","2019-01-04T01:50:00-00:00","2019-01-04T01:55:00-00:00","ALL","2019-01-03",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33426.05,1
"34","2019-01-04T02:40:00-00:00","2019-01-04T02:45:00-00:00","ALL","2019-01-03",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33890.86,1
"35","2019-01-04T03:40:00-00:00","2019-01-04T03:45:00-00:00","ALL","2019-01-03",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33194.79,1
"36","2019-01-04T03:45:00-00:00","2019-01-04T03:50:00-00:00","ALL","2019-01-03",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33231.22,1
"37","2019-01-04T04:15:00-00:00","2019-01-04T04:20:00-00:00","ALL","2019-01-03",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32688.34,1
"38","2019-01-04T05:45:00-00:00","2019-01-04T05:50:00-00:00","ALL","2019-01-03",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31592.71,1
"39","2019-01-04T06:05:00-00:00","2019-01-04T06:10:00-00:00","ALL","2019-01-03",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29776.76,1
"40","2019-01-04T07:55:00-00:00","2019-01-04T08:00:00-00:00","ALL","2019-01-03",24,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27379.1,1
"41","2019-01-03T09:15:00-00:00","2019-01-03T09:20:00-00:00","ALL","2019-01-03",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28644.67,1
"42","2019-01-03T09:50:00-00:00","2019-01-03T09:55:00-00:00","ALL","2019-01-03",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28161.98,1
"43","2019-01-03T11:00:00-00:00","2019-01-03T11:05:00-00:00","ALL","2019-01-03",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28585.48,1
"44","2019-01-03T12:25:00-00:00","2019-01-03T12:30:00-00:00","ALL","2019-01-03",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29268.8,1
"45","2019-01-03T14:05:00-00:00","2019-01-03T14:10:00-00:00","ALL","2019-01-03",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33288.94,1
"46","2019-01-03T14:10:00-00:00","2019-01-03T14:15:00-00:00","ALL","2019-01-03",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33713.81,1
"47","2019-01-03T16:00:00-00:00","2019-01-03T16:05:00-00:00","ALL","2019-01-03",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31304.91,1
"48","2019-01-03T16:15:00-00:00","2019-01-03T16:20:00-00:00","ALL","2019-01-03",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30534.51,1
"49","2019-01-03T16:40:00-00:00","2019-01-03T16:45:00-00:00","ALL","2019-01-03",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30041.8,1
"50","2019-01-03T16:45:00-00:00","2019-01-03T16:50:00-00:00","ALL","2019-01-03",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30646.25,1
"51","2019-01-03T17:30:00-00:00","2019-01-03T17:35:00-00:00","ALL","2019-01-03",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28520.76,1
"52","2019-01-03T18:45:00-00:00","2019-01-03T18:50:00-00:00","ALL","2019-01-03",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27556.64,1
"53","2019-01-03T18:55:00-00:00","2019-01-03T19:00:00-00:00","ALL","2019-01-03",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27579.47,1
"54","2019-01-03T20:15:00-00:00","2019-01-03T20:20:00-00:00","ALL","2019-01-03",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26464.16,1
"55","2019-01-03T22:50:00-00:00","2019-01-03T22:55:00-00:00","ALL","2019-01-03",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26859.53,1
"56","2019-01-03T23:20:00-00:00","2019-01-03T23:25:00-00:00","ALL","2019-01-03",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27115.02,1
"57","2019-01-03T23:35:00-00:00","2019-01-03T23:40:00-00:00","ALL","2019-01-03",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27023.16,1
"58","2019-01-04T00:00:00-00:00","2019-01-04T00:05:00-00:00","ALL","2019-01-03",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29049.95,1
"59","2019-01-04T01:15:00-00:00","2019-01-04T01:20:00-00:00","ALL","2019-01-03",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33486.66,1
"60","2019-01-04T01:25:00-00:00","2019-01-04T01:30:00-00:00","ALL","2019-01-03",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33845.42,1
"61","2019-01-04T03:55:00-00:00","2019-01-04T04:00:00-00:00","ALL","2019-01-03",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32876.26,1
"62","2019-01-04T04:10:00-00:00","2019-01-04T04:15:00-00:00","ALL","2019-01-03",21,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32697.68,1
"63","2019-01-04T06:20:00-00:00","2019-01-04T06:25:00-00:00","ALL","2019-01-03",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29595.02,1
"64","2019-01-04T07:05:00-00:00","2019-01-04T07:10:00-00:00","ALL","2019-01-03",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28692.12,1
"65","2019-01-04T07:20:00-00:00","2019-01-04T07:25:00-00:00","ALL","2019-01-03",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28667.03,1
"66","2019-01-03T08:00:00-00:00","2019-01-03T08:05:00-00:00","ALL","2019-01-03",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28006.48,1
"67","2019-01-03T08:45:00-00:00","2019-01-03T08:50:00-00:00","ALL","2019-01-03",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28546.75,1
"68","2019-01-03T08:50:00-00:00","2019-01-03T08:55:00-00:00","ALL","2019-01-03",1,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28432.12,1
"69","2019-01-03T09:10:00-00:00","2019-01-03T09:15:00-00:00","ALL","2019-01-03",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28566.05,1
"70","2019-01-03T10:45:00-00:00","2019-01-03T10:50:00-00:00","ALL","2019-01-03",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28175.89,1
"71","2019-01-03T10:50:00-00:00","2019-01-03T10:55:00-00:00","ALL","2019-01-03",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28269.53,1
"72","2019-01-03T11:20:00-00:00","2019-01-03T11:25:00-00:00","ALL","2019-01-03",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28764.7,1
"73","2019-01-03T11:55:00-00:00","2019-01-03T12:00:00-00:00","ALL","2019-01-03",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28694.76,1
"74","2019-01-03T12:30:00-00:00","2019-01-03T12:35:00-00:00","ALL","2019-01-03",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29173.94,1
"75","2019-01-03T12:40:00-00:00","2019-01-03T12:45:00-00:00","ALL","2019-01-03",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28925.14,1
"76","2019-01-03T13:00:00-00:00","2019-01-03T13:05:00-00:00","ALL","2019-01-03",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30183.18,1
"77","2019-01-03T13:35:00-00:00","2019-01-03T13:40:00-00:00","ALL","2019-01-03",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31693.94,1
"78","2019-01-03T13:40:00-00:00","2019-01-03T13:45:00-00:00","ALL","2019-01-03",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31603.34,1
"79","2019-01-03T14:00:00-00:00","2019-01-03T14:05:00-00:00","ALL","2019-01-03",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32647.16,1
"80","2019-01-03T14:20:00-00:00","2019-01-03T14:25:00-00:00","ALL","2019-01-03",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34192.62,1
"81","2019-01-03T15:05:00-00:00","2019-01-03T15:10:00-00:00","ALL","2019-01-03",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34685.34,1
"82","2019-01-03T15:45:00-00:00","2019-01-03T15:50:00-00:00","ALL","2019-01-03",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34249.2,1
"83","2019-01-03T15:55:00-00:00","2019-01-03T16:00:00-00:00","ALL","2019-01-03",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32796.71,1
"84","2019-01-03T16:20:00-00:00","2019-01-03T16:25:00-00:00","ALL","2019-01-03",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30381.95,1
"85","2019-01-03T16:35:00-00:00","2019-01-03T16:40:00-00:00","ALL","2019-01-03",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29919.54,1
"86","2019-01-03T16:55:00-00:00","2019-01-03T17:00:00-00:00","ALL","2019-01-03",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30206.03,1
"87","2019-01-03T17:20:00-00:00","2019-01-03T17:25:00-00:00","ALL","2019-01-03",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28604.72,1
"88","2019-01-03T17:40:00-00:00","2019-01-03T17:45:00-00:00","ALL","2019-01-03",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28553.32,1
"89","2019-01-03T19:35:00-00:00","2019-01-03T19:40:00-00:00","ALL","2019-01-03",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27244.32,1
"90","2019-01-03T19:50:00-00:00","2019-01-03T19:55:00-00:00","ALL","2019-01-03",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27135.01,1
"91","2019-01-03T20:00:00-00:00","2019-01-03T20:05:00-00:00","ALL","2019-01-03",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26522.4,1
"92","2019-01-03T20:30:00-00:00","2019-01-03T20:35:00-00:00","ALL","2019-01-03",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26483.57,1
"93","2019-01-03T21:05:00-00:00","2019-01-03T21:10:00-00:00","ALL","2019-01-03",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26552.48,1
"94","2019-01-03T21:45:00-00:00","2019-01-03T21:50:00-00:00","ALL","2019-01-03",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26545.8,1
"95","2019-01-03T21:50:00-00:00","2019-01-03T21:55:00-00:00","ALL","2019-01-03",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26530.56,1
"96","2019-01-03T22:15:00-00:00","2019-01-03T22:20:00-00:00","ALL","2019-01-03",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26786.46,1
"97","2019-01-04T00:10:00-00:00","2019-01-04T00:15:00-00:00","ALL","2019-01-03",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30475.14,1
"98","2019-01-04T00:50:00-00:00","2019-01-04T00:55:00-00:00","ALL","2019-01-03",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30211.12,1
"99","2019-01-04T01:20:00-00:00","2019-01-04T01:25:00-00:00","ALL","2019-01-03",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33650.57,1
"100","2019-01-04T01:45:00-00:00","2019-01-04T01:50:00-00:00","ALL","2019-01-03",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33518.38,1
"101","2019-01-04T03:05:00-00:00","2019-01-04T03:10:00-00:00","ALL","2019-01-03",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32788.96,1
"102","2019-01-04T03:15:00-00:00","2019-01-04T03:20:00-00:00","ALL","2019-01-03",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32651.02,1
"103","2019-01-04T04:25:00-00:00","2019-01-04T04:30:00-00:00","ALL","2019-01-03",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32925.11,1
"104","2019-01-04T04:30:00-00:00","2019-01-04T04:35:00-00:00","ALL","2019-01-03",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33066.15,1
"105","2019-01-04T05:25:00-00:00","2019-01-04T05:30:00-00:00","ALL","2019-01-03",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31598.01,1
"106","2019-01-04T05:40:00-00:00","2019-01-04T05:45:00-00:00","ALL","2019-01-03",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31721.76,1
"107","2019-01-04T06:10:00-00:00","2019-01-04T06:15:00-00:00","ALL","2019-01-03",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29553.63,1
"108","2019-01-04T06:15:00-00:00","2019-01-04T06:20:00-00:00","ALL","2019-01-03",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29606.14,1
"109","2019-01-04T06:40:00-00:00","2019-01-04T06:45:00-00:00","ALL","2019-01-03",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29716.94,1
"110","2019-01-04T07:00:00-00:00","2019-01-04T07:05:00-00:00","ALL","2019-01-03",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28750.03,1
"111","2019-01-04T07:40:00-00:00","2019-01-04T07:45:00-00:00","ALL","2019-01-03",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28316.55,1
"112","2019-01-03T08:20:00-00:00","2019-01-03T08:25:00-00:00","ALL","2019-01-03",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29046.58,1
"113","2019-01-03T08:30:00-00:00","2019-01-03T08:35:00-00:00","ALL","2019-01-03",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28670.36,1
"114","2019-01-03T10:15:00-00:00","2019-01-03T10:20:00-00:00","ALL","2019-01-03",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28002.36,1
"115","2019-01-03T12:05:00-00:00","2019-01-03T12:10:00-00:00","ALL","2019-01-03",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29169.93,1
"116","2019-01-03T12:10:00-00:00","2019-01-03T12:15:00-00:00","ALL","2019-01-03",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29271.73,1
"117","2019-01-03T12:45:00-00:00","2019-01-03T12:50:00-00:00","ALL","2019-01-03",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29009.13,1
"118","2019-01-03T14:45:00-00:00","2019-01-03T14:50:00-00:00","ALL","2019-01-03",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34463.07,1
"119","2019-01-03T14:55:00-00:00","2019-01-03T15:00:00-00:00","ALL","2019-01-03",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34486.16,1
"120","2019-01-03T15:25:00-00:00","2019-01-03T15:30:00-00:00","ALL","2019-01-03",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34770.3,1
"121","2019-01-03T17:00:00-00:00","2019-01-03T17:05:00-00:00","ALL","2019-01-03",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28948.44,1
"122","2019-01-03T17:35:00-00:00","2019-01-03T17:40:00-00:00","ALL","2019-01-03",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28550.02,1
"123","2019-01-03T18:15:00-00:00","2019-01-03T18:20:00-00:00","ALL","2019-01-03",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27771.39,1
"124","2019-01-03T19:20:00-00:00","2019-01-03T19:25:00-00:00","ALL","2019-01-03",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27391.39,1
"125","2019-01-03T21:00:00-00:00","2019-01-03T21:05:00-00:00","ALL","2019-01-03",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26605.7,1
"126","2019-01-03T21:35:00-00:00","2019-01-03T21:40:00-00:00","ALL","2019-01-03",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26502.61,1
"127","2019-01-03T21:40:00-00:00","2019-01-03T21:45:00-00:00","ALL","2019-01-03",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26485.32,1
"128","2019-01-03T22:25:00-00:00","2019-01-03T22:30:00-00:00","ALL","2019-01-03",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26853.83,1
"129","2019-01-03T22:40:00-00:00","2019-01-03T22:45:00-00:00","ALL","2019-01-03",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26929.06,1
"130","2019-01-03T23:15:00-00:00","2019-01-03T23:20:00-00:00","ALL","2019-01-03",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27540.91,1
"131","2019-01-04T00:25:00-00:00","2019-01-04T00:30:00-00:00","ALL","2019-01-03",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30480.79,1
"132","2019-01-04T01:10:00-00:00","2019-01-04T01:15:00-00:00","ALL","2019-01-03",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33103.02,1
"133","2019-01-04T01:55:00-00:00","2019-01-04T02:00:00-00:00","ALL","2019-01-03",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33312.92,1
"134","2019-01-04T03:00:00-00:00","2019-01-04T03:05:00-00:00","ALL","2019-01-03",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33005.29,1
"135","2019-01-04T04:00:00-00:00","2019-01-04T04:05:00-00:00","ALL","2019-01-03",21,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33127.02,1
"136","2019-01-04T05:20:00-00:00","2019-01-04T05:25:00-00:00","ALL","2019-01-03",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31675.73,1
"137","2019-01-04T05:50:00-00:00","2019-01-04T05:55:00-00:00","ALL","2019-01-03",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31185.66,1
"138","2019-01-04T06:50:00-00:00","2019-01-04T06:55:00-00:00","ALL","2019-01-03",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29056.36,1
"139","2019-01-04T07:35:00-00:00","2019-01-04T07:40:00-00:00","ALL","2019-01-03",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28158.03,1
"140","2019-01-03T08:05:00-00:00","2019-01-03T08:10:00-00:00","ALL","2019-01-03",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29081.49,1
"141","2019-01-03T08:40:00-00:00","2019-01-03T08:45:00-00:00","ALL","2019-01-03",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28693.48,1
"142","2019-01-03T09:00:00-00:00","2019-01-03T09:05:00-00:00","ALL","2019-01-03",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28206.99,1
"143","2019-01-03T10:00:00-00:00","2019-01-03T10:05:00-00:00","ALL","2019-01-03",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27786.93,1
"144","2019-01-03T12:00:00-00:00","2019-01-03T12:05:00-00:00","ALL","2019-01-03",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29036.57,1
"145","2019-01-03T12:15:00-00:00","2019-01-03T12:20:00-00:00","ALL","2019-01-03",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29400.73,1
"146","2019-01-03T12:55:00-00:00","2019-01-03T13:00:00-00:00","ALL","2019-01-03",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29684.13,1
"147","2019-01-03T13:50:00-00:00","2019-01-03T13:55:00-00:00","ALL","2019-01-03",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31713.94,1
