"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-16T08:00:00-00:00","2019-07-16T08:05:00-00:00","ALL","2019-07-16",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26704.52,1
"2","2019-07-16T09:50:00-00:00","2019-07-16T09:55:00-00:00","ALL","2019-07-16",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26478.61,1
"3","2019-07-16T10:20:00-00:00","2019-07-16T10:25:00-00:00","ALL","2019-07-16",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26042.38,1
"4","2019-07-16T11:00:00-00:00","2019-07-16T11:05:00-00:00","ALL","2019-07-16",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26381.06,1
"5","2019-07-16T11:15:00-00:00","2019-07-16T11:20:00-00:00","ALL","2019-07-16",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26605.09,1
"6","2019-07-16T11:45:00-00:00","2019-07-16T11:50:00-00:00","ALL","2019-07-16",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26671.24,1
"7","2019-07-16T13:05:00-00:00","2019-07-16T13:10:00-00:00","ALL","2019-07-16",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28831.06,1
"8","2019-07-16T13:45:00-00:00","2019-07-16T13:50:00-00:00","ALL","2019-07-16",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29044.94,1
"9","2019-07-16T15:10:00-00:00","2019-07-16T15:15:00-00:00","ALL","2019-07-16",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27103.43,1
"10","2019-07-16T16:40:00-00:00","2019-07-16T16:45:00-00:00","ALL","2019-07-16",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27884.9,1
"11","2019-07-16T17:15:00-00:00","2019-07-16T17:20:00-00:00","ALL","2019-07-16",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27956.15,1
"12","2019-07-16T18:30:00-00:00","2019-07-16T18:35:00-00:00","ALL","2019-07-16",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30016.23,1
"13","2019-07-16T18:35:00-00:00","2019-07-16T18:40:00-00:00","ALL","2019-07-16",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30135.61,1
"14","2019-07-16T18:50:00-00:00","2019-07-16T18:55:00-00:00","ALL","2019-07-16",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30580.28,1
"15","2019-07-16T19:35:00-00:00","2019-07-16T19:40:00-00:00","ALL","2019-07-16",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31196.42,1
"16","2019-07-16T20:10:00-00:00","2019-07-16T20:15:00-00:00","ALL","2019-07-16",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31939.44,1
"17","2019-07-16T20:50:00-00:00","2019-07-16T20:55:00-00:00","ALL","2019-07-16",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32304.6,1
"18","2019-07-16T20:55:00-00:00","2019-07-16T21:00:00-00:00","ALL","2019-07-16",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32346.27,1
"19","2019-07-16T21:10:00-00:00","2019-07-16T21:15:00-00:00","ALL","2019-07-16",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32210.82,1
"20","2019-07-16T22:10:00-00:00","2019-07-16T22:15:00-00:00","ALL","2019-07-16",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33393,1
"21","2019-07-16T22:15:00-00:00","2019-07-16T22:20:00-00:00","ALL","2019-07-16",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33527.56,1
