"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"32","2019-03-31T04:20:00-00:00","2019-03-31T04:25:00-00:00","ALL","2019-03-30",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27676.51,1
"33","2019-03-31T05:40:00-00:00","2019-03-31T05:45:00-00:00","ALL","2019-03-30",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25824.52,1
"34","2019-03-31T05:50:00-00:00","2019-03-31T05:55:00-00:00","ALL","2019-03-30",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25624.81,1
"35","2019-03-30T08:20:00-00:00","2019-03-30T08:25:00-00:00","ALL","2019-03-30",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23935.87,1
"36","2019-03-30T08:55:00-00:00","2019-03-30T09:00:00-00:00","ALL","2019-03-30",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23627.22,1
"37","2019-03-30T09:35:00-00:00","2019-03-30T09:40:00-00:00","ALL","2019-03-30",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22848.24,1
"38","2019-03-30T10:30:00-00:00","2019-03-30T10:35:00-00:00","ALL","2019-03-30",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22868.13,1
"39","2019-03-30T10:55:00-00:00","2019-03-30T11:00:00-00:00","ALL","2019-03-30",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23066.49,1
"40","2019-03-30T11:55:00-00:00","2019-03-30T12:00:00-00:00","ALL","2019-03-30",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22816.58,1
"41","2019-03-30T12:05:00-00:00","2019-03-30T12:10:00-00:00","ALL","2019-03-30",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23577.53,1
"42","2019-03-30T13:30:00-00:00","2019-03-30T13:35:00-00:00","ALL","2019-03-30",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26393.62,1
"43","2019-03-30T13:35:00-00:00","2019-03-30T13:40:00-00:00","ALL","2019-03-30",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26691.94,1
"44","2019-03-30T13:40:00-00:00","2019-03-30T13:45:00-00:00","ALL","2019-03-30",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26366.82,1
"45","2019-03-30T13:45:00-00:00","2019-03-30T13:50:00-00:00","ALL","2019-03-30",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26400.21,1
"46","2019-03-30T14:15:00-00:00","2019-03-30T14:20:00-00:00","ALL","2019-03-30",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26595.99,1
"47","2019-03-30T14:25:00-00:00","2019-03-30T14:30:00-00:00","ALL","2019-03-30",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26068.51,1
"48","2019-03-30T14:40:00-00:00","2019-03-30T14:45:00-00:00","ALL","2019-03-30",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26486,1
"49","2019-03-30T16:40:00-00:00","2019-03-30T16:45:00-00:00","ALL","2019-03-30",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27622.84,1
"50","2019-03-30T16:45:00-00:00","2019-03-30T16:50:00-00:00","ALL","2019-03-30",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27515.94,1
"51","2019-03-30T17:05:00-00:00","2019-03-30T17:10:00-00:00","ALL","2019-03-30",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27505.5,1
"52","2019-03-30T17:50:00-00:00","2019-03-30T17:55:00-00:00","ALL","2019-03-30",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27189.37,1
"53","2019-03-30T18:00:00-00:00","2019-03-30T18:05:00-00:00","ALL","2019-03-30",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26686.58,1
"54","2019-03-30T19:25:00-00:00","2019-03-30T19:30:00-00:00","ALL","2019-03-30",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26213.87,1
"55","2019-03-30T21:10:00-00:00","2019-03-30T21:15:00-00:00","ALL","2019-03-30",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26415.11,1
"56","2019-03-30T22:10:00-00:00","2019-03-30T22:15:00-00:00","ALL","2019-03-30",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26647.97,1
"57","2019-03-30T22:30:00-00:00","2019-03-30T22:35:00-00:00","ALL","2019-03-30",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26645.09,1
"58","2019-03-30T22:45:00-00:00","2019-03-30T22:50:00-00:00","ALL","2019-03-30",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26661.66,1
"59","2019-03-30T23:10:00-00:00","2019-03-30T23:15:00-00:00","ALL","2019-03-30",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26755.99,1
"60","2019-03-30T23:20:00-00:00","2019-03-30T23:25:00-00:00","ALL","2019-03-30",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26874.51,1
"61","2019-03-31T00:15:00-00:00","2019-03-31T00:20:00-00:00","ALL","2019-03-30",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27489.23,1
"62","2019-03-31T00:25:00-00:00","2019-03-31T00:30:00-00:00","ALL","2019-03-30",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27114.77,1
"63","2019-03-31T00:30:00-00:00","2019-03-31T00:35:00-00:00","ALL","2019-03-30",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27071.84,1
"64","2019-03-31T01:55:00-00:00","2019-03-31T02:00:00-00:00","ALL","2019-03-30",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27397.93,1
"65","2019-03-31T02:00:00-00:00","2019-03-31T02:05:00-00:00","ALL","2019-03-30",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27461.41,1
"66","2019-03-31T02:10:00-00:00","2019-03-31T02:15:00-00:00","ALL","2019-03-30",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27850.77,1
"67","2019-03-31T02:30:00-00:00","2019-03-31T02:35:00-00:00","ALL","2019-03-30",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27630.88,1
"68","2019-03-31T02:50:00-00:00","2019-03-31T02:55:00-00:00","ALL","2019-03-30",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27435.52,1
"69","2019-03-31T02:55:00-00:00","2019-03-31T03:00:00-00:00","ALL","2019-03-30",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27394.91,1
"70","2019-03-31T03:15:00-00:00","2019-03-31T03:20:00-00:00","ALL","2019-03-30",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27840.64,1
"71","2019-03-31T03:20:00-00:00","2019-03-31T03:25:00-00:00","ALL","2019-03-30",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27895.07,1
"72","2019-03-31T03:25:00-00:00","2019-03-31T03:30:00-00:00","ALL","2019-03-30",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27903.19,1
"73","2019-03-31T04:00:00-00:00","2019-03-31T04:05:00-00:00","ALL","2019-03-30",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27111.28,1
"74","2019-03-31T05:00:00-00:00","2019-03-31T05:05:00-00:00","ALL","2019-03-30",23,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25837.71,1
"75","2019-03-31T06:40:00-00:00","2019-03-31T06:45:00-00:00","ALL","2019-03-30",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24969.21,1
"76","2019-03-31T06:50:00-00:00","2019-03-31T06:55:00-00:00","ALL","2019-03-30",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24874.32,1
"77","2019-03-30T08:15:00-00:00","2019-03-30T08:20:00-00:00","ALL","2019-03-30",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23821.3,1
"78","2019-03-30T09:05:00-00:00","2019-03-30T09:10:00-00:00","ALL","2019-03-30",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23314.5,1
"79","2019-03-30T09:20:00-00:00","2019-03-30T09:25:00-00:00","ALL","2019-03-30",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23042.33,1
"80","2019-03-30T09:45:00-00:00","2019-03-30T09:50:00-00:00","ALL","2019-03-30",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22795.76,1
"81","2019-03-30T09:50:00-00:00","2019-03-30T09:55:00-00:00","ALL","2019-03-30",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22768,1
"82","2019-03-30T10:00:00-00:00","2019-03-30T10:05:00-00:00","ALL","2019-03-30",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22727.39,1
"83","2019-03-30T10:40:00-00:00","2019-03-30T10:45:00-00:00","ALL","2019-03-30",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23250.24,1
"84","2019-03-30T10:45:00-00:00","2019-03-30T10:50:00-00:00","ALL","2019-03-30",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23370.66,1
"85","2019-03-30T12:25:00-00:00","2019-03-30T12:30:00-00:00","ALL","2019-03-30",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23394.5,1
"86","2019-03-30T13:05:00-00:00","2019-03-30T13:10:00-00:00","ALL","2019-03-30",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26204.91,1
"87","2019-03-30T15:55:00-00:00","2019-03-30T16:00:00-00:00","ALL","2019-03-30",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27340.05,1
"88","2019-03-30T16:10:00-00:00","2019-03-30T16:15:00-00:00","ALL","2019-03-30",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27295.43,1
"89","2019-03-30T18:10:00-00:00","2019-03-30T18:15:00-00:00","ALL","2019-03-30",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26656.97,1
"90","2019-03-30T20:00:00-00:00","2019-03-30T20:05:00-00:00","ALL","2019-03-30",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26356.21,1
"91","2019-03-30T20:25:00-00:00","2019-03-30T20:30:00-00:00","ALL","2019-03-30",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26497.16,1
"92","2019-03-30T21:20:00-00:00","2019-03-30T21:25:00-00:00","ALL","2019-03-30",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26452.18,1
"93","2019-03-30T21:40:00-00:00","2019-03-30T21:45:00-00:00","ALL","2019-03-30",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26503.96,1
"94","2019-03-30T22:55:00-00:00","2019-03-30T23:00:00-00:00","ALL","2019-03-30",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26182.97,1
"95","2019-03-30T23:15:00-00:00","2019-03-30T23:20:00-00:00","ALL","2019-03-30",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26925.28,1
"96","2019-03-31T00:05:00-00:00","2019-03-31T00:10:00-00:00","ALL","2019-03-30",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27613.38,1
"97","2019-03-31T01:00:00-00:00","2019-03-31T01:05:00-00:00","ALL","2019-03-30",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28507.8,1
"98","2019-03-31T01:15:00-00:00","2019-03-31T01:20:00-00:00","ALL","2019-03-30",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28681.54,1
"99","2019-03-31T01:30:00-00:00","2019-03-31T01:35:00-00:00","ALL","2019-03-30",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27694.59,1
"100","2019-03-31T01:35:00-00:00","2019-03-31T01:40:00-00:00","ALL","2019-03-30",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27691.87,1
"101","2019-03-31T03:30:00-00:00","2019-03-31T03:35:00-00:00","ALL","2019-03-30",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27810.64,1
"102","2019-03-31T04:35:00-00:00","2019-03-31T04:40:00-00:00","ALL","2019-03-30",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27217.79,1
"103","2019-03-31T05:35:00-00:00","2019-03-31T05:40:00-00:00","ALL","2019-03-30",23,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25878.83,1
"104","2019-03-31T06:15:00-00:00","2019-03-31T06:20:00-00:00","ALL","2019-03-30",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24922.76,1
"105","2019-03-31T06:20:00-00:00","2019-03-31T06:25:00-00:00","ALL","2019-03-30",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24664.67,1
"106","2019-03-30T08:00:00-00:00","2019-03-30T08:05:00-00:00","ALL","2019-03-30",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23612.37,1
"107","2019-03-30T08:30:00-00:00","2019-03-30T08:35:00-00:00","ALL","2019-03-30",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23842.63,1
"108","2019-03-30T08:50:00-00:00","2019-03-30T08:55:00-00:00","ALL","2019-03-30",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23686.39,1
"109","2019-03-30T09:25:00-00:00","2019-03-30T09:30:00-00:00","ALL","2019-03-30",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23039.16,1
"110","2019-03-30T09:55:00-00:00","2019-03-30T10:00:00-00:00","ALL","2019-03-30",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22731.95,1
"111","2019-03-30T10:15:00-00:00","2019-03-30T10:20:00-00:00","ALL","2019-03-30",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22727.46,1
"112","2019-03-30T10:25:00-00:00","2019-03-30T10:30:00-00:00","ALL","2019-03-30",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22702.27,1
"113","2019-03-30T12:00:00-00:00","2019-03-30T12:05:00-00:00","ALL","2019-03-30",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23096.28,1
"114","2019-03-30T12:35:00-00:00","2019-03-30T12:40:00-00:00","ALL","2019-03-30",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24027.96,1
"115","2019-03-30T13:00:00-00:00","2019-03-30T13:05:00-00:00","ALL","2019-03-30",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25329.71,1
"116","2019-03-30T13:10:00-00:00","2019-03-30T13:15:00-00:00","ALL","2019-03-30",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26527.03,1
"117","2019-03-30T14:05:00-00:00","2019-03-30T14:10:00-00:00","ALL","2019-03-30",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26757.57,1
"118","2019-03-30T14:50:00-00:00","2019-03-30T14:55:00-00:00","ALL","2019-03-30",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26668.71,1
"119","2019-03-30T15:10:00-00:00","2019-03-30T15:15:00-00:00","ALL","2019-03-30",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25433.06,1
"120","2019-03-30T16:00:00-00:00","2019-03-30T16:05:00-00:00","ALL","2019-03-30",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27177.71,1
"121","2019-03-30T16:15:00-00:00","2019-03-30T16:20:00-00:00","ALL","2019-03-30",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27610.85,1
"122","2019-03-30T16:50:00-00:00","2019-03-30T16:55:00-00:00","ALL","2019-03-30",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27537.55,1
"123","2019-03-30T17:40:00-00:00","2019-03-30T17:45:00-00:00","ALL","2019-03-30",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27287.34,1
"124","2019-03-30T18:05:00-00:00","2019-03-30T18:10:00-00:00","ALL","2019-03-30",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26657.87,1
"125","2019-03-30T18:30:00-00:00","2019-03-30T18:35:00-00:00","ALL","2019-03-30",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26563.46,1
"126","2019-03-30T18:35:00-00:00","2019-03-30T18:40:00-00:00","ALL","2019-03-30",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26587.95,1
"127","2019-03-30T19:10:00-00:00","2019-03-30T19:15:00-00:00","ALL","2019-03-30",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26287.99,1
"128","2019-03-30T20:45:00-00:00","2019-03-30T20:50:00-00:00","ALL","2019-03-30",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26590.43,1
"129","2019-03-30T20:50:00-00:00","2019-03-30T20:55:00-00:00","ALL","2019-03-30",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26470.3,1
"130","2019-03-30T21:30:00-00:00","2019-03-30T21:35:00-00:00","ALL","2019-03-30",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26416.91,1
"131","2019-03-30T22:25:00-00:00","2019-03-30T22:30:00-00:00","ALL","2019-03-30",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26611.43,1
"132","2019-03-30T23:35:00-00:00","2019-03-30T23:40:00-00:00","ALL","2019-03-30",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26612.75,1
"133","2019-03-30T23:45:00-00:00","2019-03-30T23:50:00-00:00","ALL","2019-03-30",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26534.73,1
"134","2019-03-31T00:20:00-00:00","2019-03-31T00:25:00-00:00","ALL","2019-03-30",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27121.76,1
"135","2019-03-31T00:50:00-00:00","2019-03-31T00:55:00-00:00","ALL","2019-03-30",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25471.75,1
"136","2019-03-31T01:40:00-00:00","2019-03-31T01:45:00-00:00","ALL","2019-03-30",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27559.47,1
"137","2019-03-31T01:45:00-00:00","2019-03-31T01:50:00-00:00","ALL","2019-03-30",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27469.62,1
"138","2019-03-31T03:35:00-00:00","2019-03-31T03:40:00-00:00","ALL","2019-03-30",21,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27960.96,1
"139","2019-03-31T03:50:00-00:00","2019-03-31T03:55:00-00:00","ALL","2019-03-30",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27683.08,1
"140","2019-03-31T04:05:00-00:00","2019-03-31T04:10:00-00:00","ALL","2019-03-30",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27250.67,1
"141","2019-03-31T04:15:00-00:00","2019-03-31T04:20:00-00:00","ALL","2019-03-30",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27539.98,1
"142","2019-03-31T04:30:00-00:00","2019-03-31T04:35:00-00:00","ALL","2019-03-30",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27317.47,1
"143","2019-03-31T04:55:00-00:00","2019-03-31T05:00:00-00:00","ALL","2019-03-30",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26285.22,1
"144","2019-03-31T05:55:00-00:00","2019-03-31T06:00:00-00:00","ALL","2019-03-30",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25439.76,1
"145","2019-03-31T06:00:00-00:00","2019-03-31T06:05:00-00:00","ALL","2019-03-30",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25519.86,1
"146","2019-03-31T06:30:00-00:00","2019-03-31T06:35:00-00:00","ALL","2019-03-30",24,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24861.98,1
"147","2019-03-30T10:35:00-00:00","2019-03-30T10:40:00-00:00","ALL","2019-03-30",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23032.65,1
