"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-21T10:25:00-00:00","2019-01-21T10:30:00-00:00","ALL","2019-01-21",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25936.93,1
"2","2019-01-21T11:00:00-00:00","2019-01-21T11:05:00-00:00","ALL","2019-01-21",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25637.44,1
"3","2019-01-21T13:00:00-00:00","2019-01-21T13:05:00-00:00","ALL","2019-01-21",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26910.11,1
"4","2019-01-21T13:45:00-00:00","2019-01-21T13:50:00-00:00","ALL","2019-01-21",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28600.1,1
"5","2019-01-21T13:50:00-00:00","2019-01-21T13:55:00-00:00","ALL","2019-01-21",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28497,1
"6","2019-01-21T15:35:00-00:00","2019-01-21T15:40:00-00:00","ALL","2019-01-21",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31340.75,1
"7","2019-01-21T15:45:00-00:00","2019-01-21T15:50:00-00:00","ALL","2019-01-21",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31113.99,1
"8","2019-01-21T16:35:00-00:00","2019-01-21T16:40:00-00:00","ALL","2019-01-21",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29476.44,1
"9","2019-01-21T16:40:00-00:00","2019-01-21T16:45:00-00:00","ALL","2019-01-21",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30139.53,1
"10","2019-01-21T16:45:00-00:00","2019-01-21T16:50:00-00:00","ALL","2019-01-21",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30617.28,1
"11","2019-01-21T17:05:00-00:00","2019-01-21T17:10:00-00:00","ALL","2019-01-21",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29077.78,1
"12","2019-01-21T17:50:00-00:00","2019-01-21T17:55:00-00:00","ALL","2019-01-21",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27979.65,1
"13","2019-01-21T18:20:00-00:00","2019-01-21T18:25:00-00:00","ALL","2019-01-21",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30603.84,1
"14","2019-01-21T19:20:00-00:00","2019-01-21T19:25:00-00:00","ALL","2019-01-21",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30421.79,1
"15","2019-01-21T19:30:00-00:00","2019-01-21T19:35:00-00:00","ALL","2019-01-21",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30264.27,1
"16","2019-01-21T20:10:00-00:00","2019-01-21T20:15:00-00:00","ALL","2019-01-21",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29472.69,1
"17","2019-01-21T20:25:00-00:00","2019-01-21T20:30:00-00:00","ALL","2019-01-21",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29713.96,1
"18","2019-01-21T20:30:00-00:00","2019-01-21T20:35:00-00:00","ALL","2019-01-21",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29232.27,1
"19","2019-01-21T21:10:00-00:00","2019-01-21T21:15:00-00:00","ALL","2019-01-21",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27387.37,1
"20","2019-01-21T22:20:00-00:00","2019-01-21T22:25:00-00:00","ALL","2019-01-21",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25925.58,1
"21","2019-01-21T22:30:00-00:00","2019-01-21T22:35:00-00:00","ALL","2019-01-21",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25722.54,1
"22","2019-01-21T23:05:00-00:00","2019-01-21T23:10:00-00:00","ALL","2019-01-21",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27318.7,1
"23","2019-01-21T23:10:00-00:00","2019-01-21T23:15:00-00:00","ALL","2019-01-21",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27617.19,1
"24","2019-01-21T23:15:00-00:00","2019-01-21T23:20:00-00:00","ALL","2019-01-21",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28603.73,1
"25","2019-01-21T23:20:00-00:00","2019-01-21T23:25:00-00:00","ALL","2019-01-21",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28500.87,1
"26","2019-01-22T00:20:00-00:00","2019-01-22T00:25:00-00:00","ALL","2019-01-21",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31269.95,1
"27","2019-01-22T02:15:00-00:00","2019-01-22T02:20:00-00:00","ALL","2019-01-21",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34752.83,1
"28","2019-01-22T03:15:00-00:00","2019-01-22T03:20:00-00:00","ALL","2019-01-21",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34286.4,1
"29","2019-01-22T05:30:00-00:00","2019-01-22T05:35:00-00:00","ALL","2019-01-21",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31560.01,1
"30","2019-01-22T05:50:00-00:00","2019-01-22T05:55:00-00:00","ALL","2019-01-21",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30918.32,1
"31","2019-01-22T07:20:00-00:00","2019-01-22T07:25:00-00:00","ALL","2019-01-21",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27413.97,1
"32","2019-01-21T08:05:00-00:00","2019-01-21T08:10:00-00:00","ALL","2019-01-21",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26265.57,1
"33","2019-01-21T08:20:00-00:00","2019-01-21T08:25:00-00:00","ALL","2019-01-21",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26532.26,1
"34","2019-01-21T08:25:00-00:00","2019-01-21T08:30:00-00:00","ALL","2019-01-21",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26593.49,1
"35","2019-01-21T10:50:00-00:00","2019-01-21T10:55:00-00:00","ALL","2019-01-21",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25664.7,1
"36","2019-01-21T13:25:00-00:00","2019-01-21T13:30:00-00:00","ALL","2019-01-21",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27820.46,1
"37","2019-01-21T14:05:00-00:00","2019-01-21T14:10:00-00:00","ALL","2019-01-21",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28990.72,1
"38","2019-01-21T14:10:00-00:00","2019-01-21T14:15:00-00:00","ALL","2019-01-21",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29188.57,1
"39","2019-01-21T15:15:00-00:00","2019-01-21T15:20:00-00:00","ALL","2019-01-21",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32218.71,1
"40","2019-01-21T17:10:00-00:00","2019-01-21T17:15:00-00:00","ALL","2019-01-21",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28821.73,1
"41","2019-01-21T17:45:00-00:00","2019-01-21T17:50:00-00:00","ALL","2019-01-21",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27750.15,1
