"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-30T08:10:00-00:00","2019-10-30T08:15:00-00:00","ALL","2019-10-30",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20503.2,1
"2","2019-10-30T08:20:00-00:00","2019-10-30T08:25:00-00:00","ALL","2019-10-30",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20331.62,1
"3","2019-10-30T10:30:00-00:00","2019-10-30T10:35:00-00:00","ALL","2019-10-30",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19501.63,1
"4","2019-10-30T11:10:00-00:00","2019-10-30T11:15:00-00:00","ALL","2019-10-30",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20296.2,1
"5","2019-10-30T11:35:00-00:00","2019-10-30T11:40:00-00:00","ALL","2019-10-30",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20285.33,1
"6","2019-10-30T11:55:00-00:00","2019-10-30T12:00:00-00:00","ALL","2019-10-30",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21412.99,1
"7","2019-10-30T12:45:00-00:00","2019-10-30T12:50:00-00:00","ALL","2019-10-30",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23170.53,1
"8","2019-10-30T13:45:00-00:00","2019-10-30T13:50:00-00:00","ALL","2019-10-30",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24996.04,1
"9","2019-10-30T13:50:00-00:00","2019-10-30T13:55:00-00:00","ALL","2019-10-30",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24922.13,1
"10","2019-10-30T15:20:00-00:00","2019-10-30T15:25:00-00:00","ALL","2019-10-30",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23653.37,1
"11","2019-10-30T15:25:00-00:00","2019-10-30T15:30:00-00:00","ALL","2019-10-30",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23460.67,1
"12","2019-10-30T15:30:00-00:00","2019-10-30T15:35:00-00:00","ALL","2019-10-30",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23183.78,1
"13","2019-10-30T16:05:00-00:00","2019-10-30T16:10:00-00:00","ALL","2019-10-30",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23184.55,1
"14","2019-10-30T16:50:00-00:00","2019-10-30T16:55:00-00:00","ALL","2019-10-30",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22987.32,1
"15","2019-10-30T16:55:00-00:00","2019-10-30T17:00:00-00:00","ALL","2019-10-30",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22676.87,1
"16","2019-10-30T18:30:00-00:00","2019-10-30T18:35:00-00:00","ALL","2019-10-30",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22325.44,1
"17","2019-10-30T18:40:00-00:00","2019-10-30T18:45:00-00:00","ALL","2019-10-30",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22559.02,1
"18","2019-10-30T19:25:00-00:00","2019-10-30T19:30:00-00:00","ALL","2019-10-30",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21272.06,1
"19","2019-10-30T20:40:00-00:00","2019-10-30T20:45:00-00:00","ALL","2019-10-30",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21143.51,1
"20","2019-10-30T21:05:00-00:00","2019-10-30T21:10:00-00:00","ALL","2019-10-30",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21147.33,1
"21","2019-10-30T21:25:00-00:00","2019-10-30T21:30:00-00:00","ALL","2019-10-30",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21070.29,1
"22","2019-10-30T22:15:00-00:00","2019-10-30T22:20:00-00:00","ALL","2019-10-30",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20962.53,1
"23","2019-10-30T23:05:00-00:00","2019-10-30T23:10:00-00:00","ALL","2019-10-30",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20816.56,1
"24","2019-10-30T23:10:00-00:00","2019-10-30T23:15:00-00:00","ALL","2019-10-30",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21175.42,1
"25","2019-10-30T23:40:00-00:00","2019-10-30T23:45:00-00:00","ALL","2019-10-30",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21343.54,1
"26","2019-10-30T23:55:00-00:00","2019-10-31T00:00:00-00:00","ALL","2019-10-30",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22418.11,1
"27","2019-10-31T00:05:00-00:00","2019-10-31T00:10:00-00:00","ALL","2019-10-30",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23735.64,1
"28","2019-10-31T00:30:00-00:00","2019-10-31T00:35:00-00:00","ALL","2019-10-30",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23882.32,1
"29","2019-10-31T01:40:00-00:00","2019-10-31T01:45:00-00:00","ALL","2019-10-30",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25763.15,1
"30","2019-10-31T02:55:00-00:00","2019-10-31T03:00:00-00:00","ALL","2019-10-30",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26260.75,1
"31","2019-10-31T04:30:00-00:00","2019-10-31T04:35:00-00:00","ALL","2019-10-30",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24561.56,1
"32","2019-10-31T04:45:00-00:00","2019-10-31T04:50:00-00:00","ALL","2019-10-30",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24031.1,1
"33","2019-10-31T05:20:00-00:00","2019-10-31T05:25:00-00:00","ALL","2019-10-30",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23117.06,1
"34","2019-10-31T05:40:00-00:00","2019-10-31T05:45:00-00:00","ALL","2019-10-30",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22622.69,1
"35","2019-10-31T06:00:00-00:00","2019-10-31T06:05:00-00:00","ALL","2019-10-30",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21186.23,1
"36","2019-10-30T08:05:00-00:00","2019-10-30T08:10:00-00:00","ALL","2019-10-30",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20487.27,1
"37","2019-10-30T08:15:00-00:00","2019-10-30T08:20:00-00:00","ALL","2019-10-30",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20255.86,1
"38","2019-10-30T08:30:00-00:00","2019-10-30T08:35:00-00:00","ALL","2019-10-30",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19898.09,1
