"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-15T09:15:00-00:00","2019-09-15T09:20:00-00:00","ALL","2019-09-15",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24485.71,1
"2","2019-09-15T09:25:00-00:00","2019-09-15T09:30:00-00:00","ALL","2019-09-15",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24608.6,1
"3","2019-09-15T09:35:00-00:00","2019-09-15T09:40:00-00:00","ALL","2019-09-15",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24383.05,1
"4","2019-09-15T09:55:00-00:00","2019-09-15T10:00:00-00:00","ALL","2019-09-15",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24204.37,1
"5","2019-09-15T10:25:00-00:00","2019-09-15T10:30:00-00:00","ALL","2019-09-15",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24182.81,1
"6","2019-09-15T13:55:00-00:00","2019-09-15T14:00:00-00:00","ALL","2019-09-15",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23688.66,1
"7","2019-09-15T14:40:00-00:00","2019-09-15T14:45:00-00:00","ALL","2019-09-15",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23588.36,1
"8","2019-09-15T15:05:00-00:00","2019-09-15T15:10:00-00:00","ALL","2019-09-15",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22672.07,1
"9","2019-09-15T15:10:00-00:00","2019-09-15T15:15:00-00:00","ALL","2019-09-15",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22642.23,1
"10","2019-09-15T16:55:00-00:00","2019-09-15T17:00:00-00:00","ALL","2019-09-15",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23634.05,1
"11","2019-09-15T17:20:00-00:00","2019-09-15T17:25:00-00:00","ALL","2019-09-15",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23919.04,1
"12","2019-09-15T17:25:00-00:00","2019-09-15T17:30:00-00:00","ALL","2019-09-15",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24098.41,1
"13","2019-09-15T17:30:00-00:00","2019-09-15T17:35:00-00:00","ALL","2019-09-15",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24045.81,1
"14","2019-09-15T17:40:00-00:00","2019-09-15T17:45:00-00:00","ALL","2019-09-15",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23875.18,1
"15","2019-09-15T17:50:00-00:00","2019-09-15T17:55:00-00:00","ALL","2019-09-15",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23875.21,1
"16","2019-09-15T18:35:00-00:00","2019-09-15T18:40:00-00:00","ALL","2019-09-15",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23795.6,1
"17","2019-09-15T19:35:00-00:00","2019-09-15T19:40:00-00:00","ALL","2019-09-15",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23856.96,1
"18","2019-09-15T19:45:00-00:00","2019-09-15T19:50:00-00:00","ALL","2019-09-15",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23565.32,1
"19","2019-09-15T20:45:00-00:00","2019-09-15T20:50:00-00:00","ALL","2019-09-15",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25632.93,1
"20","2019-09-15T21:05:00-00:00","2019-09-15T21:10:00-00:00","ALL","2019-09-15",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26644.11,1
"21","2019-09-15T21:30:00-00:00","2019-09-15T21:35:00-00:00","ALL","2019-09-15",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27033.37,1
"22","2019-09-15T22:45:00-00:00","2019-09-15T22:50:00-00:00","ALL","2019-09-15",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27919.85,1
"23","2019-09-15T23:05:00-00:00","2019-09-15T23:10:00-00:00","ALL","2019-09-15",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29670.77,1
"24","2019-09-15T23:35:00-00:00","2019-09-15T23:40:00-00:00","ALL","2019-09-15",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30248.01,1
"25","2019-09-16T02:35:00-00:00","2019-09-16T02:40:00-00:00","ALL","2019-09-15",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33136.26,1
"26","2019-09-16T03:00:00-00:00","2019-09-16T03:05:00-00:00","ALL","2019-09-15",21,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31463.64,1
"27","2019-09-16T03:35:00-00:00","2019-09-16T03:40:00-00:00","ALL","2019-09-15",21,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30453.91,1
"28","2019-09-16T06:00:00-00:00","2019-09-16T06:05:00-00:00","ALL","2019-09-15",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26365.6,1
"29","2019-09-16T06:40:00-00:00","2019-09-16T06:45:00-00:00","ALL","2019-09-15",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25990.21,1
"30","2019-09-15T08:00:00-00:00","2019-09-15T08:05:00-00:00","ALL","2019-09-15",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25155.58,1
"31","2019-09-15T08:25:00-00:00","2019-09-15T08:30:00-00:00","ALL","2019-09-15",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25345.41,1
"32","2019-09-15T08:35:00-00:00","2019-09-15T08:40:00-00:00","ALL","2019-09-15",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24776.32,1
