"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-06T08:00:00-00:00","2019-12-06T08:05:00-00:00","ALL","2019-12-06",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22342.25,1
"2","2019-12-06T09:05:00-00:00","2019-12-06T09:10:00-00:00","ALL","2019-12-06",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21885.13,1
"3","2019-12-06T09:40:00-00:00","2019-12-06T09:45:00-00:00","ALL","2019-12-06",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21458.7,1
"4","2019-12-06T10:10:00-00:00","2019-12-06T10:15:00-00:00","ALL","2019-12-06",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21340.78,1
"5","2019-12-06T10:50:00-00:00","2019-12-06T10:55:00-00:00","ALL","2019-12-06",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21553.42,1
"6","2019-12-06T11:50:00-00:00","2019-12-06T11:55:00-00:00","ALL","2019-12-06",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21568.6,1
"7","2019-12-06T11:55:00-00:00","2019-12-06T12:00:00-00:00","ALL","2019-12-06",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21682.83,1
"8","2019-12-06T12:05:00-00:00","2019-12-06T12:10:00-00:00","ALL","2019-12-06",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21809.53,1
"9","2019-12-06T13:10:00-00:00","2019-12-06T13:15:00-00:00","ALL","2019-12-06",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24645.77,1
"10","2019-12-06T13:20:00-00:00","2019-12-06T13:25:00-00:00","ALL","2019-12-06",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24730,1
"11","2019-12-06T13:30:00-00:00","2019-12-06T13:35:00-00:00","ALL","2019-12-06",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24856.63,1
"12","2019-12-06T13:40:00-00:00","2019-12-06T13:45:00-00:00","ALL","2019-12-06",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24889.84,1
"13","2019-12-06T14:45:00-00:00","2019-12-06T14:50:00-00:00","ALL","2019-12-06",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25846.67,1
"14","2019-12-06T16:15:00-00:00","2019-12-06T16:20:00-00:00","ALL","2019-12-06",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24503.32,1
"15","2019-12-06T16:30:00-00:00","2019-12-06T16:35:00-00:00","ALL","2019-12-06",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24785.9,1
"16","2019-12-06T16:55:00-00:00","2019-12-06T17:00:00-00:00","ALL","2019-12-06",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23781.55,1
"17","2019-12-06T17:55:00-00:00","2019-12-06T18:00:00-00:00","ALL","2019-12-06",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22421.21,1
"18","2019-12-06T18:15:00-00:00","2019-12-06T18:20:00-00:00","ALL","2019-12-06",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22196.64,1
"19","2019-12-06T18:30:00-00:00","2019-12-06T18:35:00-00:00","ALL","2019-12-06",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22673.28,1
"20","2019-12-06T19:35:00-00:00","2019-12-06T19:40:00-00:00","ALL","2019-12-06",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21483.47,1
"21","2019-12-06T20:15:00-00:00","2019-12-06T20:20:00-00:00","ALL","2019-12-06",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21953.54,1
"22","2019-12-06T21:00:00-00:00","2019-12-06T21:05:00-00:00","ALL","2019-12-06",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21899.09,1
"23","2019-12-06T21:10:00-00:00","2019-12-06T21:15:00-00:00","ALL","2019-12-06",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21902.29,1
"24","2019-12-06T21:40:00-00:00","2019-12-06T21:45:00-00:00","ALL","2019-12-06",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21285.42,1
"25","2019-12-06T22:20:00-00:00","2019-12-06T22:25:00-00:00","ALL","2019-12-06",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22538.67,1
"26","2019-12-06T23:15:00-00:00","2019-12-06T23:20:00-00:00","ALL","2019-12-06",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25075.49,1
"27","2019-12-07T00:05:00-00:00","2019-12-07T00:10:00-00:00","ALL","2019-12-06",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26368.34,1
"28","2019-12-07T00:15:00-00:00","2019-12-07T00:20:00-00:00","ALL","2019-12-06",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26604.4,1
"29","2019-12-07T00:40:00-00:00","2019-12-07T00:45:00-00:00","ALL","2019-12-06",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26832.6,1
"30","2019-12-07T01:20:00-00:00","2019-12-07T01:25:00-00:00","ALL","2019-12-06",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28296.89,1
"31","2019-12-07T01:40:00-00:00","2019-12-07T01:45:00-00:00","ALL","2019-12-06",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28416.28,1
"32","2019-12-07T02:05:00-00:00","2019-12-07T02:10:00-00:00","ALL","2019-12-06",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27563.49,1
"33","2019-12-07T02:20:00-00:00","2019-12-07T02:25:00-00:00","ALL","2019-12-06",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27438.89,1
"34","2019-12-07T02:40:00-00:00","2019-12-07T02:45:00-00:00","ALL","2019-12-06",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27450.15,1
"35","2019-12-07T02:45:00-00:00","2019-12-07T02:50:00-00:00","ALL","2019-12-06",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27515.63,1
"36","2019-12-07T04:25:00-00:00","2019-12-07T04:30:00-00:00","ALL","2019-12-06",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25629.26,1
"37","2019-12-07T04:50:00-00:00","2019-12-07T04:55:00-00:00","ALL","2019-12-06",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25331.56,1
"38","2019-12-07T05:35:00-00:00","2019-12-07T05:40:00-00:00","ALL","2019-12-06",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24558.45,1
"39","2019-12-07T06:05:00-00:00","2019-12-07T06:10:00-00:00","ALL","2019-12-06",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23911.29,1
"40","2019-12-07T06:35:00-00:00","2019-12-07T06:40:00-00:00","ALL","2019-12-06",23,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23883.88,1
"41","2019-12-07T07:20:00-00:00","2019-12-07T07:25:00-00:00","ALL","2019-12-06",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24445.6,1
"42","2019-12-06T08:05:00-00:00","2019-12-06T08:10:00-00:00","ALL","2019-12-06",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22533.59,1
"43","2019-12-06T08:25:00-00:00","2019-12-06T08:30:00-00:00","ALL","2019-12-06",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22263.92,1
