"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-22T09:35:00-00:00","2019-07-22T09:40:00-00:00","ALL","2019-07-22",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24867.4,1
"2","2019-07-22T09:50:00-00:00","2019-07-22T09:55:00-00:00","ALL","2019-07-22",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24747.97,1
"3","2019-07-22T09:55:00-00:00","2019-07-22T10:00:00-00:00","ALL","2019-07-22",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24642.09,1
"4","2019-07-22T10:05:00-00:00","2019-07-22T10:10:00-00:00","ALL","2019-07-22",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24819.82,1
"5","2019-07-22T10:30:00-00:00","2019-07-22T10:35:00-00:00","ALL","2019-07-22",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24786.51,1
"6","2019-07-22T11:00:00-00:00","2019-07-22T11:05:00-00:00","ALL","2019-07-22",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25118.82,1
"7","2019-07-22T11:20:00-00:00","2019-07-22T11:25:00-00:00","ALL","2019-07-22",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25447.41,1
"8","2019-07-22T11:50:00-00:00","2019-07-22T11:55:00-00:00","ALL","2019-07-22",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26106.46,1
"9","2019-07-22T11:55:00-00:00","2019-07-22T12:00:00-00:00","ALL","2019-07-22",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26175.03,1
"10","2019-07-22T12:00:00-00:00","2019-07-22T12:05:00-00:00","ALL","2019-07-22",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25993.22,1
