netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,105.56499999999998
0.0,0.0,0.0,101.68500000000003
0.0,0.0,0.0,100.19
0.0,0.0,0.0,100.47500000000004
0.0,0.0,8.535703012393167e-13,101.64499999999998
0.0,0.0,0.0,103.0
486.49625272956627,0.0,0.0,0.0
804.3986151833799,0.0,0.0,107.465
852.7409155091623,0.0,0.0,0.0
1279.465432085898,0.0,0.0,111.52
1124.6558305212643,0.0,0.0,111.66500000000003
1000.4370479372066,0.0,0.0,111.53
1442.8854894253936,0.0,0.0,112.18999999999997
1592.9812955390466,0.0,0.0,112.305
1545.9490027074594,0.0,0.0,114.95
676.707671991002,0.0,0.0,118.54000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,126.125
0.0,0.0,0.0,128.84500000000003
0.0,0.0,0.0,131.61000000000007
0.0,0.0,0.0,128.98
1496.0885568045023,0.0,0.0,120.64500000000004
1252.9797900415244,0.0,0.0,112.82
1495.4693512288463,0.0,0.0,107.44777370595666
