netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,16375.628754,0.0,13917.356136586664
0.0,15871.470719193358,0.0,18045.926099999997
0.0,16536.770881545104,0.0,18045.926099999997
0.0,16582.4228430371,0.0,18045.926099999997
0.0,16581.268377,0.0,17987.171921999998
0.0,16256.89592069236,0.0,17546.515587
0.0,16091.657990344556,0.0,0.0
0.0,17508.745044,0.0,18928.637679
0.0,19753.993989000002,0.0,0.0
0.0,20878.716825,0.0,23107.178862
0.0,21972.663663000003,0.0,24171.748611
0.0,21685.887317999997,0.0,23859.791904
0.0,21258.25677799131,0.0,23434.523568
0.0,21226.217831668433,0.0,23801.037726000002
0.0,20566.622678648437,0.0,23700.316278000002
0.0,18980.920377139435,0.0,21509.624784
68.54306025534402,17717.30829426912,0.0,21606.149505
0.0,17756.351937,0.0,19542.75873
0.0,18823.719504,0.0,20347.131405
0.0,17161.815612,0.0,18503.47861713505
0.0,17222.516400599096,0.0,18704.812239
0.0,16101.06877057738,0.0,17556.30795
58.754178,10887.708747,0.0,17894.843928000002
60.308919191331945,9732.827000153848,0.0,18045.926099999997
