Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726,0.0,115.54499999999999
vehicle,1,2,48.961815000000016,0.0,111.535
vehicle,1,3,19.584726,0.0,109.215
vehicle,1,4,19.584726,0.0,110.13500000000003
vehicle,1,5,19.584726,0.0,115.87500000000001
vehicle,1,6,72.7432680000036,0.0,123.11000000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,133.215
vehicle,1,9,29.377089,0.0,0.0
vehicle,1,10,68.54654100000621,0.0,136.91500000000005
vehicle,1,11,85.19355810000643,0.0,139.37500000000009
vehicle,1,12,164.23191660000003,0.0,143.51
vehicle,1,13,194.44835100000012,0.0,149.765
vehicle,1,14,95.82526650000077,0.0,154.8550000000001
vehicle,1,15,102.26024790000255,0.0,159.97500000000002
vehicle,1,16,121.705083,0.0,165.00999999999996
vehicle,1,17,48.961815000000016,0.0,168.63000000000054
vehicle,1,18,19.584726,0.0,169.13
vehicle,1,19,83.37497640000534,0.0,166.71
vehicle,1,20,3285.350472880317,0.0,164.65
vehicle,1,21,2347.053456758919,0.0,158.525
vehicle,1,22,646.295958,0.0,145.14000000000001
vehicle,1,23,638.3221767000149,0.0,133.02
vehicle,1,24,646.2959580000002,0.0,123.845
