netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,107.89499999999998
0.0,0.0,0.0,104.125
0.0,0.0,-7.437311472418096e-13,101.84
0.0,0.0,0.0,101.605
0.0,0.0,4.0713610360398886e-13,102.495
0.0,0.0,0.0,103.105
923.8560543252306,0.0,0.0,0.0
680.7070482072502,0.0,0.0,106.04500000000002
900.3229938106248,0.0,0.0,0.0
1064.6545269701367,0.0,0.0,111.435
1227.1107974432723,0.0,0.0,115.23000000000002
1221.1314152224704,0.0,0.0,119.03999999999998
1102.2522672351945,0.0,0.0,123.43
1252.816887232583,0.0,0.0,129.56500000000003
1245.3716307980853,0.0,0.0,136.475
1469.9604818810976,0.0,0.0,143.27500000000003
1824.570281253934,0.0,0.0,149.71771530127668
798.3162028007378,0.0,0.0,151.87500000000003
0.0,0.0,-6.928391342913111e-13,150.79
0.0,0.0,0.0,148.24999999999997
0.0,0.0,0.0,141.36
0.0,0.0,0.0,130.19
179.69328338909804,0.0,0.0,120.31877089000001
1525.9824880021822,0.0,0.0,112.67154459595668
