netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,-8.213497888532773e-14,113.74000000000004
0.0,0.0,0.0,109.82999999999998
0.0,0.0,0.0,107.255
0.0,0.0,0.0,106.64000000000006
0.0,0.0,0.0,107.96499999999995
0.0,0.0,0.0,109.08500000000008
646.2730210156624,0.0,0.0,0.0
784.0070131109578,0.0,0.0,114.685
955.0125848216381,0.0,0.0,0.0
1621.6954842597322,0.0,0.0,114.88499999999998
1198.265005467041,0.0,0.0,113.54500000000002
1094.6824413654256,0.0,0.0,114.06000000000002
1270.2717577104258,0.0,0.0,115.715
1584.209971692719,0.0,0.0,119.305
1401.7577300103283,0.0,0.0,124.165
1577.818099737296,0.0,0.0,129.445
2376.4981344965836,0.0,0.0,134.835
615.5944658932592,0.0,0.0,138.9
0.0,0.0,0.0,139.23
0.0,0.0,0.0,140.165
0.0,0.0,0.0,137.17499999999993
0.0,0.0,0.0,129.605
0.0,0.0,0.0,121.135
950.0649360607644,0.0,0.0,114.28777370595667
