Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,100.87000000000002
vehicle,1,2,0.0,0.0,98.62
vehicle,1,3,0.0,0.0,98.3
vehicle,1,4,0.0,0.0,100.90000000000005
vehicle,1,5,0.0,0.0,106.48
vehicle,1,6,0.0,0.0,114.74499999999998
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,123.935
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,126.095
vehicle,1,11,0.0,0.0,125.325
vehicle,1,12,0.0,0.0,125.15
vehicle,1,13,0.0,0.0,126.33500000000002
vehicle,1,14,0.0,0.0,128.445
vehicle,1,15,0.0,0.0,132.87
vehicle,1,16,0.0,0.0,137.945
vehicle,1,17,0.0,0.0,143.77771530127671
vehicle,1,18,0.0,0.0,146.79
vehicle,1,19,0.0,0.0,147.855
vehicle,1,20,0.0,0.0,148.93
vehicle,1,21,0.0,0.0,144.395
vehicle,1,22,0.0,0.0,132.49
vehicle,1,23,0.0,0.0,122.07377088999999
vehicle,1,24,0.0,0.0,114.25377089
