Hour,pr_e,pr_fre_u,pr_fre_d
0,30.752639008078344,2.7079687948625755,8.0
1,30.752639008078344,2.7062931913659405,8.0
2,30.752639008078344,2.704443717493476,8.0
3,30.752639008078344,2.704443717493476,8.0
4,30.752639008078344,2.7039157270969736,8.0
5,30.662931913659406,2.54717333503316,8.0
6,30.453193650087115,0.0017519511851640413,0.002214272733434408
7,30.453193650087115,0.00141251128080525,8.0
8,30.453193650087115,0.0021535705184335496,0.0010654587888237882
9,30.453193650087115,0.0017770943921310844,8.0
10,30.453193650087115,0.0017770943921310844,8.0
11,30.453193650087115,0.00186112322224073,8.0
12,30.453193650087115,0.00186112322224073,8.0
13,30.453193650087115,0.0023261878746931607,8.0
14,30.453193650087115,2.5466437961516224,8.0
15,30.453193650087115,2.6595900715582688,8.0
16,30.51788512384381,2.6616694532098832,8.0
17,31.452353291355575,2.7039157270969736,8.0
18,31.645022628536164,2.804502262853616,8.0
19,32.413974364701794,2.881397436470179,8.0
20,32.413974364701794,2.8776190356555844,8.0
21,37.628508673876944,2.6911499784796886,8.0
22,67.78732921843373,3.4028508673876945,8.0
23,67.78732921843373,3.4028508673876945,8.0
