Hour,pr_e,pr_fre_u,pr_fre_d
0,30.644437174934765,2.6836834480486558,8.0
1,30.644437174934765,2.6638171251961857,8.0
2,30.644437174934765,2.6836834480486558,8.0
3,30.644437174934765,2.6847350300649904,8.0
4,30.644437174934765,2.689031255521112,8.0
5,30.644437174934765,2.54717333503316,8.0
6,30.51788512384381,2.5429846599080306,0.0009962192295314939
7,30.51788512384381,0.0017770943921310844,8.0
8,30.51788512384381,0.0021535705184335496,0.0010654587888237882
9,30.51788512384381,0.0017770943921310844,8.0
10,30.51788512384381,0.00186112322224073,8.0
11,30.51788512384381,0.0017770943921310844,8.0
12,30.51788512384381,0.00186112322224073,8.0
13,30.51788512384381,0.002214272733434408,8.0
14,30.51788512384381,2.5466437961516224,8.0
15,30.51788512384381,2.659482393782324,8.0
16,30.62063328024409,2.6853193650087115,8.0
17,31.35239339451138,2.6863489075000864,8.0
18,37.628508673876944,3.0643966279417603,8.0
19,59.31182266957629,3.1396618216474037,8.0
20,59.75677719245546,3.440307922426088,8.0
21,59.75677719245546,2.727942877453496,8.0
22,30.856220505834713,2.54717333503316,8.0
23,30.679687948625755,2.704443717493476,8.0
