Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.720177903595196,8.0
1,38.01988562992075,2.7006803108336865,8.0
2,38.01988562992075,2.7020633280244097,8.0
3,38.01988562992075,2.699937345458107,8.0
4,38.01988562992075,2.71904947731492,8.0
5,38.01988562992075,2.6594677462018343,8.0
6,38.01988562992075,0.002108918850588151,3.2084175922428466
7,38.01988562992075,0.002079945380291471,8.0
8,38.01988562992075,0.002756115259074556,3.2084175922428466
9,38.01988562992075,0.002239615375126088,8.0
10,38.01988562992075,0.003079511021220373,8.0
11,38.01988562992075,2.660198171681784,8.0
12,38.01988562992075,2.6853138229585367,8.0
13,38.01988562992075,2.8802833587539127,8.0
14,59.75677719245546,5.308734529916426,8.0
15,59.75677719245546,3.9886945955454136,8.0
16,59.75677719245546,4.206808767760487,8.0
17,65.98064009740949,5.308734529916426,8.0
18,65.98064009740949,4.370250038443183,8.0
19,65.98064009740949,2.9302453899116285,8.0
20,67.94230760554159,5.308734529916426,8.0
21,67.94230760554159,3.4390848971275663,8.0
22,67.94230760554159,2.7008314541483154,8.0
23,67.94230760554159,5.308734529916426,8.0
