Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6613408089912403,8.0
1,31.96754926256148,2.659482393782324,8.0
2,31.96754926256148,2.660198171681784,8.0
3,31.96754926256148,2.6605399918372683,8.0
4,31.96754926256148,2.8367549262561482,8.0
5,30.453193650087115,2.6594677462018343,8.0
6,25.338083721335938,0.002079945380291471,0.002667048693718774
7,25.338083721335938,0.0017770943921310844,8.0
8,25.338083721335938,0.0023261878746931607,0.0013327824985744595
9,25.338083721335938,0.00186112322224073,8.0
10,25.338083721335938,0.00186112322224073,8.0
11,25.338083721335938,0.002079945380291471,8.0
12,25.338083721335938,0.002079945380291471,8.0
13,25.338083721335938,0.002079945380291471,8.0
14,25.338083721335938,0.0021535705184335496,8.0
15,25.338083721335938,0.002437053201569845,8.0
16,29.071733350331602,2.54717333503316,8.0
17,30.867868225027188,2.659482393782324,8.0
18,59.75677719245546,2.7027376825255147,8.0
19,65.98804936483135,3.0637805106004787,8.0
20,59.291361470598616,3.0637805106004787,8.0
21,31.992538256332452,2.7039157270969736,8.0
22,31.992538256332452,2.7008314541483154,8.0
23,31.992538256332452,2.7027376825255147,8.0
