Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.6638171251961857,8.0
1,30.486055729324644,2.6613408089912403,8.0
2,30.486055729324644,2.660198171681784,8.0
3,30.486055729324644,2.6616694532098832,8.0
4,30.457377442501222,2.6595900715582688,8.0
5,29.066437961516232,2.5466437961516224,8.0
6,17.54767928298358,0.0017519511851640413,0.002214272733434408
7,17.54767928298358,0.0013327824985744595,8.0
8,17.54767928298358,0.002108918850588151,0.0010654587888237882
9,17.54767928298358,0.0015435411455903987,8.0
10,17.54767928298358,0.0015046772552772415,8.0
11,17.54767928298358,0.0013327824985744595,8.0
12,17.54767928298358,0.0015046772552772415,8.0
13,17.54767928298358,0.0016841194349720091,8.0
14,17.54767928298358,0.0017770943921310844,8.0
15,17.54767928298358,0.00186112322224073,8.0
16,17.54767928298358,0.002214272733434408,8.0
17,29.071733350331602,2.54717333503316,8.0
18,59.75677719245546,2.6616694532098832,8.0
19,59.75677719245546,3.1054184894849435,8.0
20,59.312187738365,3.1054184894849435,8.0
21,31.99924611268811,2.8395505061374005,8.0
22,30.51788512384381,2.668058799181161,8.0
23,30.469030156860526,2.6869030156860525,8.0
