Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.75417800000001,0.0,109.11000000000001
vehicle,1,2,58.754178,0.0,105.33
vehicle,1,3,48.961815000000016,0.0,103.30499999999998
vehicle,1,4,39.169452,0.0,102.92000000000002
vehicle,1,5,19.584726,0.0,104.84
vehicle,1,6,127.1608281000091,0.0,105.765
vehicle,1,7,39.169452,0.0,0.0
vehicle,1,8,29.377089,0.0,109.855
vehicle,1,9,117.508356,0.0,0.0
vehicle,1,10,58.754178,0.0,113.065
vehicle,1,11,104.6383932000034,0.0,115.045
vehicle,1,12,304.5424893000058,0.0,116.24000000000004
vehicle,1,13,12.170508300002446,0.0,117.775
vehicle,1,14,65.748723,0.0,119.88500000000002
vehicle,1,15,86.59246710000298,0.0,126.43
vehicle,1,16,141.28980900000005,0.0,133.485
vehicle,1,17,85.33344900000002,0.0,141.055
vehicle,1,18,175.14340680001152,0.0,145.78500000000005
vehicle,1,19,121.70508300000346,0.0,146.99500000000003
vehicle,1,20,68.54654099999999,0.0,146.82
vehicle,1,21,93.72690300001315,0.0,143.77000000000004
vehicle,1,22,562.6411998000174,0.0,134.225
vehicle,1,23,1463.2588140000255,0.0,125.07000000000004
vehicle,1,24,9152.655947366007,0.0,117.08500000000002
