netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,108.79
0.0,39.16945200000012,0.0,105.65
0.0,59.453632500000765,0.0,104.46999999999998
0.0,9.792363,0.0,105.765
0.0,9.792363,0.0,111.59500000000001
0.0,29.377089,0.0,119.17
804.538384172002,19.58472600000012,0.0,0.0
626.6408241502389,89.390285100003,0.0,128.19500000000002
1001.4197250872929,103.65915690000254,0.0,0.0
994.5366453824186,53.857996500002436,0.0,132.3000000000001
957.0600102074807,144.64719060001065,0.0,134.74
982.8199966810257,65.748723,0.0,133.47500000000005
852.8601768474427,55.95636000000001,0.0,137.65000000000003
1529.085758861094,116.24933790000254,0.0,143.16
1514.5682106478741,0.0,0.0,149.455
1502.0482089139653,177.66144299999996,0.0,154.56500000000008
2083.495115839265,9.792363,0.0,158.725
734.3950278081592,29.377089,0.0,162.24
0.0,86.17279440000196,0.0,163.09
222.63232677265015,1383.195647714323,0.0,162.66000000000003
586.8101042136745,1778.7127935000003,0.0,157.01
741.3022223853084,1834.249480800011,0.0,143.58999999999997
549.5221046779561,2514.5389275000034,0.0,130.935
0.0,551.589818700009,0.0,122.08000000000007
