Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,88.13126700000001,0.0,111.95
vehicle,1,2,9.792363,0.0,109.07
vehicle,1,3,29.377089,0.0,106.79999999999998
vehicle,1,4,19.584726,0.0,108.48499999999999
vehicle,1,5,39.169452,0.0,114.18
vehicle,1,6,100.3017753000116,0.0,120.02500000000002
vehicle,1,7,72.74326800000627,0.0,0.0
vehicle,1,8,188.71282410001163,0.0,128.92000000000002
vehicle,1,9,134.7149367000045,0.0,0.0
vehicle,1,10,407.87629291434916,0.0,129.95
vehicle,1,11,158.21660790000035,0.0,128.21999999999997
vehicle,1,12,105.757520400002,0.0,127.59500000000001
vehicle,1,13,121.705083,0.0,129.77
vehicle,1,14,155.27889900000338,0.0,132.72500000000002
vehicle,1,15,85.33344900000002,0.0,136.21500000000003
vehicle,1,16,95.12581199999998,0.0,139.005
vehicle,1,17,19.584726,0.0,143.96271530127672
vehicle,1,18,64.62959580001058,0.0,146.92000000000002
vehicle,1,19,151.08217199999999,0.0,147.66000000000003
vehicle,1,20,128.97940980001567,0.0,147.99
vehicle,1,21,179.34013380000852,0.0,144.4150000000001
vehicle,1,22,1921.7222555719366,0.0,133.91
vehicle,1,23,7256.8698912052,0.0,124.41377089000005
vehicle,1,24,5033.809269656717,0.0,116.81377089000001
