Hour,pr_e,pr_fre_u,pr_fre_d
0,30.626810469662768,2.6847350300649904,8.0
1,30.626810469662768,2.683143550476259,8.0
2,30.626810469662768,2.6668512645484324,8.0
3,30.626810469662768,2.6836834480486558,8.0
4,30.626810469662768,2.7026810469662763,8.0
5,30.606803108336866,2.6594677462018343,8.0
6,25.338083721335938,0.00186112322224073,0.002437053201569845
7,25.338083721335938,0.0017519511851640413,8.0
8,25.338083721335938,0.002214272733434408,0.0012785900610706126
9,25.338083721335938,0.0017770943921310844,8.0
10,25.338083721335938,0.00186112322224073,8.0
11,25.338083721335938,0.00186112322224073,8.0
12,25.338083721335938,0.00186112322224073,8.0
13,25.338083721335938,0.002079945380291471,8.0
14,25.338083721335938,0.002108918850588151,8.0
15,25.338083721335938,0.0023261878746931607,8.0
16,30.23817125196185,9999.0,8.0
17,30.60831454148315,2.659482393782324,8.0
18,33.719914469525904,2.704443717493476,8.0
19,65.96367213598542,3.0119914469525906,8.0
20,65.96362088204617,2.748044726954923,8.0
21,30.867868225027188,2.6594677462018343,8.0
22,30.679687948625755,0.002079945380291471,8.0
23,30.679687948625755,0.0013327824985744595,8.0
