Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,115.10000000000002
vehicle,1,2,0.0,0.0,110.905
vehicle,1,3,9.792363,0.0,109.045
vehicle,1,4,0.0,0.0,110.88499999999998
vehicle,1,5,9.792363,0.0,115.845
vehicle,1,6,18.32570790000316,0.0,122.56
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,19.584726000001197,0.0,136.465
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,60.85254150000327,0.0,148.66
vehicle,1,11,9.792363,0.0,156.90500000000003
vehicle,1,12,0.0,0.0,165.58
vehicle,1,13,9.792363,0.0,176.295
vehicle,1,14,57.49515990000255,0.0,186.4800000000001
vehicle,1,15,5.595636000006261,0.0,196.74500000000006
vehicle,1,16,57.49515990000255,0.0,202.3
vehicle,1,17,0.0,0.0,205.74771530127674
vehicle,1,18,759.6731465653814,0.0,204.36000000000004
vehicle,1,19,6745.109006427366,0.0,199.835
vehicle,1,20,5662.90129808774,0.0,193.5700000000001
vehicle,1,21,1500.159879997046,0.0,183.23
vehicle,1,22,822.558492,0.0,165.98500000000004
vehicle,1,23,822.558492,0.0,149.94377088999994
vehicle,1,24,791.1221922236255,0.0,138.44377089000002
