Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,108.79
vehicle,1,2,39.16945200000012,0.0,105.65
vehicle,1,3,59.453632500000765,0.0,104.46999999999998
vehicle,1,4,9.792363,0.0,105.765
vehicle,1,5,9.792363,0.0,111.59500000000001
vehicle,1,6,29.377089,0.0,119.17
vehicle,1,7,19.58472600000012,0.0,0.0
vehicle,1,8,89.390285100003,0.0,128.19500000000002
vehicle,1,9,103.65915690000254,0.0,0.0
vehicle,1,10,53.857996500002436,0.0,132.3000000000001
vehicle,1,11,144.64719060001065,0.0,134.74
vehicle,1,12,65.748723,0.0,133.47500000000005
vehicle,1,13,55.95636000000001,0.0,137.65000000000003
vehicle,1,14,116.24933790000254,0.0,143.16
vehicle,1,15,0.0,0.0,149.455
vehicle,1,16,177.66144299999996,0.0,154.56500000000008
vehicle,1,17,9.792363,0.0,158.725
vehicle,1,18,29.377089,0.0,162.24
vehicle,1,19,86.17279440000196,0.0,163.09
vehicle,1,20,1383.195647714323,0.0,162.66000000000003
vehicle,1,21,1778.7127935000003,0.0,157.01
vehicle,1,22,1834.249480800011,0.0,143.58999999999997
vehicle,1,23,2514.5389275000034,0.0,130.935
vehicle,1,24,551.589818700009,0.0,122.08000000000007
