Hour,pr_e,pr_fre_u,pr_fre_d
0,31.35239339451138,2.7478489029333817,12.0
1,31.35239339451138,2.7200231321570865,12.0
2,31.35239339451138,2.71904947731492,12.0
3,31.35239339451138,2.7152639008078343,12.0
4,31.35239339451138,2.71904947731492,12.0
5,31.35239339451138,2.7256220505834703,12.0
6,31.35239339451138,2.5429846599080306,0.0005031074178736212
7,31.35239339451138,0.0009785922106222782,12.0
8,31.35239339451138,0.0010654587888237882,0.0005031074178736212
9,31.35239339451138,0.0009962192295314939,12.0
10,31.35239339451138,0.0009962192295314939,12.0
11,31.35239339451138,0.0009962192295314939,12.0
12,31.35239339451138,0.0010073879704940332,12.0
13,31.35239339451138,0.0010654587888237882,12.0
14,31.35239339451138,0.0010654587888237882,12.0
15,31.35239339451138,2.5466437961516224,12.0
16,34.24018647570037,2.7861613931061924,12.0
17,66.19592949258082,3.441988562992075,12.0
18,66.19592949258082,3.441988562992075,12.0
19,65.98832579636397,3.441988562992075,12.0
20,37.22782256666878,3.2059779570197247,12.0
21,37.22782256666878,3.3627822566668777,12.0
22,37.22782256666878,3.155424690740658,12.0
23,37.22782256666878,3.3627822566668777,12.0
