Hour,pr_e,pr_fre_u,pr_fre_d
0,34.53486432412543,2.7079687948625755,12.0
1,34.53486432412543,2.704443717493476,12.0
2,34.53486432412543,2.7029221818511573,12.0
3,34.53486432412543,2.7191489893678,12.0
4,34.53486432412543,2.7246550398748832,12.0
5,34.53486432412543,2.881397436470179,12.0
6,34.53486432412543,2.804374999153381,0.0005486228111083897
7,33.685863398184644,2.5429846599080306,12.0
8,33.685863398184644,0.0010123572919188203,0.0017770943921310844
9,33.685863398184644,0.0010654587888237882,12.0
10,33.685863398184644,0.0010654587888237882,12.0
11,33.685863398184644,0.0010123572919188203,12.0
12,33.685863398184644,0.0010654587888237882,12.0
13,33.685863398184644,0.0010654587888237882,12.0
14,33.685863398184644,0.0010123572919188203,12.0
15,33.685863398184644,2.5466437961516224,12.0
16,34.2439662794176,2.772386520102386,12.0
17,59.291361470598616,3.1435665342036114,12.0
18,65.94540967024446,3.1435665342036114,12.0
19,35.03566534203611,3.1435665342036114,12.0
20,35.03566534203611,3.009616697644561,12.0
21,35.03566534203611,3.1375677474205794,12.0
22,35.03566534203611,3.0561295143279006,12.0
23,35.03566534203611,3.1435665342036114,12.0
