Hour,pr_e,pr_fre_u,pr_fre_d
0,30.86776612014443,2.7008314541483154,12.0
1,30.86776612014443,2.6917885123843805,12.0
2,30.86776612014443,2.6911499784796886,12.0
3,30.86776612014443,2.6874675691847014,12.0
4,30.86776612014443,2.6863489075000864,12.0
5,30.86776612014443,2.7029221818511573,12.0
6,30.86776612014443,2.5429846599080306,0.0005031074178736212
7,30.86776612014443,0.0009785922106222782,12.0
8,30.86776612014443,0.0010654587888237882,0.0005031074178736212
9,30.86776612014443,0.0009962192295314939,12.0
10,30.86776612014443,0.0009962192295314939,12.0
11,30.86776612014443,0.0009962192295314939,12.0
12,30.86776612014443,0.0009962192295314939,12.0
13,30.86776612014443,0.0009962192295314939,12.0
14,30.86776612014443,0.0009962192295314939,12.0
15,30.86776612014443,2.5429846599080306,12.0
16,33.719914469525904,2.6911499784796886,12.0
17,33.719914469525904,2.9985979300396437,12.0
18,33.719914469525904,3.0119914469525906,12.0
19,33.719914469525904,2.9985979300396437,12.0
20,65.94891626434364,3.0119914469525906,12.0
21,33.719914469525904,2.9985979300396437,12.0
22,33.719914469525904,2.8024742502031614,12.0
23,33.719914469525904,2.9985979300396437,12.0
