Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.7006803108336865,12.0
1,35.16226127032785,2.699937345458107,12.0
2,35.16226127032785,2.6917885123843805,12.0
3,35.16226127032785,2.7029221818511573,12.0
4,35.16226127032785,2.7152639008078343,12.0
5,35.16226127032785,2.804374999153381,12.0
6,35.16226127032785,2.7200231321570865,0.0005486228111083897
7,35.16226127032785,2.5466437961516224,12.0
8,35.16226127032785,0.0010654587888237882,0.0017770943921310844
9,35.16226127032785,0.0010654587888237882,12.0
10,35.16226127032785,0.0010654587888237882,12.0
11,35.16226127032785,0.0012780341036835654,12.0
12,35.16226127032785,0.0012785900610706126,12.0
13,35.16226127032785,0.0012785900610706126,12.0
14,35.16226127032785,2.5466437961516224,12.0
15,35.16226127032785,2.6829038174265727,12.0
16,66.60263171474656,4.370250038443183,12.0
17,73.37765390262962,4.411699743119164,12.0
18,65.96191046308549,3.140383402972129,12.0
19,65.96191046308549,4.370250038443183,12.0
20,65.96191046308549,3.0643966279417603,12.0
21,66.19592949258082,4.411699743119164,12.0
22,66.19592949258082,4.411699743119164,12.0
23,59.305613684074174,4.411699743119164,12.0
