Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,33.110000000000014,0.0,36.96175
vehicle,1,2,34.787000000008035,0.0,35.98350000000001
vehicle,1,3,18.44700000000324,0.0,35.77875
vehicle,1,4,36.980000000000786,0.0,36.6555
vehicle,1,5,65.14500000000707,0.0,37.36075
vehicle,1,6,54.18,0.0,42.81375
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.04400000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.06325000000001
vehicle,1,11,0.0,0.0,44.623250000000006
vehicle,1,12,0.0,0.0,45.743249999999996
vehicle,1,13,0.0,0.0,47.6385
vehicle,1,14,0.0,0.0,49.538999999999994
vehicle,1,15,0.0,0.0,51.61975000000001
vehicle,1,16,0.0,0.0,53.06875000000001
vehicle,1,17,0.0,0.0,53.95075
vehicle,1,18,731.2547909466837,0.0,54.30775
vehicle,1,19,937.5290000000252,0.0,53.82124999999999
vehicle,1,20,0.0,0.0,51.31
vehicle,1,21,0.0,0.0,48.07950000000002
vehicle,1,22,0.0,0.0,44.1175
vehicle,1,23,0.0,0.0,40.70325000000002
vehicle,1,24,0.0,0.0,38.026700531007165
