Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,30.100000000000012,0.0,36.35100000000002
vehicle,1,2,23.607000000003143,0.0,35.378
vehicle,1,3,1.0750000000025186,0.0,35.16975
vehicle,1,4,12.04,0.0,36.113
vehicle,1,5,15.050000000000004,0.0,38.79750000000002
vehicle,1,6,9.03,0.0,42.458499999999994
vehicle,1,7,9.890000000009948,0.0,0.0
vehicle,1,8,0.0,0.0,43.95475000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.046499999999995
vehicle,1,11,0.0,0.0,42.56
vehicle,1,12,0.0,0.0,42.441
vehicle,1,13,0.0,0.0,43.26175
vehicle,1,14,0.0,0.0,44.2645
vehicle,1,15,0.0,0.0,45.47025000000005
vehicle,1,16,0.0,0.0,46.597249999999995
vehicle,1,17,0.0,0.0,47.84567121205021
vehicle,1,18,825.42800000002,0.0,49.18899999999999
vehicle,1,19,605.479790946683,0.0,49.287
vehicle,1,20,841.6390000000013,0.0,47.54400000000001
vehicle,1,21,0.0,0.0,44.87524999999999
vehicle,1,22,0.0,0.0,41.699
vehicle,1,23,0.0,0.0,38.9025
vehicle,1,24,0.0,0.0,36.95825
