Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.83025
vehicle,1,2,0.0,0.0,33.773250000000004
vehicle,1,3,0.0,0.0,33.1975
vehicle,1,4,0.0,0.0,33.15375
vehicle,1,5,0.0,0.0,33.77675
vehicle,1,6,0.0,0.0,34.52400000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,35.1225
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,35.5355
vehicle,1,11,0.0,0.0,35.8785
vehicle,1,12,0.0,0.0,36.90575000000002
vehicle,1,13,0.0,0.0,38.654
vehicle,1,14,0.0,0.0,40.94650000000001
vehicle,1,15,0.0,0.0,43.48925
vehicle,1,16,0.0,0.0,46.43100000000002
vehicle,1,17,91.59000000000013,0.0,48.70425
vehicle,1,18,947.993227651574,0.0,49.74375
vehicle,1,19,912.3392997619478,0.0,49.80675
vehicle,1,20,72.24000000000004,0.0,47.7645
vehicle,1,21,72.24,0.0,44.84375
vehicle,1,22,50.22400000000406,0.0,41.376999999999995
vehicle,1,23,20.984000000005693,0.0,38.414249999999996
vehicle,1,24,19.00600000000209,0.0,36.48225
