Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.88374999999999
vehicle,1,2,0.0,0.0,34.909
vehicle,1,3,0.0,0.0,34.461000000000006
vehicle,1,4,0.0,0.0,34.79525
vehicle,1,5,0.0,0.0,35.845249999999986
vehicle,1,6,0.0,0.0,37.11750000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,37.92074999999999
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,37.6285
vehicle,1,11,0.0,0.0,37.43950000000001
vehicle,1,12,0.0,0.0,37.366000000000014
vehicle,1,13,0.0,0.0,38.15525
vehicle,1,14,0.0,0.0,39.732
vehicle,1,15,0.0,0.0,41.61325000000001
vehicle,1,16,0.0,0.0,43.77625
vehicle,1,17,0.0,0.0,45.399171212050206
vehicle,1,18,1075.5160000000337,0.0,46.884249999999994
vehicle,1,19,950.2652997619357,0.0,47.019000000000005
vehicle,1,20,54.180000000000085,0.0,45.3075
vehicle,1,21,30.573000000003848,0.0,43.34400000000001
vehicle,1,22,48.16,0.0,40.7155
vehicle,1,23,25.671000000006256,0.0,38.18675
vehicle,1,24,39.13,0.0,36.23725
