Hour,pr_e,pr_fre_u,pr_fre_d
0,33.719914469525904,2.5429846599080306,12.0
1,33.719914469525904,2.5466437961516224,12.0
2,33.719914469525904,2.660198171681784,12.0
3,33.719914469525904,2.6836834480486558,12.0
4,33.719914469525904,2.6869030156860525,12.0
5,33.719914469525904,2.7191489893678,12.0
6,33.719914469525904,2.6853193650087115,0.0005097841772272428
7,33.69616697644561,2.5429846599080306,12.0
8,33.69616697644561,0.0009962192295314939,0.0015046772552772415
9,33.69616697644561,0.0010123572919188203,12.0
10,33.69616697644561,0.0010073879704940332,12.0
11,33.69616697644561,0.0010073879704940332,12.0
12,33.69616697644561,0.0010654587888237882,12.0
13,33.69616697644561,0.0010073879704940332,12.0
14,33.69616697644561,0.004572635149809374,12.0
15,33.69616697644561,2.5466437961516224,12.0
16,35.034175546073755,2.917530102375523,12.0
17,83.84930191051507,3.733094831046924,12.0
18,40.93094831046924,3.1054184894849435,0.0005767179249809138
19,40.93094831046924,3.0643966279417603,12.0
20,40.93094831046924,3.009616697644561,12.0
21,40.93094831046924,3.3627822566668777,12.0
22,40.93094831046924,3.733094831046924,12.0
23,38.01988562992075,3.441988562992075,12.0
