netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,128.98
222.09204813331587,0.0,0.0,0.0
556.475842383607,0.0,0.0,127.19
708.9729283666704,0.0,0.0,124.595
852.7749263999971,0.0,0.0,123.02000000000004
1011.2646297963777,0.0,0.0,121.905
1034.0807972249831,0.0,0.0,121.67
845.6284035569099,0.0,0.0,122.08500000000004
676.1776255615093,0.0,0.0,124.67500000000001
793.6205518935884,0.0,0.0,129.54
1105.2415012819758,0.0,0.0,139.67000000000004
1717.4353060813003,0.0,0.0,140.405
963.811840733337,0.0,0.0,137.87000000000072
0.0,0.0,0.0,133.88
1174.6002935597173,0.0,0.0,127.685
1320.5279829623576,0.0,0.0,118.595
2251.3261128233867,0.0,0.0,110.795
