Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.7361192127036897,0.0009785922106222782
1,32.90245389911629,2.7152639008078343,0.0007777030026413668
2,32.90245389911629,2.7152639008078343,0.0005787861068105055
3,32.90245389911629,2.7062931913659405,0.0005787861068105055
4,32.90245389911629,2.7372528726663106,0.0007777030026413668
5,32.90245389911629,2.7829619220830013,0.0009785922106222782
6,32.90245389911629,2.837468286457417,0.0009962192295314939
7,32.90245389911629,2.837468286457417,8.0
8,32.90245389911629,2.6874675691847014,0.0010123572919188203
9,32.90245389911629,2.6594677462018343,8.0
10,32.90245389911629,2.5429846599080306,8.0
11,32.90245389911629,2.6594677462018343,8.0
12,32.90245389911629,2.6613408089912403,8.0
13,32.90245389911629,2.6595629872254034,8.0
14,32.90245389911629,2.6613408089912403,8.0
15,32.90245389911629,2.7026810469662763,8.0
16,32.90245389911629,2.7852353291355563,8.0
17,32.90245389911629,2.837468286457417,8.0
18,32.90245389911629,2.837468286457417,8.0
19,32.90245389911629,2.8802833587539127,8.0
20,32.90245389911629,2.8776190356555844,8.0
21,32.90245389911629,2.837468286457417,8.0
22,32.90245389911629,2.837468286457417,8.0
23,32.90245389911629,2.8646738836889645,8.0
