Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.772386520102386,0.0009785922106222782
1,36.286107931415465,2.726786822502719,0.0007777030026413668
2,36.286107931415465,2.7260082489679984,0.0005787861068105055
3,36.286107931415465,2.7256220505834703,0.0005787861068105055
4,36.286107931415465,2.7260082489679984,0.0007777030026413668
5,36.286107931415465,2.7752393394511383,0.0009785922106222782
6,36.286107931415465,2.837468286457417,0.0009962192295314939
7,36.286107931415465,2.837468286457417,8.0
8,36.286107931415465,2.7006803108336865,0.0010123572919188203
9,36.286107931415465,2.660198171681784,8.0
10,36.286107931415465,2.6594677462018343,8.0
11,36.286107931415465,2.5429846599080306,8.0
12,36.286107931415465,2.5429846599080306,8.0
13,36.286107931415465,2.6594677462018343,8.0
14,36.286107931415465,2.6836834480486558,8.0
15,36.286107931415465,2.6874675691847014,8.0
16,36.286107931415465,2.7852353291355563,8.0
17,36.286107931415465,2.837468286457417,8.0
18,36.286107931415465,3.1396618216474037,8.0
19,36.286107931415465,2.837468286457417,8.0
20,36.286107931415465,2.8816614117451014,8.0
21,36.286107931415465,2.837468286457417,8.0
22,59.31182266957629,2.837468286457417,8.0
23,65.97322166904071,3.2686107931415465,8.0
