Hour,pr_e,pr_fre_u,pr_fre_d
0,33.719914469525904,2.7829619220830013,0.0007777030026413668
1,33.719914469525904,2.7371128645454523,0.0005787861068105055
2,33.719914469525904,2.726786822502719,0.0005767179249809138
3,33.719914469525904,2.7260082489679984,0.0005767179249809138
4,33.719914469525904,2.7260082489679984,0.0005767179249809138
5,33.719914469525904,2.7268279843030907,8.0
6,33.719914469525904,2.7829619220830013,0.0009785922106222782
7,33.719914469525904,2.6616694532098832,8.0
8,33.719914469525904,2.54717333503316,0.00098460980635696
9,33.719914469525904,0.0015046772552772415,8.0
10,33.719914469525904,0.0012785900610706126,8.0
11,33.719914469525904,0.0012785900610706126,8.0
12,33.719914469525904,0.0012785900610706126,8.0
13,33.719914469525904,0.0013327824985744595,8.0
14,33.719914469525904,0.0017770943921310844,8.0
15,33.719914469525904,2.5429846599080306,8.0
16,33.719914469525904,2.6594677462018343,8.0
17,33.719914469525904,2.9155797970795803,8.0
18,35.09289493590226,9999.0,8.0
19,38.00315258148999,3.440315258148998,8.0
20,38.00315258148999,2.8668040111176865,8.0
21,59.312187738365,3.440315258148998,8.0
22,59.30934319913884,3.440315258148998,8.0
23,59.305613684074174,3.440315258148998,8.0
