Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.8024742502031614,0.0009785922106222782
1,31.99924611268811,2.7372528726663106,0.0007777030026413668
2,31.99924611268811,2.7260082489679984,0.0005787861068105055
3,31.99924611268811,2.7256220505834703,0.0005787861068105055
4,31.99924611268811,2.7200231321570865,0.0005787861068105055
5,31.99924611268811,2.7191489893678,0.0005787861068105055
6,31.99924611268811,2.726776612014443,0.0009785922106222782
7,31.99924611268811,2.7006803108336865,0.0009785922106222782
8,31.99924611268811,2.54717333503316,0.00098460980635696
9,31.99924611268811,0.0016841194349720091,8.0
10,31.99924611268811,0.0013327824985744595,8.0
11,31.99924611268811,0.0013327824985744595,8.0
12,31.99924611268811,0.002769180200234816,8.0
13,31.99924611268811,0.0017770943921310844,8.0
14,31.99924611268811,0.004302793796098314,8.0
15,31.99924611268811,2.6594677462018343,8.0
16,31.99924611268811,2.7831198855203017,8.0
17,31.99924611268811,2.837468286457417,8.0
18,31.99924611268811,2.837468286457417,8.0
19,31.99924611268811,2.837468286457417,8.0
20,31.99924611268811,2.837468286457417,8.0
21,31.99924611268811,2.8054551287410487,8.0
22,31.99924611268811,2.7361192127036897,8.0
23,31.99924611268811,2.8054551287410487,8.0
