netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
20.56714730908621,0.0,0.0,0.0
0.0,0.0,0.0,0.0
432.14258766022635,0.0,0.0,100.72144799999997
151.08217199999999,0.0,0.0,0.0
729.1528681587678,0.0,0.0,123.93999999999998
800.1842782945976,0.0,0.0,117.52
1469.3095999215684,0.0,0.0,115.72000000000001
1371.086377097085,0.0,0.0,114.60000000000004
1157.1767365512644,0.0,0.0,115.43500000000002
1599.548986316826,0.0,0.0,116.04999999999998
2129.523885682178,0.0,0.0,117.9
2743.2618310529733,0.0,0.0,124.855
732.0114534180457,0.0,0.0,135.4700000000001
678.8772047388296,0.0,0.0,138.65
801.7706866011868,0.0,0.0,135.775
251.80362000000002,0.0,0.0,132.6
450.70174624509104,0.0,0.0,126.685
0.0,0.0,0.0,118.165
0.0,0.0,0.0,111.125
