Hour,pr_e,pr_fre_u,pr_fre_d
0,32.26804011117686,2.704443717493476,0.0007777030026413668
1,32.26804011117686,2.6870914922975584,0.0005787861068105055
2,32.26804011117686,2.6869030156860525,0.0005767179249809138
3,32.26804011117686,2.689031255521112,0.0005767179249809138
4,32.26804011117686,2.7039157270969736,0.0005787861068105055
5,32.26804011117686,2.726776612014443,0.0009785922106222782
6,32.26804011117686,2.804374999153381,0.0009962192295314939
7,32.26804011117686,2.837468286457417,8.0
8,32.26804011117686,2.7831198855203017,0.0010123572919188203
9,32.26804011117686,2.7152639008078343,8.0
10,32.26804011117686,2.7200231321570865,8.0
11,32.26804011117686,2.772386520102386,8.0
12,32.26804011117686,2.7260082489679984,8.0
13,32.26804011117686,2.6853138229585367,8.0
14,32.26804011117686,2.7852353291355563,8.0
15,32.26804011117686,2.837468286457417,8.0
16,32.26804011117686,2.837468286457417,8.0
17,32.26804011117686,2.837468286457417,8.0
18,32.26804011117686,2.837468286457417,8.0
19,32.26804011117686,2.837468286457417,8.0
20,32.26804011117686,2.837468286457417,8.0
21,32.26804011117686,2.837468286457417,8.0
22,32.26804011117686,2.837468286457417,8.0
23,32.26804011117686,2.837468286457417,8.0
