Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.6847350300649904,0.0005787861068105055
1,44.236483579482325,2.667376148505184,0.0005767179249809138
2,44.236483579482325,2.6638171251961857,0.0005767179249809138
3,44.236483579482325,2.6660749703112274,0.0005767179249809138
4,44.236483579482325,2.668058799181161,0.0005787861068105055
5,44.236483579482325,2.6843548631021843,0.0009785922106222782
6,44.236483579482325,2.7256220505834703,0.0009962192295314939
7,44.236483579482325,2.804502262853616,8.0
8,44.236483579482325,2.7852353291355563,0.0010654587888237882
9,44.236483579482325,2.748044726954923,8.0
10,44.236483579482325,2.7829619220830013,8.0
11,44.236483579482325,2.837468286457417,8.0
12,44.236483579482325,2.837468286457417,8.0
13,44.236483579482325,2.837468286457417,8.0
14,44.236483579482325,2.837468286457417,8.0
15,44.236483579482325,2.837468286457417,8.0
16,44.236483579482325,2.8776190356555844,8.0
17,44.236483579482325,3.1434175546073755,8.0
18,65.94124684394866,5.180418212544947,8.0
19,65.94124684394866,4.2019480212948,8.0
20,65.94124684394866,4.0636483579482325,8.0
21,65.95027124477299,5.180418212544947,8.0
22,65.94914582290343,3.734718946319824,8.0
23,65.94914582290343,5.180418212544947,8.0
