Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7079687948625755,0.0005767179249809138
1,39.77023509459857,2.7026810469662763,0.0005767179249809138
2,39.77023509459857,2.7027376825255147,0.0005767179249809138
3,39.77023509459857,2.7027376825255147,0.0005767179249809138
4,39.77023509459857,2.71904947731492,0.0005787861068105055
5,39.77023509459857,2.720177903595196,0.0007777030026413668
6,39.77023509459857,2.8024042245225425,0.0009962192295314939
7,39.77023509459857,2.7831198855203017,8.0
8,39.77023509459857,2.6665382609125037,0.0009962192295314939
9,39.77023509459857,2.667638754395772,8.0
10,39.77023509459857,2.6594677462018343,8.0
11,39.77023509459857,0.004690817455801475,8.0
12,39.77023509459857,0.002756115259074556,8.0
13,39.77023509459857,2.294995326293332,8.0
14,39.77023509459857,2.6594677462018343,8.0
15,39.77023509459857,2.7478489029333817,8.0
16,39.77023509459857,2.837468286457417,8.0
17,39.77023509459857,3.264081471996611,8.0
18,46.489480212947996,3.441988562992075,8.0
19,59.75677719245546,4.2019480212948,8.0
20,59.75677719245546,4.2019480212948,8.0
21,59.75677719245546,4.2019480212948,8.0
22,59.75677719245546,3.98489331200948,8.0
23,59.75677719245546,4.2019480212948,8.0
