netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
15.781531075505633,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,130.45
528.7876019999948,0.0,0.0,0.0
648.8161786677786,0.0,0.0,121.79000000000003
1552.9005777694056,0.0,0.0,117.245
2093.017695873464,0.0,0.0,113.13500000000072
1566.9082324461735,0.0,0.0,110.86500000000005
1772.0540440639138,0.0,0.0,112.12499999999999
2150.7940234183507,0.0,0.0,114.575
2636.0787937784057,0.0,0.0,116.29500000000003
328.1016316338109,0.0,0.0,121.605
591.9850122123323,0.0,0.0,132.82000000000002
0.0,0.0,0.0,135.225
337.47984499001535,0.0,0.0,132.02499999999998
549.7684899598877,0.0,0.0,128.745
220.10629038763025,0.0,0.0,123.16000000000007
515.1639353279858,0.0,0.0,116.42500000000001
777.2530780431541,0.0,0.0,109.3
