netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
118.04729431065239,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
39.169452,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
497.40802797553863,0.0,0.0,132.78499999999997
397.84971959999325,0.0,0.0,0.0
302.16434399999997,0.0,0.0,121.36999999999998
352.5250679999912,0.0,0.0,103.75712572132028
302.16434399999997,0.0,0.0,114.61
315.58215329877953,0.0,0.0,114.145
306.33544064710105,0.0,0.0,115.16000000000003
689.8602609925022,0.0,0.0,115.27000000000005
421.6674035464447,0.0,0.0,117.70000000000006
693.3880859238043,0.0,0.0,124.42
598.6187914529075,0.0,0.0,136.85000000000002
709.8672258783331,0.0,0.0,142.05
476.76634307954225,0.0,0.0,140.27499999999995
626.9264951322133,0.0,0.0,136.9400000000007
0.0,0.0,0.0,130.26
0.0,0.0,0.0,120.65499999999999
8068.627330199941,0.0,0.0,112.66500000000002
